id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
8769,16,GPS,15.5,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8770,26,GPS,12.2,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8771,27,GPS,19.9,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8772,1,Galileo,15.6,-0.77,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8773,12,Glonass,17,-1.96,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8774,11,Glonass,15.1,-1.96,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8775,21,Glonass,10.2,-1.96,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8776,16,GPS,15.5,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8777,26,GPS,13.4,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8778,27,GPS,16.9,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8779,1,Galileo,15.6,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8780,12,Glonass,15.7,-1.87,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8781,11,Glonass,15.1,-1.87,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8782,21,Glonass,10.2,-1.87,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8783,16,GPS,15.5,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8784,26,GPS,13.4,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8785,27,GPS,18.4,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8786,1,Galileo,14.8,-0.77,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8787,12,Glonass,19.1,-1.88,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8788,11,Glonass,15.1,-1.88,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8789,21,Glonass,10.2,-1.88,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8790,16,GPS,15.5,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8791,26,GPS,13.4,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8792,27,GPS,20.4,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8793,1,Galileo,14.8,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8794,12,Glonass,19.4,-1.91,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8795,11,Glonass,15.1,-1.91,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8796,21,Glonass,10.2,-1.91,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8797,16,GPS,15.5,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8798,26,GPS,13.4,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8799,27,GPS,18.1,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8800,1,Galileo,14.8,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8801,12,Glonass,20.4,-1.96,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8802,11,Glonass,15.1,-1.96,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8803,21,Glonass,10.2,-1.96,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8804,16,GPS,12.2,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8805,26,GPS,13.4,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8806,27,GPS,18.1,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8807,1,Galileo,17,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8808,12,Glonass,19.4,-2.1,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8809,11,Glonass,15.1,-2.1,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8810,21,Glonass,10.2,-2.1,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8811,16,GPS,12.2,-0.82,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8812,26,GPS,13.6,-0.82,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8813,27,GPS,18.4,-0.82,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8814,1,Galileo,17,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8815,12,Glonass,20.7,-1.97,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8816,11,Glonass,15.1,-1.97,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8817,21,Glonass,10.2,-1.97,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8818,16,GPS,12.2,-0.72,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8819,26,GPS,13.6,-0.72,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8820,27,GPS,18.8,-0.72,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8821,1,Galileo,16.5,-0.77,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8822,12,Glonass,20.4,-2,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8823,11,Glonass,15.1,-2,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8824,21,Glonass,10.2,-2,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8825,16,GPS,12.2,-0.72,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8826,26,GPS,13.6,-0.72,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8827,27,GPS,21.1,-0.72,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8828,1,Galileo,16.5,-0.77,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8829,12,Glonass,20.1,-2.04,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8830,11,Glonass,10.1,-2.04,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8831,21,Glonass,12.4,-2.04,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8832,16,GPS,12.2,-0.72,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8833,26,GPS,13.6,-0.72,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8834,27,GPS,18.9,-0.72,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8835,1,Galileo,16.5,-0.77,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8836,12,Glonass,17.9,-1.99,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8837,11,Glonass,10.1,-1.99,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8838,21,Glonass,12.4,-1.99,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8839,16,GPS,12.2,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8840,26,GPS,13.7,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8841,27,GPS,20.2,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8842,1,Galileo,16.5,-0.81,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8843,12,Glonass,19.9,-1.92,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8844,11,Glonass,10.1,-1.92,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8845,21,Glonass,12.4,-1.92,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8846,16,GPS,13.3,-0.72,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8847,26,GPS,13.7,-0.72,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8848,27,GPS,19.7,-0.72,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8849,1,Galileo,14.8,-0.77,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8850,12,Glonass,19.9,-1.97,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8851,11,Glonass,10.1,-1.97,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8852,21,Glonass,12.4,-1.97,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8853,16,GPS,13.3,-0.72,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8854,26,GPS,13.7,-0.72,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8855,27,GPS,18.5,-0.72,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8856,1,Galileo,14.8,-0.77,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8857,12,Glonass,17.3,-1.92,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8858,11,Glonass,10.1,-1.92,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8859,21,Glonass,14.3,-1.92,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8860,16,GPS,13.3,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8861,26,GPS,14.3,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8862,27,GPS,18.5,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8863,1,Galileo,14.8,-0.81,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8864,12,Glonass,19.1,-2.09,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8865,11,Glonass,10.1,-2.09,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8866,21,Glonass,14.3,-2.09,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8867,16,GPS,13.3,-0.76,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8868,26,GPS,14.3,-0.76,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8869,27,GPS,19.1,-0.76,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8870,1,Galileo,14.8,-0.81,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8871,12,Glonass,19.1,-2.07,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8872,11,Glonass,10.1,-2.07,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8873,21,Glonass,14.3,-2.07,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8874,16,GPS,13.3,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8875,26,GPS,14.3,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8876,27,GPS,19.1,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8877,1,Galileo,14.8,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8878,12,Glonass,17.2,-2.07,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8879,11,Glonass,10.1,-2.07,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8880,21,Glonass,14.3,-2.07,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8881,16,GPS,13.3,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8882,26,GPS,14.3,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8883,27,GPS,21.4,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8884,1,Galileo,14.8,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8885,12,Glonass,20.6,-1.98,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8886,11,Glonass,10.1,-1.98,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8887,21,Glonass,14.3,-1.98,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8888,16,GPS,13.3,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8889,26,GPS,14.3,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8890,27,GPS,20.2,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8891,1,Galileo,14.8,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8892,12,Glonass,18.8,-1.96,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8893,11,Glonass,10.1,-1.96,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8894,21,Glonass,13.1,-1.96,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8895,16,GPS,13.3,-0.72,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8896,26,GPS,13.6,-0.72,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8897,27,GPS,21.2,-0.72,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8898,1,Galileo,14.8,-0.77,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8899,12,Glonass,17.5,-2.01,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8900,11,Glonass,10.1,-2.01,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8901,21,Glonass,13.1,-2.01,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8902,16,GPS,13.3,-0.72,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8903,26,GPS,13.6,-0.72,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8904,27,GPS,20.1,-0.72,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8905,1,Galileo,14.8,-0.77,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8906,12,Glonass,17.5,-2.13,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8907,11,Glonass,10.2,-2.13,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8908,21,Glonass,13.1,-2.13,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8909,16,GPS,13.3,-0.72,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8910,26,GPS,13.6,-0.72,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8911,27,GPS,19.1,-0.72,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8912,1,Galileo,12.9,-0.77,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8913,12,Glonass,16.1,-2.07,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8914,11,Glonass,10.2,-2.07,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8915,21,Glonass,13.1,-2.07,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8916,16,GPS,13.3,-0.72,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8917,26,GPS,13.6,-0.72,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8918,27,GPS,21.4,-0.72,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8919,1,Galileo,12.9,-0.77,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8920,12,Glonass,18.2,-2.12,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8921,11,Glonass,10.2,-2.12,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8922,21,Glonass,13.1,-2.12,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8923,16,GPS,13.3,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8924,26,GPS,13.7,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8925,27,GPS,21.6,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8926,1,Galileo,12.9,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8927,12,Glonass,18.2,-2,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8928,11,Glonass,10.2,-2,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8929,21,Glonass,12,-2,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8930,16,GPS,12.7,-0.72,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8931,26,GPS,13.7,-0.72,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8932,27,GPS,21.6,-0.72,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8933,1,Galileo,15.3,-0.77,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8934,12,Glonass,18.2,-2.09,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8935,11,Glonass,10.2,-2.09,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8936,21,Glonass,12,-2.09,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8937,16,GPS,12.7,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8938,26,GPS,13.7,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8939,27,GPS,15.4,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8940,1,Galileo,15.3,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8941,12,Glonass,16,-2.06,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8942,11,Glonass,10.2,-2.06,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8943,21,Glonass,12,-2.06,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8944,16,GPS,12.7,-0.76,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8945,26,GPS,16.4,-0.76,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8946,27,GPS,15.4,-0.76,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8947,1,Galileo,15.3,-0.77,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8948,12,Glonass,16,-2.02,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8949,11,Glonass,10.2,-2.02,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8950,21,Glonass,14.3,-2.02,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8951,16,GPS,12.7,-0.76,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8952,26,GPS,16.4,-0.76,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8953,27,GPS,15.4,-0.76,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8954,1,Galileo,15.3,-0.77,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8955,12,Glonass,16.8,-2.08,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8956,11,Glonass,13.4,-2.08,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8957,21,Glonass,14.3,-2.08,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8958,16,GPS,14.1,-0.82,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8959,26,GPS,16.2,-0.82,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8960,27,GPS,15.4,-0.82,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8961,1,Galileo,15.3,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8962,12,Glonass,16.8,-2.09,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8963,11,Glonass,13.4,-2.09,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8964,21,Glonass,15.8,-2.09,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8965,16,GPS,14.1,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8966,26,GPS,16.2,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8967,27,GPS,15.4,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8968,1,Galileo,13.4,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8969,12,Glonass,17,-2.15,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8970,11,Glonass,16.8,-2.15,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8971,21,Glonass,15.8,-2.15,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8972,16,GPS,14.1,-0.85,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8973,26,GPS,16.2,-0.85,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8974,27,GPS,15.4,-0.85,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8975,1,Galileo,13.4,-0.93,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8976,12,Glonass,18.2,-2.05,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8977,11,Glonass,16.8,-2.05,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8978,21,Glonass,17.1,-2.05,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8979,16,GPS,14.1,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8980,26,GPS,16.2,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8981,27,GPS,13.7,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8982,1,Galileo,13.4,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8983,12,Glonass,19,-1.98,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8984,11,Glonass,16.3,-1.98,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8985,21,Glonass,17.1,-1.98,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8986,16,GPS,14.1,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8987,26,GPS,16.2,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8988,27,GPS,13.7,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8989,1,Galileo,13.4,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8990,12,Glonass,18.6,-2.05,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8991,11,Glonass,16.3,-2.05,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8992,21,Glonass,16.2,-2.05,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8993,16,GPS,14.1,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8994,26,GPS,14.4,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8995,27,GPS,18.7,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8996,1,Galileo,13.4,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8997,12,Glonass,18.6,-2.14,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8998,11,Glonass,15,-2.14,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
8999,21,Glonass,16.2,-2.14,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9000,16,GPS,14.1,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9001,26,GPS,14.4,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9002,27,GPS,21.4,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9003,1,Galileo,13.4,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9004,12,Glonass,15.8,-2.24,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9005,11,Glonass,15,-2.24,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9006,21,Glonass,16.2,-2.24,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9007,16,GPS,14.1,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9008,26,GPS,14.4,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9009,27,GPS,20.1,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9010,1,Galileo,13.4,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9011,12,Glonass,15.8,-2.05,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9012,11,Glonass,15,-2.05,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9013,21,Glonass,14.2,-2.05,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9014,16,GPS,14.1,-0.79,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9015,26,GPS,14.4,-0.79,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9016,27,GPS,18.1,-0.79,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9017,1,Galileo,13.4,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9018,12,Glonass,16.7,-2.17,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9019,11,Glonass,15.2,-2.17,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9020,21,Glonass,14.2,-2.17,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9021,16,GPS,14.1,-0.85,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9022,26,GPS,14.4,-0.85,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9023,27,GPS,19.2,-0.85,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9024,1,Galileo,13.4,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9025,12,Glonass,16.7,-2.11,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9026,11,Glonass,15.2,-2.11,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9027,21,Glonass,14.2,-2.11,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9028,16,GPS,14.1,-0.85,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9029,26,GPS,14.4,-0.85,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9030,27,GPS,19.2,-0.85,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9031,1,Galileo,13.4,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9032,12,Glonass,16.7,-2.11,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9033,11,Glonass,15.2,-2.11,270,8,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9034,21,Glonass,14.2,-2.11,345,40,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9035,16,GPS,14.1,-0.85,285,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9036,26,GPS,13.3,-0.85,250,37,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9037,27,GPS,17.8,-0.85,319,16,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9038,1,Galileo,13.4,-0.85,282,14,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
9039,12,Glonass,16.7,-2.14,310,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
