id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
2225,19,GPS,32.2,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2226,24,GPS,29.1,0.48,199,56,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2227,25,GPS,33.3,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2228,29,GPS,35.2,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2229,32,GPS,39.7,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2230,10,Glonass,34.9,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2231,18,Glonass,32.8,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2232,9,Glonass,40.7,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2233,16,Glonass,22.4,-0.39,133,52,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2234,20,Glonass,30.5,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2235,19,Glonass,30.8,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2236,2,GPS,30.8,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2237,6,GPS,34.9,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2238,12,GPS,41.5,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2239,19,GPS,32.3,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2240,24,GPS,28,0.48,199,56,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2241,25,GPS,34.7,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2242,29,GPS,35.1,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2243,32,GPS,39.9,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2244,10,Glonass,35.1,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2245,18,Glonass,33.5,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2246,9,Glonass,41.9,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2247,16,Glonass,25.7,-0.39,133,52,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2248,20,Glonass,32.8,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2249,19,Glonass,31.2,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2250,2,GPS,31.6,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2251,6,GPS,35.8,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2252,12,GPS,42.1,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2253,19,GPS,31.3,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2254,24,GPS,26.6,0.48,199,56,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2255,25,GPS,33.3,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2256,29,GPS,35.6,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2257,32,GPS,39.8,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2258,10,Glonass,34.9,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2259,18,Glonass,33.1,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2260,9,Glonass,41.3,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2261,16,Glonass,23.2,-0.39,133,52,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2262,20,Glonass,31.3,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2263,19,Glonass,31.1,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2264,2,GPS,31.4,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2265,6,GPS,35.6,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2266,12,GPS,41.7,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2267,19,GPS,32.2,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2268,24,GPS,27.1,0.48,199,56,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2269,25,GPS,34.4,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2270,29,GPS,35.4,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2271,32,GPS,39.7,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2272,10,Glonass,35.3,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2273,18,Glonass,33,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2274,9,Glonass,41.1,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2275,20,Glonass,31.7,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2276,19,Glonass,31.6,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2277,2,GPS,34.1,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2278,6,GPS,35.8,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2279,12,GPS,41.6,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2280,19,GPS,34,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2281,24,GPS,26.8,0.48,199,56,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2282,25,GPS,34.3,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2283,29,GPS,35.1,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2284,32,GPS,41.1,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2285,10,Glonass,35.4,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2286,18,Glonass,33.3,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2287,9,Glonass,41.2,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2288,20,Glonass,31.2,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2289,19,Glonass,30.8,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2290,2,GPS,30.9,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2291,6,GPS,35.8,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2292,12,GPS,41.6,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2293,19,GPS,32,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2294,24,GPS,26.6,0.48,199,56,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2295,25,GPS,33.9,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2296,29,GPS,34.4,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2297,32,GPS,40,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2298,10,Glonass,34.6,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2299,18,Glonass,33.1,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2300,9,Glonass,41.2,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2301,16,Glonass,23.9,-0.39,133,52,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2302,20,Glonass,32.4,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2303,19,Glonass,31.6,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2304,2,GPS,31,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2305,6,GPS,35.6,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2306,12,GPS,41.9,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2307,19,GPS,31.8,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2308,24,GPS,27.8,0.48,199,56,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2309,25,GPS,34,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2310,29,GPS,34.3,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2311,32,GPS,40,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2312,10,Glonass,35.2,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2313,18,Glonass,33.3,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2314,9,Glonass,41.4,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2315,16,Glonass,22.2,-0.39,133,52,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2316,20,Glonass,31.6,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2317,19,Glonass,30.8,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2318,2,GPS,31.3,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2319,6,GPS,35.8,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2320,12,GPS,41.7,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2321,19,GPS,32.1,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2322,24,GPS,24.8,0.48,199,56,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2323,25,GPS,35.3,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2324,29,GPS,34.2,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2325,32,GPS,40.6,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2326,10,Glonass,35.6,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2327,18,Glonass,33.9,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2328,9,Glonass,41.7,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2329,16,Glonass,22.8,-0.39,133,52,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2330,20,Glonass,32,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2331,19,Glonass,30.5,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2332,2,GPS,30.3,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2333,6,GPS,35.4,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2334,12,GPS,42.1,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2335,19,GPS,32,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2336,24,GPS,26.2,0.48,199,56,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2337,25,GPS,34.1,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2338,29,GPS,34.1,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2339,32,GPS,40,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2340,10,Glonass,35.3,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2341,18,Glonass,33.5,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2342,9,Glonass,41.4,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2343,16,Glonass,24.4,-0.39,133,52,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2344,20,Glonass,31.2,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2345,19,Glonass,31.1,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2346,2,GPS,30.4,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2347,6,GPS,35.8,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2348,12,GPS,41.9,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2349,19,GPS,32.3,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2350,24,GPS,27.1,0.48,199,56,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2351,25,GPS,35.2,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2352,29,GPS,33.9,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2353,32,GPS,39.9,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2354,10,Glonass,35.8,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2355,18,Glonass,33.9,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2356,9,Glonass,41.2,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2357,20,Glonass,30.7,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2358,19,Glonass,32.8,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2359,2,GPS,30.6,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2360,6,GPS,36.6,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2361,12,GPS,42.1,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2362,19,GPS,33,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2363,24,GPS,26.9,0.48,199,56,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2364,25,GPS,35.8,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2365,29,GPS,34.2,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2366,32,GPS,41,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2367,10,Glonass,35.7,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2368,18,Glonass,33.6,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2369,9,Glonass,40.9,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2370,16,Glonass,24.6,-0.39,133,52,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2371,20,Glonass,31.7,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2372,19,Glonass,31,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2373,2,GPS,30.6,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2374,6,GPS,36,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2375,12,GPS,41.4,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2376,19,GPS,32.1,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2377,24,GPS,25,0.48,199,56,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2378,25,GPS,34.5,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2379,29,GPS,33.4,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2380,32,GPS,39.8,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2381,10,Glonass,35.2,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2382,18,Glonass,34.3,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2383,9,Glonass,41.6,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2384,16,Glonass,23,-0.39,133,52,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2385,20,Glonass,31.1,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2386,19,Glonass,31.1,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2387,2,GPS,31.2,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2388,6,GPS,35.7,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2389,12,GPS,42.1,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2390,19,GPS,31.4,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2391,24,GPS,23.5,0.48,199,56,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2392,25,GPS,34.5,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2393,29,GPS,33.6,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2394,32,GPS,40.1,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2395,10,Glonass,35.7,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2396,18,Glonass,34.5,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2397,9,Glonass,42.6,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2398,20,Glonass,31.6,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2399,19,Glonass,30.6,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2400,2,GPS,31,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2401,6,GPS,36.4,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2402,12,GPS,42,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2403,19,GPS,31.7,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2404,25,GPS,35.4,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2405,29,GPS,32.3,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2406,32,GPS,41.1,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2407,10,Glonass,35.5,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2408,18,Glonass,34.6,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2409,9,Glonass,42.4,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2410,16,Glonass,27.8,-0.39,133,52,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2411,20,Glonass,32.8,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2412,19,Glonass,30.3,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2413,2,GPS,31.1,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2414,6,GPS,35.9,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2415,12,GPS,42.1,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2416,19,GPS,32.6,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2417,25,GPS,35.3,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2418,29,GPS,34.1,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2419,32,GPS,41.1,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2420,10,Glonass,35.7,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2421,18,Glonass,33.9,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2422,9,Glonass,42.6,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2423,16,Glonass,24.8,-0.39,133,52,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2424,20,Glonass,30.4,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2425,19,Glonass,30.9,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2426,2,GPS,30.6,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2427,6,GPS,36.6,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2428,12,GPS,41.3,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2429,19,GPS,31.2,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2430,25,GPS,35.1,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2431,29,GPS,32.6,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2432,32,GPS,41,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2433,10,Glonass,35.4,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2434,18,Glonass,33.7,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2435,9,Glonass,42,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2436,16,Glonass,25.7,-0.39,133,52,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2437,20,Glonass,31.1,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2438,19,Glonass,30.4,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2439,2,GPS,29.5,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2440,6,GPS,36.4,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2441,12,GPS,42,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2442,19,GPS,32.6,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2443,25,GPS,34.7,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2444,29,GPS,33.1,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2445,32,GPS,40.1,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2446,10,Glonass,35.7,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2447,18,Glonass,35.2,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2448,9,Glonass,42.6,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2449,16,Glonass,26.4,-0.39,133,52,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2450,20,Glonass,31.6,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2451,19,Glonass,31.1,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2452,2,GPS,32.2,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2453,6,GPS,36.9,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2454,12,GPS,42.9,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2455,19,GPS,32.2,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2456,25,GPS,35.4,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2457,29,GPS,32.2,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2458,32,GPS,41.1,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2459,10,Glonass,35.9,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2460,18,Glonass,32.9,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2461,9,Glonass,42.2,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2462,16,Glonass,26,-0.39,133,52,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2463,20,Glonass,29.4,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2464,19,Glonass,29.7,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2465,2,GPS,30.9,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2466,6,GPS,36.1,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2467,12,GPS,42.4,0.48,1,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2468,19,GPS,32.8,0.48,49,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2469,25,GPS,35.2,0.48,310,31,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2470,29,GPS,32.3,0.48,250,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2471,32,GPS,39.7,0.48,296,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2472,10,Glonass,34.5,-0.39,326,12,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2473,18,Glonass,34.2,-0.39,29,25,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2474,9,Glonass,42.1,-0.39,338,61,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2475,16,Glonass,26.5,-0.39,133,52,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2476,20,Glonass,31.3,-0.39,227,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2477,19,Glonass,30.4,-0.39,344,73,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2478,2,GPS,30,0.48,120,67,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
2479,6,GPS,35.5,0.48,50,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
