id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
1582,15,Glonass,22.8,0.53,157,27,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1583,20,Glonass,28.3,0.53,302,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1584,3,Glonass,30.3,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1585,4,Glonass,38.7,0.53,2,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1586,1,GPS,37.1,0.51,202,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1587,3,GPS,43.8,0.51,341,64,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1588,9,GPS,33.1,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1589,18,GPS,25.3,0.51,177,32,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1590,22,GPS,41.6,0.51,53,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1591,23,GPS,30.5,0.51,277,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1592,31,GPS,31.1,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1593,14,Glonass,34,0.53,108,47,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1594,15,Glonass,24,0.53,157,27,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1595,20,Glonass,28.3,0.53,302,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1596,3,Glonass,30.9,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1597,4,Glonass,39.7,0.53,2,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1598,1,GPS,37.1,0.51,202,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1599,3,GPS,43.4,0.51,341,64,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1600,9,GPS,33.8,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1601,11,GPS,22.6,0.51,202,26,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1602,18,GPS,26.7,0.51,177,32,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1603,19,GPS,25,0.51,307,4,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1604,22,GPS,41.7,0.51,53,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1605,23,GPS,31.4,0.51,277,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1606,31,GPS,30.9,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1607,14,Glonass,32.9,0.53,108,47,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1608,15,Glonass,25,0.53,157,27,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1609,20,Glonass,28.2,0.53,302,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1610,3,Glonass,29.3,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1611,4,Glonass,38.9,0.53,2,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1612,1,GPS,36.6,0.51,202,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1613,3,GPS,42.8,0.51,341,64,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1614,9,GPS,33.5,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1615,18,GPS,25.9,0.51,177,32,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1616,19,GPS,24.4,0.51,307,4,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1617,22,GPS,41.4,0.51,53,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1618,23,GPS,29.6,0.51,277,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1619,31,GPS,30.9,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1620,14,Glonass,33.4,0.53,108,47,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1621,20,Glonass,27.7,0.53,302,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1622,3,Glonass,29.9,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1623,4,Glonass,39.6,0.53,2,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1624,1,GPS,36.5,0.51,202,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1625,3,GPS,43.6,0.51,341,64,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1626,9,GPS,33.8,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1627,18,GPS,24.6,0.51,177,32,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1628,22,GPS,41,0.51,53,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1629,23,GPS,30,0.51,277,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1630,31,GPS,30.5,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1631,14,Glonass,33.6,0.53,108,47,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1632,20,Glonass,27.3,0.53,302,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1633,3,Glonass,30.3,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1634,4,Glonass,39.5,0.53,2,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1635,1,GPS,37.3,0.51,202,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1636,3,GPS,43.5,0.51,341,64,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1637,9,GPS,34.2,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1638,18,GPS,25.9,0.51,177,32,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1639,22,GPS,40.8,0.51,53,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1640,23,GPS,31.5,0.51,277,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1641,31,GPS,31,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1642,14,Glonass,33.6,0.53,108,47,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1643,20,Glonass,29,0.53,302,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1644,3,Glonass,30.5,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1645,4,Glonass,39.2,0.53,2,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1646,1,GPS,36.5,0.51,201,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1647,3,GPS,43.9,0.51,343,65,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1648,9,GPS,33.6,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1649,11,GPS,23.1,0.51,201,26,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1650,18,GPS,26.1,0.51,177,31,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1651,19,GPS,24.5,0.51,306,4,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1652,22,GPS,41.4,0.51,57,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1653,23,GPS,31,0.51,278,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1654,26,GPS,22.6,0.51,101,15,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1655,31,GPS,30.4,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1656,14,Glonass,33.5,0.53,106,48,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1657,15,Glonass,22.8,0.53,157,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1658,5,Glonass,23,0.53,305,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1659,20,Glonass,28,0.53,300,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1660,3,Glonass,30.4,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1661,4,Glonass,39.6,0.53,4,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1662,1,GPS,37,0.51,201,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1663,3,GPS,43.5,0.51,343,65,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1664,9,GPS,33.1,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1665,18,GPS,25,0.51,177,31,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1666,22,GPS,41.3,0.51,57,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1667,23,GPS,31.2,0.51,278,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1668,31,GPS,30.7,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1669,14,Glonass,33.8,0.53,106,48,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1670,13,Glonass,23.9,0.53,42,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1671,15,Glonass,24.1,0.53,157,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1672,20,Glonass,28,0.53,300,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1673,3,Glonass,30.2,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1674,4,Glonass,38.8,0.53,4,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1675,1,GPS,36.7,0.51,201,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1676,3,GPS,44.1,0.51,343,65,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1677,9,GPS,33.7,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1678,16,GPS,23.2,0.51,129,7,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1679,18,GPS,26.3,0.51,177,31,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1680,22,GPS,41.9,0.51,57,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1681,23,GPS,30.1,0.51,278,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1682,31,GPS,30.6,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1683,14,Glonass,33.6,0.53,106,48,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1684,20,Glonass,27.8,0.53,300,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1685,3,Glonass,29.2,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1686,4,Glonass,38.7,0.53,4,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1687,1,GPS,37.1,0.51,201,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1688,3,GPS,43.8,0.51,343,65,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1689,9,GPS,34,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1690,18,GPS,25.6,0.51,177,31,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1691,19,GPS,23.6,0.51,306,4,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1692,22,GPS,41.4,0.51,57,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1693,23,GPS,30.3,0.51,278,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1694,31,GPS,30.3,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1695,14,Glonass,33.7,0.53,106,48,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1696,13,Glonass,23.6,0.53,42,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1697,20,Glonass,27.7,0.53,300,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1698,3,Glonass,29.9,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1699,4,Glonass,39.3,0.53,4,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1700,1,GPS,36.3,0.51,201,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1701,3,GPS,43.5,0.51,343,65,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1702,9,GPS,34.1,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1703,18,GPS,25.5,0.51,177,31,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1704,22,GPS,41.6,0.51,57,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1705,23,GPS,31,0.51,278,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1706,31,GPS,30.5,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1707,14,Glonass,33.2,0.53,106,48,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1708,13,Glonass,23.1,0.53,42,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1709,15,Glonass,22.8,0.53,157,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1710,20,Glonass,27.8,0.53,300,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1711,3,Glonass,29.7,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1712,4,Glonass,39.1,0.53,4,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1713,1,GPS,37.1,0.51,201,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1714,3,GPS,43.5,0.51,343,65,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1715,9,GPS,34.4,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1716,17,GPS,23.4,0.51,284,7,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1717,18,GPS,24.3,0.51,177,31,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1718,22,GPS,41.2,0.51,57,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1719,23,GPS,30.3,0.51,278,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1720,31,GPS,29.9,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1721,14,Glonass,34.2,0.53,106,48,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1722,13,Glonass,24.2,0.53,42,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1723,20,Glonass,27.6,0.53,300,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1724,3,Glonass,29.2,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1725,4,Glonass,39.1,0.53,4,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1726,1,GPS,36.9,0.51,201,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1727,3,GPS,42.9,0.51,343,65,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1728,9,GPS,33.3,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1729,17,GPS,24,0.51,284,7,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1730,18,GPS,23.9,0.51,177,31,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1731,22,GPS,41.5,0.51,57,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1732,23,GPS,30.7,0.51,278,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1733,31,GPS,30.1,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1734,14,Glonass,33.9,0.53,106,48,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1735,13,Glonass,22.6,0.53,42,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1736,20,Glonass,26.8,0.53,300,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1737,3,Glonass,27.8,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1738,4,Glonass,39.5,0.53,4,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1739,1,GPS,36.5,0.51,201,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1740,3,GPS,43.1,0.51,343,65,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1741,9,GPS,32.9,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1742,18,GPS,25.8,0.51,177,31,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1743,22,GPS,41.3,0.51,57,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1744,23,GPS,30.8,0.51,278,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1745,31,GPS,29.3,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1746,14,Glonass,33.5,0.53,106,48,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1747,5,Glonass,24.3,0.53,305,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1748,20,Glonass,28.3,0.53,300,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1749,19,Glonass,22.6,0.53,234,29,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1750,3,Glonass,28.7,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1751,4,Glonass,39.3,0.53,4,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1752,1,GPS,36.6,0.51,201,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1753,3,GPS,42.9,0.51,343,65,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1754,9,GPS,33.8,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1755,18,GPS,25.5,0.51,177,31,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1756,22,GPS,41.8,0.51,57,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1757,23,GPS,29.4,0.51,278,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1758,31,GPS,29.8,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1759,14,Glonass,34.2,0.53,106,48,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1760,20,Glonass,28.3,0.53,300,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1761,3,Glonass,28.1,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1762,4,Glonass,40,0.53,4,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1763,1,GPS,36.8,0.51,201,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1764,3,GPS,42.8,0.51,343,65,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1765,9,GPS,34.3,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1766,18,GPS,24.5,0.51,177,31,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1767,22,GPS,41.1,0.51,57,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1768,23,GPS,28.7,0.51,278,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1769,31,GPS,30,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1770,14,Glonass,33.5,0.53,106,48,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1771,20,Glonass,28,0.53,300,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1772,19,Glonass,24.3,0.53,234,29,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1773,3,Glonass,28.1,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1774,4,Glonass,39.5,0.53,4,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1775,1,GPS,36.9,0.51,201,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1776,3,GPS,43.4,0.51,343,65,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1777,9,GPS,33.5,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1778,18,GPS,26.2,0.51,177,31,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1779,22,GPS,41.9,0.51,57,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1780,23,GPS,30.2,0.51,278,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1781,31,GPS,29.8,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1782,14,Glonass,32.6,0.53,106,48,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1783,13,Glonass,24.1,0.53,42,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1784,5,Glonass,22.8,0.53,305,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1785,20,Glonass,26.5,0.53,300,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1786,19,Glonass,24.7,0.53,234,29,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1787,3,Glonass,28.3,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1788,4,Glonass,39.3,0.53,4,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1789,1,GPS,36.2,0.51,201,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1790,3,GPS,43.1,0.51,343,65,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1791,9,GPS,33.3,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1792,18,GPS,24.7,0.51,177,31,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1793,22,GPS,41.5,0.51,57,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1794,23,GPS,30.5,0.51,278,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1795,26,GPS,24,0.51,101,15,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1796,31,GPS,28.1,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1797,14,Glonass,33.9,0.53,106,48,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1798,13,Glonass,24,0.53,42,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1799,5,Glonass,25.2,0.53,305,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1800,20,Glonass,28.3,0.53,300,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1801,3,Glonass,27.9,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1802,4,Glonass,39.9,0.53,4,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1803,1,GPS,36.4,0.51,201,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1804,3,GPS,43.6,0.51,343,65,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1805,9,GPS,33.1,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1806,18,GPS,24.6,0.51,177,31,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1807,22,GPS,41.6,0.51,57,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1808,23,GPS,30.7,0.51,278,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1809,26,GPS,23.1,0.51,101,15,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1810,31,GPS,28.7,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1811,14,Glonass,34.1,0.53,106,48,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1812,13,Glonass,23.5,0.53,42,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1813,5,Glonass,24.3,0.53,305,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1814,20,Glonass,26.9,0.53,300,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1815,19,Glonass,23.4,0.53,234,29,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1816,3,Glonass,28.3,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1817,4,Glonass,39.7,0.53,4,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1818,1,GPS,36.8,0.51,201,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1819,3,GPS,43.2,0.51,343,65,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1820,9,GPS,33.2,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1821,22,GPS,41.2,0.51,57,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1822,23,GPS,30.3,0.51,278,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1823,26,GPS,25.5,0.51,101,15,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1824,31,GPS,27.8,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1825,14,Glonass,33.5,0.53,106,48,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1826,13,Glonass,23.1,0.53,42,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1827,5,Glonass,23,0.53,305,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1828,20,Glonass,28,0.53,300,28,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1829,3,Glonass,28.8,0.53,70,25,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1830,4,Glonass,40.2,0.53,4,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1831,1,GPS,37,0.51,201,54,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1832,3,GPS,42.8,0.51,343,65,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1833,9,GPS,33.4,0.51,261,23,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1834,18,GPS,24,0.51,177,31,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1835,22,GPS,41,0.51,57,74,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1836,23,GPS,29,0.51,278,50,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1837,26,GPS,24.6,0.51,101,15,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
1838,31,GPS,29.2,0.51,46,30,TORGI-GNSS-20180907T155554.806Z.gpkg,0,Control-16
