id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
1683,21,Glonass,45.5,-0.68,243,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1684,2,GPS,40.9,-0.05,87,69,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1685,6,GPS,33.7,-0.05,43,27,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1686,12,GPS,46.2,-0.05,30,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1687,19,GPS,34.8,-0.05,54,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1688,24,GPS,35.8,-0.05,192,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1689,25,GPS,35.3,-0.05,317,40,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1690,29,GPS,37,-0.05,261,28,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1691,32,GPS,29.7,-0.05,286,3,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1692,10,Glonass,38.2,-0.68,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1693,9,Glonass,32.5,-0.68,143,42,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1694,11,Glonass,29,-0.68,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1695,20,Glonass,34.7,-0.68,0,0,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1696,21,Glonass,45.5,-0.68,243,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1697,2,GPS,40.6,-0.05,87,69,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1698,5,GPS,25.6,-0.05,139,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1699,6,GPS,31.7,-0.05,43,27,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1700,12,GPS,45.9,-0.05,30,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1701,19,GPS,29.2,-0.05,54,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1702,24,GPS,32.3,-0.05,192,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1703,25,GPS,30.9,-0.05,317,40,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1704,29,GPS,34.8,-0.05,261,28,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1705,32,GPS,29.1,-0.05,286,3,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1706,10,Glonass,38.5,-0.68,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1707,9,Glonass,32.9,-0.68,143,42,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1708,11,Glonass,35.3,-0.68,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1709,20,Glonass,34.2,-0.68,0,0,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1710,21,Glonass,46.8,-0.68,243,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1711,2,GPS,38.1,-0.05,87,69,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1712,12,GPS,43.4,-0.05,30,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1713,19,GPS,29.1,-0.05,54,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1714,24,GPS,38.6,-0.05,192,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1715,25,GPS,34.4,-0.05,317,40,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1716,29,GPS,37.7,-0.05,261,28,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1717,10,Glonass,31.6,-0.68,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1718,9,Glonass,31.9,-0.68,143,42,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1719,11,Glonass,39.4,-0.68,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1720,20,Glonass,29.5,-0.68,0,0,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1721,19,Glonass,32.5,-0.68,35,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1722,21,Glonass,36.4,-0.68,243,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1723,2,GPS,35.6,-0.05,87,69,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1724,6,GPS,30.9,-0.05,43,27,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1725,12,GPS,35.6,-0.05,30,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1726,19,GPS,33.1,-0.05,54,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1727,24,GPS,36.7,-0.05,192,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1728,25,GPS,39.3,-0.05,317,40,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1729,29,GPS,29.5,-0.05,261,28,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1730,10,Glonass,31.6,-0.68,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1731,11,Glonass,34.2,-0.68,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1732,19,Glonass,31.2,-0.68,35,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1733,21,Glonass,35.4,-0.68,243,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1734,2,GPS,35.3,-0.05,87,69,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1735,6,GPS,36.8,-0.05,43,27,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1736,12,GPS,34.5,-0.05,30,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1737,19,GPS,28,-0.05,54,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1738,24,GPS,33.4,-0.05,192,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1739,25,GPS,39.8,-0.05,317,40,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1740,29,GPS,35.7,-0.05,261,28,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1741,32,GPS,28.8,-0.05,286,3,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1742,10,Glonass,27.3,-0.68,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1743,9,Glonass,24.3,-0.68,143,42,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1744,11,Glonass,36.4,-0.68,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1745,19,Glonass,22.4,-0.68,35,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1746,21,Glonass,39.6,-0.68,243,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1747,2,GPS,36.8,-0.05,87,69,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1748,6,GPS,32.3,-0.05,43,27,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1749,12,GPS,27.1,-0.05,30,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1750,19,GPS,25.4,-0.05,54,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1751,24,GPS,37.2,-0.05,192,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1752,25,GPS,33,-0.05,317,40,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1753,29,GPS,31.6,-0.05,261,28,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1754,32,GPS,24.2,-0.05,286,3,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1755,10,Glonass,29.8,-0.68,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1756,9,Glonass,23.1,-0.68,143,42,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1757,11,Glonass,38.7,-0.68,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1758,20,Glonass,27.8,-0.68,0,0,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1759,19,Glonass,28.8,-0.68,35,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1760,21,Glonass,38.3,-0.68,243,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1761,2,GPS,31.4,-0.05,87,69,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1762,6,GPS,26.9,-0.05,43,27,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1763,12,GPS,34.3,-0.05,30,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1764,19,GPS,23.4,-0.05,54,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1765,24,GPS,36.8,-0.05,192,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1766,25,GPS,41.7,-0.05,317,40,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1767,29,GPS,27.1,-0.05,261,28,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1768,32,GPS,28.8,-0.05,286,3,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1769,10,Glonass,36.9,-0.68,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1770,11,Glonass,39.1,-0.68,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1771,20,Glonass,33.7,-0.68,0,0,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1772,19,Glonass,33.1,-0.68,35,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1773,21,Glonass,35.7,-0.68,243,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1774,2,GPS,39.9,-0.05,87,69,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1775,6,GPS,39.8,-0.05,43,27,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1776,12,GPS,40.9,-0.05,30,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1777,24,GPS,37.5,-0.05,192,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1778,25,GPS,45.6,-0.05,317,40,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1779,29,GPS,30.8,-0.05,261,28,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1780,32,GPS,26.3,-0.05,286,3,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1781,10,Glonass,37.4,-0.68,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1782,11,Glonass,40.1,-0.68,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1783,20,Glonass,33.9,-0.68,0,0,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1784,19,Glonass,33.1,-0.68,35,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1785,21,Glonass,37.2,-0.68,243,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1786,2,GPS,41.3,-0.05,87,69,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1787,6,GPS,39.5,-0.05,43,27,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1788,12,GPS,39.7,-0.05,30,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1789,24,GPS,38.7,-0.05,192,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1790,25,GPS,44.8,-0.05,317,40,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1791,29,GPS,32.7,-0.05,261,28,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1792,32,GPS,28.8,-0.05,286,3,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1793,10,Glonass,37,-0.68,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1794,11,Glonass,38.6,-0.68,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1795,20,Glonass,34.5,-0.68,0,0,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1796,19,Glonass,32.8,-0.68,35,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1797,21,Glonass,36.2,-0.68,243,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1798,2,GPS,40.9,-0.05,87,69,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1799,6,GPS,40.9,-0.05,43,27,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1800,12,GPS,41,-0.05,30,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1801,24,GPS,37,-0.05,192,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1802,25,GPS,45.5,-0.05,317,40,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1803,29,GPS,30.1,-0.05,261,28,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1804,32,GPS,28,-0.05,286,3,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1805,10,Glonass,36.8,-0.68,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1806,9,Glonass,28.3,-0.68,143,42,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1807,11,Glonass,39.3,-0.68,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1808,20,Glonass,33.4,-0.68,0,0,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1809,19,Glonass,32,-0.68,35,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1810,21,Glonass,35.2,-0.68,243,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1811,2,GPS,41.3,-0.05,87,69,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1812,6,GPS,39.8,-0.05,43,27,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1813,12,GPS,39.9,-0.05,30,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1814,24,GPS,36.9,-0.05,192,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1815,25,GPS,45,-0.05,317,40,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1816,29,GPS,27.3,-0.05,261,28,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1817,32,GPS,30.4,-0.05,286,3,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1818,10,Glonass,38.1,-0.68,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1819,9,Glonass,30.7,-0.68,143,42,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1820,11,Glonass,42.3,-0.68,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1821,20,Glonass,35.4,-0.68,0,0,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1822,19,Glonass,33.3,-0.68,35,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1823,21,Glonass,39.8,-0.68,243,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1824,2,GPS,42.6,-0.05,87,69,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1825,6,GPS,39.1,-0.05,43,27,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1826,12,GPS,37.4,-0.05,30,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1827,24,GPS,43.4,-0.05,192,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1828,25,GPS,45.4,-0.05,317,40,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1829,29,GPS,32,-0.05,261,28,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1830,32,GPS,28.6,-0.05,286,3,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1831,10,Glonass,36.9,-0.68,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1832,9,Glonass,27.1,-0.68,143,42,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1833,11,Glonass,38.7,-0.68,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1834,20,Glonass,34.6,-0.68,0,0,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1835,19,Glonass,32.9,-0.68,35,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1836,21,Glonass,31.9,-0.68,243,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1837,2,GPS,40.6,-0.05,87,69,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1838,6,GPS,37.6,-0.05,43,27,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1839,12,GPS,40.3,-0.05,30,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1840,24,GPS,35.5,-0.05,192,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1841,25,GPS,44.7,-0.05,317,40,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1842,29,GPS,33.1,-0.05,261,28,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1843,32,GPS,29.5,-0.05,286,3,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1844,10,Glonass,36.3,-0.68,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1845,9,Glonass,26.9,-0.68,143,42,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1846,11,Glonass,40.4,-0.68,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1847,20,Glonass,35.2,-0.68,0,0,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1848,19,Glonass,31.6,-0.68,35,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1849,21,Glonass,36.4,-0.68,243,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1850,2,GPS,40.2,-0.05,87,69,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1851,6,GPS,38.8,-0.05,43,27,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1852,12,GPS,38.7,-0.05,30,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1853,19,GPS,28.5,-0.05,54,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1854,24,GPS,38,-0.05,192,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1855,25,GPS,42.8,-0.05,317,40,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1856,32,GPS,30.5,-0.05,286,3,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1857,10,Glonass,34.9,-0.68,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1858,9,Glonass,28,-0.68,143,42,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1859,11,Glonass,39.9,-0.68,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1860,20,Glonass,34.8,-0.68,0,0,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1861,19,Glonass,31,-0.68,35,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1862,21,Glonass,34.9,-0.68,243,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1863,2,GPS,40.8,-0.05,87,69,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1864,6,GPS,40.9,-0.05,43,27,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1865,12,GPS,39.6,-0.05,30,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1866,19,GPS,25.4,-0.05,54,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1867,24,GPS,38.8,-0.05,192,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1868,25,GPS,43.3,-0.05,317,40,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1869,29,GPS,27.7,-0.05,261,28,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1870,32,GPS,26.4,-0.05,286,3,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1871,11,Glonass,33.9,0,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1872,2,GPS,32.6,0.08,84,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1873,12,GPS,37.6,0.08,33,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1874,24,GPS,35.5,0.08,192,43,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1875,25,GPS,34.1,0.08,317,41,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1876,10,Glonass,28.9,-2.71,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1877,9,Glonass,27.6,-2.71,144,42,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1878,11,Glonass,32.9,-2.71,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1879,20,Glonass,25,-2.71,0,0,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1880,21,Glonass,31.9,-2.71,244,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1881,2,GPS,31.7,-1.62,84,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1882,6,GPS,29.1,-1.62,43,26,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1883,12,GPS,34.5,-1.62,33,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1884,24,GPS,32.6,-1.62,192,43,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1885,25,GPS,32.3,-1.62,317,41,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1886,29,GPS,33.5,-1.62,262,29,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1887,32,GPS,21.1,-1.62,285,2,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1888,10,Glonass,29.8,-2.04,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1889,9,Glonass,25.6,-2.04,144,42,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1890,11,Glonass,30.9,-2.04,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1891,20,Glonass,25.1,-2.04,0,0,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1892,19,Glonass,17.5,-2.04,35,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1893,21,Glonass,31.1,-2.04,244,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1894,2,GPS,30.8,-1.83,84,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1895,6,GPS,28.9,-1.83,43,26,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1896,12,GPS,33.6,-1.83,33,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1897,24,GPS,30.3,-1.83,192,43,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1898,25,GPS,31.2,-1.83,317,41,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1899,29,GPS,31.2,-1.83,262,29,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1900,32,GPS,23.8,-1.83,285,2,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1901,10,Glonass,31.5,-2.09,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1902,9,Glonass,26.9,-2.09,144,42,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1903,11,Glonass,31.2,-2.09,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1904,20,Glonass,25.3,-2.09,0,0,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1905,19,Glonass,17.2,-2.09,35,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1906,21,Glonass,30.8,-2.09,244,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1907,2,GPS,32.3,-1.6,84,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1908,6,GPS,29,-1.6,43,26,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1909,12,GPS,34.4,-1.6,33,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1910,24,GPS,31.3,-1.6,192,43,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1911,25,GPS,33,-1.6,317,41,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1912,29,GPS,34.3,-1.6,262,29,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1913,32,GPS,25.1,-1.6,285,2,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1914,11,Beidou,25.1,-1.68,248,34,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1915,12,Beidou,30,-1.68,341,72,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1916,13,Beidou,25,-1.68,43,48,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1917,10,Glonass,31.3,-2.01,347,80,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1918,9,Glonass,27.3,-2.01,144,42,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1919,11,Glonass,32.1,-2.01,327,23,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1920,20,Glonass,25.9,-2.01,0,0,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1921,19,Glonass,16.4,-2.01,35,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1922,21,Glonass,31.6,-2.01,244,45,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1923,2,GPS,33.1,-1.49,84,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1924,6,GPS,28.9,-1.49,43,26,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1925,12,GPS,34.4,-1.49,33,68,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1926,19,GPS,15.9,-1.49,56,11,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1927,24,GPS,31.6,-1.49,192,43,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1928,25,GPS,31.8,-1.49,317,41,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1929,29,GPS,32.3,-1.49,262,29,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1930,32,GPS,24.6,-1.49,285,2,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1931,8,Beidou,21,-1.52,37,22,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1932,11,Beidou,27.2,-1.52,248,34,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1933,12,Beidou,26.9,-1.52,341,72,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
1934,13,Beidou,22.1,-1.52,43,48,TORGI-GNSS-20180906T040151.267Z.gpkg,0,Control-14
