id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
5634,31,GPS,38.9,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5635,32,GPS,39.9,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5636,20,Glonass,27.3,-3.36,175,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5637,21,Glonass,33,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5638,7,Glonass,27.5,-3.36,271,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5639,1,GPS,43.5,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5640,3,GPS,24.6,-4.05,285,21,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5641,8,GPS,35,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5642,10,GPS,23.4,-4.05,77,16,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5643,11,GPS,35.8,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5644,14,GPS,30.1,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5645,18,GPS,34.3,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5646,22,GPS,33.4,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5647,23,GPS,33.2,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5648,31,GPS,39.7,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5649,32,GPS,39.3,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5650,20,Glonass,25.8,-3.36,175,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5651,21,Glonass,32.7,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5652,7,Glonass,26.9,-3.36,271,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5653,1,GPS,43.5,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5654,3,GPS,27.6,-4.05,285,21,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5655,8,GPS,34.5,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5656,10,GPS,26.3,-4.05,77,16,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5657,11,GPS,34.9,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5658,14,GPS,30.5,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5659,18,GPS,34.4,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5660,22,GPS,33.3,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5661,23,GPS,33.4,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5662,27,GPS,22.7,-4.05,189,13,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5663,31,GPS,40.6,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5664,32,GPS,39.2,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5665,20,Glonass,25.2,-3.36,175,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5666,21,Glonass,33.6,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5667,7,Glonass,26.3,-3.36,271,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5668,1,GPS,43,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5669,3,GPS,25.1,-4.05,285,21,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5670,8,GPS,34.8,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5671,10,GPS,27.9,-4.05,77,16,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5672,11,GPS,35.3,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5673,14,GPS,31.1,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5674,18,GPS,35.2,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5675,22,GPS,33.5,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5676,23,GPS,33.4,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5677,31,GPS,39.8,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5678,32,GPS,40,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5679,22,Glonass,32.5,-3.36,326,26,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5680,20,Glonass,26.4,-3.36,175,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5681,21,Glonass,32.6,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5682,7,Glonass,24.8,-3.36,271,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5683,1,GPS,42.8,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5684,3,GPS,25,-4.05,285,21,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5685,8,GPS,34.5,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5686,10,GPS,28.3,-4.05,77,16,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5687,11,GPS,34.3,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5688,14,GPS,30.5,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5689,18,GPS,34.9,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5690,22,GPS,33.4,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5691,23,GPS,32.7,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5692,31,GPS,39.1,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5693,32,GPS,39.6,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5694,15,Glonass,23.9,-3.36,50,13,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5695,20,Glonass,26.8,-3.36,175,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5696,21,Glonass,33.7,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5697,7,Glonass,26.4,-3.36,271,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5698,1,GPS,43.5,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5699,3,GPS,24,-4.05,285,21,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5700,8,GPS,34.6,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5701,10,GPS,26.6,-4.05,77,16,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5702,11,GPS,35.2,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5703,14,GPS,31.4,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5704,18,GPS,35.4,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5705,22,GPS,33.5,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5706,23,GPS,34,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5707,31,GPS,39.6,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5708,32,GPS,39.7,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5709,22,Glonass,30.1,-3.36,326,26,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5710,20,Glonass,24.8,-3.36,175,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5711,21,Glonass,33.8,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5712,7,Glonass,24.4,-3.36,271,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5713,1,GPS,43.3,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5714,8,GPS,34.5,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5715,10,GPS,30.6,-4.05,77,16,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5716,11,GPS,35.8,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5717,14,GPS,31.4,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5718,18,GPS,35.2,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5719,22,GPS,33.8,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5720,23,GPS,34,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5721,31,GPS,39.9,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5722,32,GPS,40.4,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5723,22,Glonass,30,-3.36,326,26,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5724,5,Glonass,23.5,-3.36,43,21,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5725,20,Glonass,24.7,-3.36,175,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5726,21,Glonass,33.3,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5727,7,Glonass,25.4,-3.36,271,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5728,1,GPS,43.2,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5729,8,GPS,33.4,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5730,10,GPS,27.6,-4.05,77,16,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5731,11,GPS,34,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5732,14,GPS,33,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5733,18,GPS,33.5,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5734,22,GPS,32.7,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5735,23,GPS,34,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5736,31,GPS,39.4,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5737,32,GPS,40.2,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5738,22,Glonass,33.3,-3.36,326,26,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5739,15,Glonass,23.7,-3.36,50,13,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5740,20,Glonass,27.5,-3.36,175,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5741,21,Glonass,33.2,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5742,7,Glonass,25.6,-3.36,271,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5743,1,GPS,43.4,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5744,8,GPS,35.3,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5745,10,GPS,27.3,-4.05,77,16,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5746,11,GPS,34.8,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5747,14,GPS,32,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5748,18,GPS,36.2,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5749,22,GPS,33.6,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5750,23,GPS,33.3,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5751,31,GPS,40.3,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5752,32,GPS,40,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5753,5,Glonass,26.9,-3.36,43,21,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5754,20,Glonass,25.6,-3.36,175,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5755,21,Glonass,33.7,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5756,7,Glonass,25.8,-3.36,271,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5757,1,GPS,42.2,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5758,8,GPS,33.1,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5759,10,GPS,27.4,-4.05,77,16,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5760,11,GPS,33.1,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5761,14,GPS,32.3,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5762,18,GPS,35.5,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5763,22,GPS,31.4,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5764,23,GPS,33,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5765,31,GPS,39.2,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5766,32,GPS,39.2,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5767,20,Glonass,27.6,-3.36,175,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5768,21,Glonass,33,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5769,7,Glonass,26,-3.36,271,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5770,1,GPS,43.2,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5771,8,GPS,33.1,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5772,10,GPS,26.1,-4.05,77,16,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5773,11,GPS,36.4,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5774,14,GPS,30.3,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5775,18,GPS,36.3,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5776,22,GPS,35.3,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5777,23,GPS,32.6,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5778,31,GPS,39.8,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5779,32,GPS,39.7,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5780,20,Glonass,27.1,-3.36,175,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5781,21,Glonass,32.1,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5782,7,Glonass,25.8,-3.36,271,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5783,1,GPS,43.7,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5784,3,GPS,26.5,-4.05,285,21,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5785,8,GPS,33.9,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5786,10,GPS,25.4,-4.05,77,16,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5787,11,GPS,35.4,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5788,14,GPS,30.1,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5789,18,GPS,34.9,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5790,22,GPS,36,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5791,23,GPS,33.7,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5792,31,GPS,38.8,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5793,32,GPS,39.8,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5794,5,Glonass,24.9,-3.36,43,21,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5795,20,Glonass,25.1,-3.36,175,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5796,21,Glonass,32.6,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5797,7,Glonass,26.8,-3.36,271,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5798,1,GPS,43.3,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5799,3,GPS,26.8,-4.05,285,21,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5800,8,GPS,35.5,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5801,10,GPS,24,-4.05,77,16,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5802,11,GPS,36.3,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5803,14,GPS,32.1,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5804,18,GPS,35,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5805,22,GPS,35.1,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5806,23,GPS,34,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5807,31,GPS,39.7,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5808,32,GPS,40.8,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5809,5,Glonass,26.6,-3.36,43,21,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5810,21,Glonass,33.1,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5811,7,Glonass,27.7,-3.36,271,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5812,1,GPS,44.2,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5813,3,GPS,26.9,-4.05,285,21,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5814,8,GPS,35.1,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5815,11,GPS,36,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5816,14,GPS,31.8,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5817,18,GPS,35.4,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5818,22,GPS,35.1,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5819,23,GPS,33.6,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5820,31,GPS,40.5,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5821,32,GPS,40.8,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5822,20,Glonass,27.4,-3.36,175,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5823,21,Glonass,32.6,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5824,7,Glonass,26.1,-3.36,271,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5825,1,GPS,43.8,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5826,8,GPS,35.3,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5827,11,GPS,36.5,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5828,14,GPS,32.9,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5829,18,GPS,36.4,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5830,22,GPS,34.8,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5831,23,GPS,34.5,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5832,31,GPS,40.8,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5833,32,GPS,40.5,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5834,15,Glonass,25.7,-3.36,50,13,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5835,5,Glonass,25.1,-3.36,43,21,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5836,21,Glonass,32.5,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5837,7,Glonass,26.1,-3.36,271,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5838,1,GPS,43.8,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5839,3,GPS,29.9,-4.05,285,21,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5840,8,GPS,35.4,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5841,11,GPS,37.2,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5842,14,GPS,32.2,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5843,18,GPS,36.6,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5844,22,GPS,34.1,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5845,23,GPS,34,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5846,31,GPS,40.6,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5847,32,GPS,41.6,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5848,20,Glonass,26.1,-3.36,175,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5849,21,Glonass,32.8,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5850,1,GPS,44.3,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5851,3,GPS,24.9,-4.05,285,21,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5852,8,GPS,35.5,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5853,10,GPS,26.6,-4.05,77,16,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5854,11,GPS,36.1,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5855,14,GPS,32.1,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5856,18,GPS,35.5,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5857,22,GPS,33.6,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5858,23,GPS,34.5,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5859,31,GPS,39,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5860,32,GPS,41.3,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5861,20,Glonass,27.4,-3.36,175,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5862,21,Glonass,32.8,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5863,7,Glonass,27.1,-3.36,271,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5864,1,GPS,44.2,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5865,8,GPS,35.7,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5866,10,GPS,26.6,-4.05,77,16,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5867,11,GPS,36.1,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5868,14,GPS,30.4,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5869,18,GPS,36,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5870,22,GPS,33.9,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5871,23,GPS,33.8,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5872,31,GPS,39.2,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5873,32,GPS,40.8,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5874,20,Glonass,24.8,-3.36,175,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5875,21,Glonass,30.9,-3.36,253,66,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5876,7,Glonass,27.5,-3.36,271,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5877,1,GPS,44.3,-4.05,316,47,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5878,8,GPS,36.7,-4.05,219,30,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5879,11,GPS,36.8,-4.05,284,56,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5880,14,GPS,31.1,-4.05,45,64,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5881,18,GPS,35.3,-4.05,305,76,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5882,22,GPS,34.7,-4.05,299,42,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5883,23,GPS,34.3,-4.05,226,7,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5884,31,GPS,40,-4.05,120,35,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5885,32,GPS,40.6,-4.05,43,39,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
5886,20,Glonass,25.4,-3.36,175,29,TORGI-GNSS-20180910T095921.496Z.gpkg,0,Control-41
