id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
2573,10,GPS,31.3,0.04,61,45,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2574,11,GPS,25.9,0.04,277,44,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2575,14,GPS,25.3,0.04,129,8,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2576,18,GPS,33.2,0.04,265,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2577,20,GPS,25.5,0.04,49,18,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2578,22,GPS,33.7,0.04,206,17,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2579,27,GPS,40.5,0.04,133,48,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2580,28,GPS,28.7,0.04,319,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2581,30,GPS,27.4,0.04,289,3,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2582,32,GPS,30.3,0.04,109,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2583,6,Glonass,25,6.76,106,56,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2584,12,Glonass,28.5,6.76,261,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2585,20,Glonass,23.6,6.76,101,7,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2586,21,Glonass,33.6,6.76,78,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2587,7,Glonass,37.6,6.76,167,24,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2588,1,GPS,35.6,0.04,261,31,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2589,8,GPS,36.1,0.04,194,82,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2590,10,GPS,29,0.04,61,45,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2591,11,GPS,32.2,0.04,277,44,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2592,18,GPS,34.6,0.04,265,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2593,20,GPS,25.5,0.04,49,18,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2594,22,GPS,34.6,0.04,206,17,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2595,27,GPS,39.6,0.04,133,48,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2596,28,GPS,27.4,0.04,319,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2597,32,GPS,33.7,0.04,109,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2598,6,Glonass,25.6,6.76,106,56,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2599,22,Glonass,25.1,6.76,310,52,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2600,12,Glonass,30.5,6.76,261,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2601,20,Glonass,23.5,6.76,101,7,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2602,21,Glonass,36.2,6.76,78,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2603,7,Glonass,36.5,6.76,167,24,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2604,1,GPS,35.7,0.04,261,31,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2605,8,GPS,37.9,0.04,194,82,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2606,10,GPS,30.9,0.04,61,45,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2607,11,GPS,30.4,0.04,277,44,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2608,14,GPS,38.6,0.04,129,8,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2609,18,GPS,35.2,0.04,265,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2610,20,GPS,23.7,0.04,49,18,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2611,22,GPS,33.1,0.04,206,17,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2612,27,GPS,41.5,0.04,133,48,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2613,28,GPS,23.7,0.04,319,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2614,30,GPS,24,0.04,289,3,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2615,32,GPS,34.9,0.04,109,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2616,6,Glonass,28.3,6.76,106,56,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2617,22,Glonass,25.7,6.76,310,52,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2618,13,Glonass,23.5,6.76,324,22,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2619,12,Glonass,29.5,6.76,261,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2620,20,Glonass,23,6.76,101,7,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2621,21,Glonass,34.4,6.76,78,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2622,7,Glonass,35.3,6.76,167,24,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2623,1,GPS,33.4,0.04,261,31,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2624,8,GPS,38.3,0.04,194,82,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2625,10,GPS,35.8,0.04,61,45,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2626,11,GPS,32.9,0.04,277,44,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2627,14,GPS,38.5,0.04,129,8,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2628,18,GPS,36.2,0.04,265,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2629,20,GPS,26.3,0.04,49,18,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2630,22,GPS,37.4,0.04,206,17,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2631,27,GPS,42.6,0.04,133,48,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2632,28,GPS,27.3,0.04,319,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2633,32,GPS,34,0.04,109,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2634,6,Glonass,26,6.76,106,56,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2635,22,Glonass,23.3,6.76,310,52,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2636,12,Glonass,31.6,6.76,261,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2637,20,Glonass,26.8,6.76,101,7,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2638,21,Glonass,35.6,6.76,78,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2639,7,Glonass,35.9,6.76,167,24,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2640,1,GPS,31.3,0.04,261,31,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2641,8,GPS,37.4,0.04,194,82,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2642,10,GPS,31,0.04,61,45,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2643,11,GPS,26.4,0.04,277,44,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2644,14,GPS,40.1,0.04,129,8,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2645,18,GPS,37.5,0.04,265,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2646,22,GPS,35.7,0.04,206,17,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2647,27,GPS,42.9,0.04,133,48,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2648,28,GPS,24.9,0.04,319,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2649,32,GPS,32.4,0.04,109,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2650,6,Glonass,26.8,6.76,106,56,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2651,13,Glonass,23.5,6.76,324,22,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2652,12,Glonass,31.9,6.76,261,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2653,20,Glonass,27.2,6.76,101,7,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2654,21,Glonass,35,6.76,78,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2655,7,Glonass,38.4,6.76,167,24,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2656,1,GPS,33.9,0.04,261,31,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2657,8,GPS,37.9,0.04,194,82,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2658,10,GPS,33.2,0.04,61,45,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2659,11,GPS,32.2,0.04,277,44,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2660,14,GPS,39.9,0.04,129,8,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2661,18,GPS,35.5,0.04,265,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2662,20,GPS,23.8,0.04,49,18,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2663,22,GPS,36.2,0.04,206,17,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2664,27,GPS,43.1,0.04,133,48,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2665,28,GPS,25,0.04,319,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2666,32,GPS,32.1,0.04,109,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2667,6,Glonass,24.8,6.76,106,56,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2668,22,Glonass,23.4,6.76,310,52,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2669,13,Glonass,22,6.76,324,22,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2670,12,Glonass,31.5,6.76,261,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2671,20,Glonass,27.1,6.76,101,7,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2672,21,Glonass,32.6,6.76,78,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2673,7,Glonass,37.5,6.76,167,24,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2674,1,GPS,34.5,0.04,261,31,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2675,8,GPS,36.9,0.04,194,82,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2676,10,GPS,35.6,0.04,61,45,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2677,11,GPS,32.7,0.04,277,44,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2678,14,GPS,40,0.04,129,8,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2679,18,GPS,34.1,0.04,265,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2680,20,GPS,27.6,0.04,49,18,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2681,22,GPS,37.3,0.04,206,17,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2682,27,GPS,40.7,0.04,133,48,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2683,28,GPS,23.7,0.04,319,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2684,32,GPS,36.8,0.04,109,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2685,6,Glonass,24.9,6.76,106,56,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2686,22,Glonass,25.2,6.76,310,52,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2687,12,Glonass,31.4,6.76,261,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2688,21,Glonass,34.3,6.76,78,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2689,7,Glonass,37.2,6.76,167,24,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2690,1,GPS,32.1,0.04,261,31,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2691,8,GPS,37.6,0.04,194,82,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2692,10,GPS,35.9,0.04,61,45,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2693,11,GPS,34.1,0.04,277,44,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2694,14,GPS,38.8,0.04,129,8,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2695,18,GPS,34,0.04,265,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2696,20,GPS,27.3,0.04,49,18,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2697,22,GPS,35.8,0.04,206,17,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2698,27,GPS,43.3,0.04,133,48,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2699,28,GPS,23.5,0.04,319,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2700,32,GPS,35.2,0.04,109,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2701,6,Glonass,26.7,6.76,106,56,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2702,22,Glonass,28.7,6.76,310,52,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2703,12,Glonass,34,6.76,261,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2704,21,Glonass,32.1,6.76,78,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2705,7,Glonass,38.7,6.76,167,24,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2706,1,GPS,33.9,0.04,261,31,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2707,8,GPS,38.2,0.04,194,82,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2708,10,GPS,32.9,0.04,61,45,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2709,11,GPS,28.2,0.04,277,44,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2710,14,GPS,30,0.04,129,8,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2711,18,GPS,35.1,0.04,265,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2712,20,GPS,25.9,0.04,49,18,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2713,22,GPS,33.3,0.04,206,17,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2714,27,GPS,41.5,0.04,133,48,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2715,28,GPS,23.8,0.04,319,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2716,32,GPS,34.9,0.04,109,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2717,6,Glonass,26.8,6.76,106,56,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2718,22,Glonass,26,6.76,310,52,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2719,13,Glonass,31.8,6.76,324,22,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2720,12,Glonass,28.4,6.76,261,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2721,21,Glonass,30.8,6.76,78,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2722,1,GPS,33,0.04,261,31,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2723,8,GPS,38.3,0.04,194,82,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2724,10,GPS,31.1,0.04,61,45,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2725,11,GPS,34.4,0.04,277,44,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2726,18,GPS,35.3,0.04,265,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2727,20,GPS,28.5,0.04,49,18,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2728,22,GPS,22.7,0.04,206,17,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2729,27,GPS,42,0.04,133,48,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2730,28,GPS,27.5,0.04,319,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2731,30,GPS,29.2,0.04,289,3,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2732,32,GPS,34.1,0.04,109,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2733,6,Glonass,26.2,6.76,106,56,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2734,22,Glonass,25.9,6.76,310,52,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2735,13,Glonass,24.4,6.76,324,22,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2736,12,Glonass,30.5,6.76,261,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2737,21,Glonass,35.6,6.76,78,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2738,1,GPS,32.9,0.04,261,31,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2739,8,GPS,39.8,0.04,194,82,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2740,10,GPS,31.9,0.04,61,45,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2741,11,GPS,32.3,0.04,277,44,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2742,18,GPS,34.5,0.04,265,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2743,20,GPS,23.5,0.04,49,18,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2744,27,GPS,40.4,0.04,133,48,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2745,28,GPS,30.5,0.04,319,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2746,30,GPS,31.8,0.04,289,3,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2747,32,GPS,35.9,0.04,109,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2748,6,Glonass,24.3,6.76,106,56,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2749,22,Glonass,28.4,6.76,310,52,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2750,12,Glonass,28.6,6.76,261,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2751,21,Glonass,31,6.76,78,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2752,7,Glonass,35.5,6.76,167,24,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2753,1,GPS,27.1,0.04,261,31,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2754,8,GPS,41.9,0.04,194,82,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2755,10,GPS,22.9,0.04,61,45,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2756,11,GPS,29.5,0.04,277,44,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2757,14,GPS,34.2,0.04,129,8,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2758,18,GPS,39.3,0.04,265,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2759,20,GPS,23.2,0.04,49,18,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2760,22,GPS,24.9,0.04,206,17,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2761,27,GPS,29.2,0.04,133,48,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2762,28,GPS,29.8,0.04,319,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2763,30,GPS,26.4,0.04,289,3,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2764,32,GPS,37.7,0.04,109,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2765,22,Glonass,28.1,6.76,310,52,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2766,13,Glonass,23.9,6.76,324,22,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2767,12,Glonass,26.3,6.76,261,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2768,20,Glonass,23.9,6.76,101,7,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2769,21,Glonass,25,6.76,78,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2770,7,Glonass,37.4,6.76,167,24,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2771,1,GPS,25.9,0.04,261,31,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2772,8,GPS,37.9,0.04,194,82,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2773,10,GPS,27.6,0.04,61,45,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2774,11,GPS,30.3,0.04,277,44,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2775,14,GPS,35.6,0.04,129,8,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2776,18,GPS,34.5,0.04,265,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2777,20,GPS,25.6,0.04,49,18,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2778,22,GPS,25.2,0.04,206,17,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2779,27,GPS,24.4,0.04,133,48,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2780,30,GPS,31.1,0.04,289,3,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2781,32,GPS,35.9,0.04,109,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2782,22,Glonass,28.7,6.76,310,52,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2783,13,Glonass,24.3,6.76,324,22,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2784,12,Glonass,25.3,6.76,261,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2785,21,Glonass,26.2,6.76,78,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2786,7,Glonass,36.9,6.76,167,24,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2787,8,GPS,39.6,0.04,194,82,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2788,10,GPS,27.8,0.04,61,45,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2789,11,GPS,27,0.04,277,44,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2790,14,GPS,23,0.04,129,8,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2791,18,GPS,33.9,0.04,265,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2792,22,GPS,27.2,0.04,206,17,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2793,27,GPS,24.9,0.04,133,48,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2794,28,GPS,25.8,0.04,319,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2795,32,GPS,35.2,0.04,109,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2796,22,Glonass,25.2,6.76,310,52,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2797,13,Glonass,20.9,6.76,324,22,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2798,12,Glonass,23.4,6.76,261,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2799,20,Glonass,24,6.76,101,7,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2800,21,Glonass,22.7,6.76,78,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2801,7,Glonass,36.9,6.76,167,24,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2802,1,GPS,24.1,0.04,261,31,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2803,8,GPS,38.4,0.04,194,82,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2804,10,GPS,27,0.04,61,45,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2805,11,GPS,29,0.04,277,44,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2806,14,GPS,29.4,0.04,129,8,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2807,18,GPS,34.2,0.04,265,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2808,27,GPS,25.1,0.04,133,48,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2809,28,GPS,27,0.04,319,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2810,30,GPS,22.8,0.04,289,3,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2811,32,GPS,35.4,0.04,109,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2812,22,Glonass,26.4,6.76,310,52,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2813,12,Glonass,26.4,6.76,261,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2814,20,Glonass,26.1,6.76,101,7,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2815,21,Glonass,23.5,6.76,78,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2816,7,Glonass,37.2,6.76,167,24,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2817,1,GPS,24.2,0.04,261,31,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2818,8,GPS,38.6,0.04,194,82,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2819,10,GPS,27,0.04,61,45,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2820,11,GPS,28.6,0.04,277,44,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2821,14,GPS,31.3,0.04,129,8,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2822,18,GPS,34.5,0.04,265,58,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2823,22,GPS,26.9,0.04,206,17,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2824,28,GPS,27.5,0.04,319,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2825,30,GPS,26.1,0.04,289,3,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2826,32,GPS,36,0.04,109,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2827,22,Glonass,29.2,6.76,310,52,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2828,13,Glonass,25,6.76,324,22,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
2829,12,Glonass,27.9,6.76,261,20,TORGI-GNSS-20180826T122015.527Z.gpkg,0,Control-15
