id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
3057,6,Beidou,11.5,-0.27,92,3,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3058,9,Beidou,14.8,-0.27,82,24,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3059,10,Beidou,13.5,-0.27,85,48,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3060,8,Galileo,23.7,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3061,26,Galileo,25.4,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3062,30,Galileo,22.4,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3063,14,Glonass,20.4,-1.01,139,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3064,2,Glonass,16.1,-1.01,111,2,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3065,13,Glonass,13.3,-1.01,39,41,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3066,15,Glonass,24.6,-1.01,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3067,20,Glonass,17.4,-1.01,305,12,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3068,19,Glonass,15.7,-1.01,250,11,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3069,3,Glonass,13.3,-1.01,80,44,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3070,4,Glonass,10.1,-1.01,347,49,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3071,1,GPS,33.2,-0.1,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3072,3,GPS,29,-0.1,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3073,6,GPS,21.9,-0.1,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3074,7,GPS,26.7,-0.1,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3075,9,GPS,22.7,-0.1,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3076,16,GPS,21.4,-0.1,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3077,22,GPS,23.4,-0.1,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3078,23,GPS,19,-0.1,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3079,26,GPS,20.3,-0.1,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3080,30,GPS,23.4,-0.1,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3081,3,Beidou,19.9,-0.24,101,7,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3082,6,Beidou,11.5,-0.24,92,3,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3083,9,Beidou,16.5,-0.24,82,24,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3084,10,Beidou,13.5,-0.24,85,48,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3085,8,Galileo,25.5,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3086,26,Galileo,24.9,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3087,30,Galileo,22.3,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3088,14,Glonass,18.5,-1.01,139,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3089,2,Glonass,16.1,-1.01,111,2,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3090,13,Glonass,13.3,-1.01,39,41,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3091,15,Glonass,24.1,-1.01,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3092,20,Glonass,18,-1.01,305,12,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3093,19,Glonass,15.7,-1.01,250,11,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3094,3,Glonass,13.3,-1.01,80,44,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3095,4,Glonass,10.1,-1.01,347,49,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3096,1,GPS,33,-0.1,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3097,3,GPS,28.8,-0.1,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3098,6,GPS,21.1,-0.1,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3099,7,GPS,27.4,-0.1,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3100,9,GPS,23.1,-0.1,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3101,16,GPS,21.1,-0.1,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3102,22,GPS,24.4,-0.1,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3103,23,GPS,20.7,-0.1,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3104,26,GPS,21,-0.1,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3105,30,GPS,23.8,-0.1,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3106,3,Beidou,19,-0.27,101,7,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3107,6,Beidou,11.5,-0.27,92,3,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3108,9,Beidou,16.5,-0.27,82,24,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3109,10,Beidou,13.5,-0.27,85,48,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3110,8,Galileo,24.5,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3111,26,Galileo,24,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3112,30,Galileo,22,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3113,14,Glonass,20.1,-1,139,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3114,2,Glonass,16.1,-1,111,2,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3115,13,Glonass,13.2,-1,39,41,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3116,15,Glonass,24.3,-1,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3117,20,Glonass,18,-1,305,12,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3118,19,Glonass,14.7,-1,250,11,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3119,3,Glonass,13.3,-1,80,44,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3120,4,Glonass,10.1,-1,347,49,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3121,1,GPS,32.4,-0.1,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3122,3,GPS,27.8,-0.1,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3123,6,GPS,20.8,-0.1,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3124,7,GPS,26.7,-0.1,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3125,9,GPS,21.9,-0.1,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3126,16,GPS,21.5,-0.1,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3127,22,GPS,25,-0.1,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3128,23,GPS,20.3,-0.1,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3129,26,GPS,20.8,-0.1,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3130,30,GPS,24.8,-0.1,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3131,3,Beidou,19,-0.24,101,7,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3132,6,Beidou,11.5,-0.24,92,3,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3133,9,Beidou,16.5,-0.24,82,24,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3134,10,Beidou,13.5,-0.24,85,48,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3135,8,Galileo,25.5,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3136,26,Galileo,24.9,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3137,30,Galileo,22.8,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3138,14,Glonass,20.1,-1.03,139,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3139,2,Glonass,15.7,-1.03,111,2,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3140,13,Glonass,13.2,-1.03,39,41,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3141,15,Glonass,23.6,-1.03,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3142,20,Glonass,17.5,-1.03,305,12,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3143,19,Glonass,17.7,-1.03,250,11,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3144,3,Glonass,13.4,-1.03,80,44,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3145,4,Glonass,10.1,-1.03,347,49,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3146,1,GPS,32.4,-0.15,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3147,3,GPS,28,-0.15,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3148,6,GPS,21.6,-0.15,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3149,7,GPS,26,-0.15,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3150,9,GPS,22.7,-0.15,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3151,16,GPS,21.5,-0.15,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3152,22,GPS,24.8,-0.15,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3153,23,GPS,19.5,-0.15,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3154,26,GPS,19.8,-0.15,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3155,30,GPS,25.6,-0.15,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3156,3,Beidou,19,-0.31,101,7,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3157,6,Beidou,11.5,-0.31,92,3,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3158,9,Beidou,16.5,-0.31,82,24,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3159,10,Beidou,13.5,-0.31,85,48,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3160,8,Galileo,25.3,-0.09,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3161,26,Galileo,25.1,-0.09,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3162,30,Galileo,22.6,-0.09,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3163,14,Glonass,19,-1.01,139,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3164,2,Glonass,17.3,-1.01,111,2,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3165,13,Glonass,13.2,-1.01,39,41,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3166,15,Glonass,24.1,-1.01,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3167,20,Glonass,17.6,-1.01,305,12,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3168,19,Glonass,17.7,-1.01,250,11,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3169,3,Glonass,13.4,-1.01,80,44,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3170,4,Glonass,10.7,-1.01,347,49,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3171,1,GPS,32.9,-0.15,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3172,3,GPS,27.8,-0.15,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3173,6,GPS,22.4,-0.15,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3174,7,GPS,26.4,-0.15,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3175,9,GPS,22.8,-0.15,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3176,16,GPS,21.3,-0.15,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3177,22,GPS,23.7,-0.15,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3178,23,GPS,19.4,-0.15,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3179,26,GPS,21.3,-0.15,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3180,30,GPS,26.5,-0.15,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3181,3,Beidou,19.5,-0.27,101,7,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3182,6,Beidou,11.5,-0.27,92,3,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3183,9,Beidou,14.4,-0.27,82,24,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3184,10,Beidou,13.5,-0.27,85,48,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3185,8,Galileo,25.4,-0.12,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3186,26,Galileo,25.3,-0.12,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3187,30,Galileo,22.4,-0.12,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3188,14,Glonass,21.2,-1.01,139,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3189,2,Glonass,19.8,-1.01,111,2,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3190,13,Glonass,13.2,-1.01,39,41,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3191,15,Glonass,23.1,-1.01,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3192,20,Glonass,18.1,-1.01,305,12,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3193,19,Glonass,16.4,-1.01,250,11,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3194,3,Glonass,13.4,-1.01,80,44,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3195,4,Glonass,10.7,-1.01,347,49,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3196,1,GPS,32.9,-0.1,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3197,3,GPS,27.9,-0.1,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3198,6,GPS,23.2,-0.1,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3199,7,GPS,26.5,-0.1,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3200,9,GPS,21.9,-0.1,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3201,16,GPS,22.1,-0.1,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3202,22,GPS,24.8,-0.1,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3203,23,GPS,17.3,-0.1,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3204,26,GPS,20.6,-0.1,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3205,30,GPS,27.8,-0.1,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3206,3,Beidou,19.5,-0.27,101,7,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3207,6,Beidou,11.5,-0.27,92,3,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3208,9,Beidou,14.4,-0.27,82,24,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3209,10,Beidou,13.1,-0.27,85,48,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3210,8,Galileo,25.3,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3211,26,Galileo,25.4,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3212,30,Galileo,22,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3213,14,Glonass,19.8,-0.98,139,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3214,2,Glonass,19.1,-0.98,111,2,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3215,13,Glonass,13.2,-0.98,39,41,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3216,15,Glonass,23.9,-0.98,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3217,20,Glonass,19,-0.98,305,12,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3218,19,Glonass,17.1,-0.98,250,11,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3219,3,Glonass,13.4,-0.98,80,44,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3220,4,Glonass,10.7,-0.98,347,49,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3221,1,GPS,33,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3222,3,GPS,27.9,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3223,6,GPS,22.3,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3224,7,GPS,25.6,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3225,9,GPS,23.9,-0.07,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3226,16,GPS,19.8,-0.07,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3227,22,GPS,24.1,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3228,23,GPS,19.1,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3229,26,GPS,21.4,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3230,30,GPS,27.9,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3231,3,Beidou,19.5,-0.24,101,7,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3232,6,Beidou,11.5,-0.24,92,3,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3233,9,Beidou,14.4,-0.24,82,24,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3234,10,Beidou,13.1,-0.24,85,48,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3235,8,Galileo,23.9,0,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3236,26,Galileo,25.5,0,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3237,30,Galileo,21.7,0,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3238,14,Glonass,20.3,-1.01,139,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3239,2,Glonass,20.3,-1.01,111,2,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3240,13,Glonass,13.2,-1.01,39,41,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3241,15,Glonass,22.5,-1.01,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3242,20,Glonass,19,-1.01,305,12,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3243,19,Glonass,17.1,-1.01,250,11,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3244,3,Glonass,13.4,-1.01,80,44,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3245,4,Glonass,10.7,-1.01,347,49,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3246,1,GPS,32.9,-0.1,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3247,3,GPS,27.8,-0.1,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3248,6,GPS,22.6,-0.1,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3249,7,GPS,27.7,-0.1,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3250,9,GPS,23.2,-0.1,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3251,16,GPS,20.7,-0.1,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3252,22,GPS,24.7,-0.1,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3253,23,GPS,18.7,-0.1,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3254,26,GPS,21.6,-0.1,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3255,30,GPS,29.1,-0.1,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3256,3,Beidou,19.5,-0.27,101,7,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3257,6,Beidou,11.5,-0.27,92,3,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3258,9,Beidou,14.4,-0.27,82,24,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3259,10,Beidou,13.1,-0.27,85,48,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3260,8,Galileo,24.8,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3261,26,Galileo,25.3,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3262,30,Galileo,21.4,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3263,14,Glonass,21,-1.03,139,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3264,2,Glonass,19.9,-1.03,111,2,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3265,13,Glonass,13.4,-1.03,39,41,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3266,15,Glonass,22.7,-1.03,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3267,20,Glonass,16.8,-1.03,305,12,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3268,19,Glonass,16.1,-1.03,250,11,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3269,3,Glonass,13.4,-1.03,80,44,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3270,4,Glonass,10.7,-1.03,347,49,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3271,1,GPS,32.4,-0.12,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3272,3,GPS,27.2,-0.12,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3273,6,GPS,23.5,-0.12,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3274,7,GPS,28.6,-0.12,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3275,9,GPS,22.5,-0.12,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3276,16,GPS,21.4,-0.12,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3277,22,GPS,24.5,-0.12,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3278,23,GPS,19.4,-0.12,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3279,26,GPS,22.2,-0.12,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3280,30,GPS,30.1,-0.12,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3281,3,Beidou,19.2,-0.31,101,7,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3282,6,Beidou,11.5,-0.31,92,3,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3283,9,Beidou,13.8,-0.31,82,24,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3284,10,Beidou,13.1,-0.31,85,48,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3285,8,Galileo,24.5,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3286,26,Galileo,24.9,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3287,30,Galileo,22.2,-0.06,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3288,14,Glonass,21.4,-1.03,139,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3289,2,Glonass,20,-1.03,111,2,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3290,13,Glonass,13.4,-1.03,39,41,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3291,15,Glonass,22,-1.03,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3292,20,Glonass,16.8,-1.03,305,12,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3293,19,Glonass,18.1,-1.03,250,11,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3294,3,Glonass,13.4,-1.03,80,44,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3295,4,Glonass,10.7,-1.03,347,49,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3296,1,GPS,31.6,-0.15,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3297,3,GPS,26.8,-0.15,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3298,6,GPS,22.7,-0.15,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3299,7,GPS,29.5,-0.15,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3300,9,GPS,21.4,-0.15,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3301,16,GPS,20.5,-0.15,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3302,22,GPS,23.7,-0.15,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3303,23,GPS,19.4,-0.15,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3304,26,GPS,22.5,-0.15,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3305,30,GPS,30.3,-0.15,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3306,3,Beidou,19.2,-0.31,101,7,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3307,6,Beidou,11.5,-0.31,92,3,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
3308,9,Beidou,13.8,-0.31,82,24,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
