id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
614,14,Glonass,33.8,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
615,22,Glonass,30,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
616,1,Glonass,27.1,0.43,156,44,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
617,24,Glonass,30.5,0.43,320,33,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
618,23,Glonass,42.3,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
619,8,Glonass,27.6,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
620,10,GPS,27,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
621,15,GPS,39.2,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
622,16,GPS,34,-0.38,303,37,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
623,20,GPS,33.9,-0.38,201,63,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
624,21,GPS,32.7,-0.38,348,65,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
625,26,GPS,44.5,-0.38,267,49,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
626,27,GPS,27.1,-0.38,309,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
627,29,GPS,34.2,-0.38,104,42,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
628,14,Glonass,35.7,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
629,22,Glonass,32.9,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
630,1,Glonass,26.8,0.43,156,44,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
631,24,Glonass,31.3,0.43,320,33,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
632,23,Glonass,42.1,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
633,7,Glonass,25.2,0.43,29,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
634,8,Glonass,30.7,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
635,10,GPS,31.2,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
636,13,GPS,25.3,-0.38,60,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
637,15,GPS,40.3,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
638,16,GPS,38,-0.38,303,37,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
639,20,GPS,32.6,-0.38,201,63,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
640,21,GPS,33.4,-0.38,348,65,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
641,26,GPS,41.2,-0.38,267,49,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
642,27,GPS,27.1,-0.38,309,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
643,29,GPS,41.4,-0.38,104,42,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
644,14,Glonass,37.7,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
645,22,Glonass,32.4,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
646,13,Glonass,26.1,0.43,232,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
647,1,Glonass,25.6,0.43,156,44,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
648,24,Glonass,29.1,0.43,320,33,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
649,23,Glonass,41.7,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
650,8,Glonass,30.5,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
651,10,GPS,32.2,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
652,13,GPS,26.2,-0.38,60,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
653,15,GPS,38.9,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
654,16,GPS,38.2,-0.38,303,37,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
655,20,GPS,33.6,-0.38,201,63,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
656,21,GPS,34.5,-0.38,348,65,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
657,26,GPS,43.1,-0.38,267,49,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
658,27,GPS,28.1,-0.38,309,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
659,29,GPS,38.8,-0.38,104,42,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
660,14,Glonass,37.8,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
661,22,Glonass,33.2,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
662,1,Glonass,26.8,0.43,156,44,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
663,24,Glonass,30.6,0.43,320,33,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
664,23,Glonass,41,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
665,8,Glonass,31.2,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
666,10,GPS,32.3,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
667,15,GPS,37.7,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
668,16,GPS,38.2,-0.38,303,37,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
669,20,GPS,35,-0.38,201,63,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
670,21,GPS,35.1,-0.38,348,65,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
671,26,GPS,42,-0.38,267,49,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
672,27,GPS,28.5,-0.38,309,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
673,29,GPS,38.6,-0.38,104,42,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
674,14,Glonass,38.4,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
675,22,Glonass,34.9,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
676,1,Glonass,29.9,0.43,156,44,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
677,24,Glonass,30.7,0.43,320,33,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
678,23,Glonass,41.9,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
679,8,Glonass,31.3,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
680,10,GPS,34.4,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
681,13,GPS,28.9,-0.38,60,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
682,15,GPS,39,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
683,16,GPS,38,-0.38,303,37,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
684,20,GPS,37.8,-0.38,201,63,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
685,21,GPS,36,-0.38,348,65,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
686,26,GPS,41,-0.38,267,49,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
687,29,GPS,41.1,-0.38,104,42,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
688,14,Glonass,36.5,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
689,22,Glonass,34.1,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
690,1,Glonass,28.1,0.43,156,44,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
691,24,Glonass,30.5,0.43,320,33,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
692,23,Glonass,42,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
693,8,Glonass,29.3,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
694,10,GPS,30.8,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
695,13,GPS,27,-0.38,60,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
696,15,GPS,39.2,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
697,16,GPS,37.4,-0.38,303,37,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
698,20,GPS,35.8,-0.38,201,63,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
699,21,GPS,34.7,-0.38,348,65,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
700,26,GPS,40.7,-0.38,267,49,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
701,27,GPS,27.9,-0.38,309,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
702,29,GPS,37.7,-0.38,104,42,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
703,14,Glonass,35.5,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
704,22,Glonass,34.6,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
705,1,Glonass,27.1,0.43,156,44,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
706,24,Glonass,28.9,0.43,320,33,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
707,23,Glonass,41.4,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
708,8,Glonass,31.1,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
709,10,GPS,31.5,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
710,13,GPS,24.9,-0.38,60,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
711,15,GPS,39.4,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
712,16,GPS,37.1,-0.38,303,37,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
713,20,GPS,35.1,-0.38,201,63,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
714,21,GPS,34.5,-0.38,348,65,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
715,26,GPS,41,-0.38,267,49,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
716,27,GPS,26.2,-0.38,309,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
717,29,GPS,37.3,-0.38,104,42,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
718,14,Glonass,37.7,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
719,22,Glonass,36.8,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
720,24,Glonass,31.3,0.43,320,33,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
721,23,Glonass,41.2,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
722,8,Glonass,30.6,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
723,10,GPS,33.1,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
724,13,GPS,28.9,-0.38,60,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
725,15,GPS,39.2,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
726,16,GPS,38.1,-0.38,303,37,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
727,20,GPS,37.2,-0.38,201,63,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
728,21,GPS,36,-0.38,348,65,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
729,26,GPS,41.7,-0.38,267,49,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
730,29,GPS,38.3,-0.38,104,42,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
731,14,Glonass,36.7,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
732,22,Glonass,34.4,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
733,13,Glonass,25.8,0.43,232,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
734,1,Glonass,28,0.43,156,44,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
735,24,Glonass,28.9,0.43,320,33,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
736,23,Glonass,42.4,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
737,8,Glonass,28.2,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
738,10,GPS,32.4,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
739,13,GPS,27.3,-0.38,60,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
740,15,GPS,40,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
741,16,GPS,37.8,-0.38,303,37,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
742,20,GPS,36.9,-0.38,201,63,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
743,21,GPS,35.8,-0.38,348,65,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
744,26,GPS,42,-0.38,267,49,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
745,27,GPS,26.7,-0.38,309,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
746,29,GPS,35.6,-0.38,104,42,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
747,14,Glonass,36.4,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
748,22,Glonass,36,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
749,1,Glonass,27.9,0.43,156,44,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
750,24,Glonass,29,0.43,320,33,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
751,23,Glonass,42.6,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
752,8,Glonass,31,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
753,10,GPS,31.1,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
754,13,GPS,27.6,-0.38,60,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
755,15,GPS,38.8,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
756,16,GPS,38.6,-0.38,303,37,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
757,20,GPS,37,-0.38,201,63,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
758,21,GPS,35.5,-0.38,348,65,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
759,26,GPS,41.6,-0.38,267,49,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
760,27,GPS,28.1,-0.38,309,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
761,29,GPS,35.4,-0.38,104,42,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
762,14,Glonass,36.1,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
763,22,Glonass,33.3,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
764,1,Glonass,26.7,0.43,156,44,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
765,24,Glonass,26.4,0.43,320,33,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
766,23,Glonass,41.3,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
767,8,Glonass,30.6,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
768,10,GPS,32.5,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
769,13,GPS,26.5,-0.38,60,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
770,15,GPS,39.3,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
771,16,GPS,36.7,-0.38,303,37,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
772,20,GPS,36.8,-0.38,201,63,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
773,21,GPS,36.3,-0.38,348,65,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
774,26,GPS,41.9,-0.38,267,49,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
775,29,GPS,35.6,-0.38,104,42,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
776,14,Glonass,36,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
777,22,Glonass,34.7,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
778,1,Glonass,27.5,0.43,156,44,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
779,24,Glonass,28.1,0.43,320,33,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
780,23,Glonass,41.3,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
781,8,Glonass,31,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
782,10,GPS,30.9,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
783,13,GPS,26.9,-0.38,60,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
784,15,GPS,39.7,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
785,16,GPS,36.7,-0.38,303,37,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
786,20,GPS,35.5,-0.38,201,63,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
787,21,GPS,36,-0.38,348,65,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
788,26,GPS,41.5,-0.38,267,49,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
789,27,GPS,27.5,-0.38,309,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
790,29,GPS,36.3,-0.38,104,42,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
791,14,Glonass,35.9,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
792,22,Glonass,34.8,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
793,1,Glonass,27.5,0.43,156,44,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
794,24,Glonass,29.6,0.43,320,33,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
795,23,Glonass,41.5,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
796,8,Glonass,29.8,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
797,10,GPS,32.3,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
798,13,GPS,29,-0.38,60,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
799,15,GPS,39.4,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
800,16,GPS,36.3,-0.38,303,37,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
801,20,GPS,35.3,-0.38,201,63,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
802,21,GPS,35.4,-0.38,348,65,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
803,26,GPS,41.6,-0.38,267,49,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
804,27,GPS,26.5,-0.38,309,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
805,29,GPS,35.1,-0.38,104,42,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
806,14,Glonass,36.5,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
807,22,Glonass,34.4,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
808,13,Glonass,26,0.43,232,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
809,1,Glonass,28,0.43,156,44,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
810,24,Glonass,26.1,0.43,320,33,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
811,23,Glonass,41.7,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
812,8,Glonass,31.1,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
813,10,GPS,30.8,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
814,13,GPS,27.3,-0.38,60,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
815,15,GPS,39.4,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
816,16,GPS,36.6,-0.38,303,37,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
817,20,GPS,35.5,-0.38,201,63,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
818,21,GPS,35.2,-0.38,348,65,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
819,26,GPS,41.5,-0.38,267,49,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
820,27,GPS,27,-0.38,309,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
821,29,GPS,35.6,-0.38,104,42,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
822,14,Glonass,36.8,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
823,22,Glonass,33.6,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
824,24,Glonass,27.7,0.43,320,33,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
825,23,Glonass,41.9,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
826,8,Glonass,30.4,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
827,10,GPS,30.2,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
828,13,GPS,29.6,-0.38,60,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
829,15,GPS,38.6,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
830,16,GPS,37.8,-0.38,303,37,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
831,20,GPS,35.8,-0.38,201,63,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
832,21,GPS,35.3,-0.38,348,65,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
833,26,GPS,41.3,-0.38,267,49,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
834,27,GPS,28.1,-0.38,309,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
835,29,GPS,35.6,-0.38,104,42,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
836,14,Glonass,36.1,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
837,22,Glonass,33.8,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
838,24,Glonass,25.7,0.43,320,33,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
839,23,Glonass,41.6,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
840,8,Glonass,31.9,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
841,10,GPS,31.2,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
842,13,GPS,29.1,-0.38,60,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
843,15,GPS,38.4,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
844,16,GPS,37.6,-0.38,303,37,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
845,20,GPS,37,-0.38,201,63,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
846,21,GPS,36.1,-0.38,348,65,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
847,26,GPS,42.1,-0.38,267,49,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
848,27,GPS,30.3,-0.38,309,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
849,29,GPS,35.9,-0.38,104,42,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
850,14,Glonass,35.8,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
851,22,Glonass,34.1,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
852,1,Glonass,26.1,0.43,156,44,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
853,24,Glonass,26.6,0.43,320,33,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
854,23,Glonass,42.1,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
855,8,Glonass,31.8,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
856,10,GPS,30.8,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
857,13,GPS,27.7,-0.38,60,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
858,15,GPS,38.3,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
859,16,GPS,37.8,-0.38,303,37,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
860,20,GPS,36.5,-0.38,201,63,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
861,21,GPS,35.6,-0.38,348,65,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
862,26,GPS,42.3,-0.38,267,49,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
863,27,GPS,27.8,-0.38,309,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
864,29,GPS,36.5,-0.38,104,42,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
865,14,Glonass,36.3,0.43,284,24,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
866,22,Glonass,34.1,0.43,87,16,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
867,1,Glonass,25.9,0.43,156,44,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
868,23,Glonass,41.9,0.43,26,50,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
869,8,Glonass,31.1,0.43,74,53,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
870,10,GPS,31.8,-0.38,205,34,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
871,13,GPS,29.5,-0.38,60,9,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
872,15,GPS,38.7,-0.38,97,25,TORGI-GNSS-20180907T083207.999Z.gpkg,0,Control-12
