id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
119,5,GPS,29.5,0.12,133,15,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
120,6,GPS,32.2,0.12,40,21,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
121,12,GPS,41.8,0.12,50,68,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
122,24,GPS,31.9,0.12,189,38,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
123,25,GPS,33.5,0.12,322,46,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
124,29,GPS,43.5,0.12,267,32,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
125,10,Glonass,30.3,-0.58,329,31,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
126,18,Glonass,24.1,-0.58,37,8,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
127,9,Glonass,39.7,-0.58,316,85,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
128,20,Glonass,29.7,-0.58,253,51,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
129,19,Glonass,29.8,-0.58,11,53,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
130,2,GPS,42.7,0.12,70,66,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
131,5,GPS,28.2,0.12,133,15,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
132,6,GPS,30.6,0.12,40,21,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
133,12,GPS,43.6,0.12,50,68,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
134,24,GPS,31.9,0.12,189,38,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
135,25,GPS,33.4,0.12,322,46,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
136,29,GPS,47.6,0.12,267,32,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
137,10,Glonass,29.9,-0.58,329,31,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
138,9,Glonass,39.4,-0.58,316,85,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
139,20,Glonass,33.2,-0.58,253,51,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
140,19,Glonass,31.4,-0.58,11,53,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
141,2,GPS,43.7,0.12,70,66,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
142,5,GPS,31.9,0.12,133,15,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
143,6,GPS,30.3,0.12,40,21,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
144,12,GPS,44.7,0.12,50,68,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
145,25,GPS,37.1,0.12,322,46,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
146,29,GPS,45.7,0.12,267,32,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
147,9,Glonass,43.3,-0.58,316,85,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
148,20,Glonass,33.7,-0.58,253,51,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
149,19,Glonass,37,-0.58,11,53,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
150,2,GPS,42.5,0.12,70,66,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
151,6,GPS,31.4,0.12,40,21,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
152,12,GPS,41.9,0.12,50,68,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
153,24,GPS,37.7,0.12,189,38,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
154,25,GPS,42.6,0.12,322,46,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
155,29,GPS,46.9,0.12,267,32,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
156,10,Glonass,28.4,-0.58,329,31,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
157,9,Glonass,39.6,-0.58,316,85,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
158,20,Glonass,31.1,-0.58,253,51,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
159,19,Glonass,29.7,-0.58,11,53,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
160,2,GPS,42.8,0.12,70,66,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
161,5,GPS,28.7,0.12,133,15,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
162,6,GPS,31,0.12,40,21,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
163,12,GPS,44.5,0.12,50,68,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
164,24,GPS,28,0.12,189,38,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
165,25,GPS,37.5,0.12,322,46,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
166,29,GPS,44.9,0.12,267,32,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
167,10,Glonass,31,-0.58,329,31,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
168,9,Glonass,38.7,-0.58,316,85,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
169,20,Glonass,31.7,-0.58,253,51,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
170,19,Glonass,27.9,-0.58,11,53,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
171,2,GPS,43.2,0.12,70,66,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
172,5,GPS,26.4,0.12,133,15,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
173,6,GPS,29.9,0.12,40,21,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
174,12,GPS,44.7,0.12,50,68,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
175,24,GPS,28.1,0.12,189,38,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
176,25,GPS,38.2,0.12,322,46,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
177,29,GPS,45.5,0.12,267,32,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
178,10,Glonass,29.6,-0.58,329,31,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
179,9,Glonass,37.6,-0.58,316,85,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
180,20,Glonass,31.9,-0.58,253,51,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
181,19,Glonass,26.3,-0.58,11,53,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
182,2,GPS,41.8,0.12,70,66,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
183,5,GPS,28.8,0.12,133,15,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
184,6,GPS,30.3,0.12,40,21,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
185,12,GPS,43.2,0.12,50,68,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
186,24,GPS,24.8,0.12,189,38,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
187,25,GPS,37.3,0.12,322,46,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
188,29,GPS,43.8,0.12,267,32,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
189,10,Glonass,29.1,-0.58,329,31,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
190,9,Glonass,39.4,-0.58,316,85,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
191,20,Glonass,32,-0.58,253,51,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
192,19,Glonass,26.4,-0.58,11,53,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
193,2,GPS,43.2,0.12,70,66,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
194,5,GPS,29.3,0.12,133,15,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
195,6,GPS,30.9,0.12,40,21,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
196,12,GPS,44.7,0.12,50,68,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
197,24,GPS,26.3,0.12,189,38,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
198,25,GPS,38.7,0.12,322,46,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
199,29,GPS,45.4,0.12,267,32,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
200,10,Glonass,28.8,-0.58,329,31,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
201,9,Glonass,38.6,-0.58,316,85,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
202,20,Glonass,33.3,-0.58,253,51,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
203,19,Glonass,29.4,-0.58,11,53,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
204,2,GPS,41.2,0.12,70,66,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
205,5,GPS,30.8,0.12,133,15,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
206,6,GPS,27.6,0.12,40,21,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
207,12,GPS,43.4,0.12,50,68,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
208,24,GPS,23.5,0.12,189,38,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
209,25,GPS,35.5,0.12,322,46,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
210,29,GPS,43.8,0.12,267,32,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
211,10,Glonass,29.3,-0.58,329,31,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
212,9,Glonass,38.5,-0.58,316,85,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
213,20,Glonass,32.2,-0.58,253,51,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
214,19,Glonass,29.4,-0.58,11,53,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
215,2,GPS,41.6,0.12,70,66,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
216,5,GPS,28.8,0.12,133,15,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
217,6,GPS,29.8,0.12,40,21,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
218,12,GPS,43.9,0.12,50,68,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
219,19,GPS,25.1,0.12,59,7,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
220,24,GPS,24.1,0.12,189,38,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
221,25,GPS,36,0.12,322,46,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
222,29,GPS,43.5,0.12,267,32,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
223,10,Glonass,29.9,-0.58,329,31,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
224,9,Glonass,38.2,-0.58,316,85,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
225,20,Glonass,32.2,-0.58,253,51,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
226,19,Glonass,31.1,-0.58,11,53,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
227,2,GPS,41.4,0.12,70,66,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
228,5,GPS,28.9,0.12,133,15,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
229,6,GPS,28.6,0.12,40,21,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
230,12,GPS,43.7,0.12,50,68,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
231,24,GPS,25.8,0.12,189,38,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
232,25,GPS,35.5,0.12,322,46,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
233,29,GPS,43.9,0.12,267,32,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
234,10,Glonass,26.7,-0.58,329,31,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
235,9,Glonass,38.8,-0.58,316,85,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
236,20,Glonass,31.4,-0.58,253,51,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
237,19,Glonass,28.5,-0.58,11,53,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
238,2,GPS,41.8,0.12,70,66,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
239,5,GPS,29.3,0.12,133,15,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
240,6,GPS,29.8,0.12,40,21,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
241,12,GPS,44,0.12,50,68,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
242,24,GPS,28.4,0.12,189,38,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
243,25,GPS,35.5,0.12,322,46,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
244,29,GPS,43.8,0.12,267,32,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
245,10,Glonass,36,-0.58,329,31,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
246,18,Glonass,27.4,-0.58,37,8,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
247,9,Glonass,42.2,-0.58,316,85,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
248,20,Glonass,26.8,-0.58,253,51,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
249,19,Glonass,35.9,-0.58,11,53,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
250,2,GPS,37.2,0.12,70,66,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
251,6,GPS,31.4,0.12,40,21,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
252,12,GPS,33.9,0.12,50,68,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
253,24,GPS,36,0.12,189,38,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
254,25,GPS,39.7,0.12,322,46,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
255,29,GPS,44.5,0.12,267,32,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
256,10,Glonass,30.5,-0.58,329,31,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
257,18,Glonass,27.9,-0.58,37,8,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
258,9,Glonass,42.2,-0.58,316,85,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
259,20,Glonass,32.3,-0.58,253,51,TORGI-GNSS-20180905T042122.141Z.gpkg,0,Control-76
