id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
5973,26,GPS,23.2,-0.15,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5974,30,GPS,23.1,-0.15,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5975,3,Beidou,20.3,-0.27,101,7,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5976,9,Beidou,15,-0.27,82,24,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5977,10,Beidou,13.7,-0.27,85,48,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5978,14,Glonass,20.5,-1.01,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5979,2,Glonass,16.1,-1.01,111,2,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5980,15,Glonass,26.8,-1.01,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5981,5,Glonass,14.1,-1.01,310,9,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5982,19,Glonass,15.7,-1.01,250,11,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5983,3,Glonass,15.3,-1.01,80,44,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5984,4,Glonass,21.4,-1.01,347,49,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5985,1,GPS,32.6,-0.1,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5986,3,GPS,30.1,-0.1,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5987,6,GPS,18.6,-0.1,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5988,7,GPS,29,-0.1,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5989,9,GPS,12.8,-0.1,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5990,16,GPS,21.2,-0.1,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5991,22,GPS,26.6,-0.1,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5992,26,GPS,23.5,-0.1,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5993,30,GPS,23.7,-0.1,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5994,3,Beidou,20.3,-0.27,101,7,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5995,9,Beidou,15,-0.27,82,24,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5996,10,Beidou,13.7,-0.27,85,48,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5997,14,Glonass,20.2,-1.03,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5998,2,Glonass,16.1,-1.03,111,2,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
5999,15,Glonass,26.6,-1.03,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6000,5,Glonass,14.1,-1.03,310,9,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6001,19,Glonass,13.3,-1.03,250,11,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6002,3,Glonass,15.3,-1.03,80,44,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6003,4,Glonass,22.2,-1.03,347,49,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6004,1,GPS,32.5,-0.19,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6005,3,GPS,29.4,-0.19,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6006,6,GPS,16.4,-0.19,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6007,7,GPS,28.9,-0.19,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6008,9,GPS,12.8,-0.19,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6009,16,GPS,21,-0.19,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6010,22,GPS,26.4,-0.19,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6011,26,GPS,23.2,-0.19,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6012,30,GPS,25.6,-0.19,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6013,3,Beidou,20.3,-0.31,101,7,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6014,9,Beidou,14.3,-0.31,82,24,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6015,10,Beidou,13.2,-0.31,85,48,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6016,14,Glonass,21.1,-1.07,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6017,2,Glonass,16.1,-1.07,111,2,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6018,15,Glonass,27,-1.07,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6019,5,Glonass,14.1,-1.07,310,9,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6020,19,Glonass,13.3,-1.07,250,11,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6021,3,Glonass,15.3,-1.07,80,44,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6022,4,Glonass,21.7,-1.07,347,49,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6023,1,GPS,31.8,-0.22,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6024,3,GPS,30,-0.22,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6025,6,GPS,16.7,-0.22,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6026,7,GPS,27.8,-0.22,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6027,9,GPS,12.8,-0.22,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6028,16,GPS,21.2,-0.22,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6029,22,GPS,26.3,-0.22,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6030,26,GPS,22.9,-0.22,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6031,30,GPS,24.2,-0.22,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6032,3,Beidou,20.3,-0.36,101,7,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6033,9,Beidou,14.3,-0.36,82,24,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6034,10,Beidou,13.2,-0.36,85,48,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6035,14,Glonass,21.2,-1.18,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6036,2,Glonass,16.1,-1.18,111,2,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6037,15,Glonass,25.7,-1.18,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6038,5,Glonass,14.1,-1.18,310,9,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6039,19,Glonass,13.3,-1.18,250,11,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6040,3,Glonass,15.3,-1.18,80,44,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6041,4,Glonass,20.7,-1.18,347,49,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6042,1,GPS,31.8,-0.33,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6043,3,GPS,29.1,-0.33,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6044,6,GPS,16.7,-0.33,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6045,7,GPS,27.5,-0.33,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6046,9,GPS,12.8,-0.33,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6047,16,GPS,21.2,-0.33,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6048,22,GPS,26.4,-0.33,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6049,26,GPS,23.6,-0.33,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6050,30,GPS,24.4,-0.33,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6051,3,Beidou,20.3,-0.42,101,7,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6052,9,Beidou,14.3,-0.42,82,24,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6053,10,Beidou,13.2,-0.42,85,48,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6054,14,Glonass,20.8,-1.17,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6055,2,Glonass,16.1,-1.17,111,2,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6056,15,Glonass,25.4,-1.17,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6057,5,Glonass,14.1,-1.17,310,9,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6058,19,Glonass,13.3,-1.17,250,11,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6059,3,Glonass,15.3,-1.17,80,44,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6060,4,Glonass,20.5,-1.17,347,49,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6061,1,GPS,32.3,-0.31,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6062,3,GPS,29.4,-0.31,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6063,6,GPS,15.5,-0.31,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6064,7,GPS,27.5,-0.31,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6065,9,GPS,12.8,-0.31,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6066,16,GPS,21.6,-0.31,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6067,22,GPS,25.8,-0.31,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6068,26,GPS,23.6,-0.31,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6069,30,GPS,24.5,-0.31,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6070,3,Beidou,19.2,-0.44,101,7,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6071,9,Beidou,14.3,-0.44,82,24,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6072,10,Beidou,14.7,-0.44,85,48,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6073,14,Glonass,21.5,-1.17,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6074,2,Glonass,16.1,-1.17,111,2,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6075,15,Glonass,25.5,-1.17,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6076,5,Glonass,14.1,-1.17,310,9,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6077,19,Glonass,13.3,-1.17,250,11,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6078,3,Glonass,15.3,-1.17,80,44,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6079,4,Glonass,20,-1.17,347,49,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6080,1,GPS,32.2,-0.31,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6081,3,GPS,28.9,-0.31,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6082,6,GPS,15.5,-0.31,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6083,7,GPS,27.3,-0.31,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6084,9,GPS,12.8,-0.31,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6085,16,GPS,20.5,-0.31,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6086,22,GPS,25.7,-0.31,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6087,26,GPS,23.7,-0.31,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6088,30,GPS,23.7,-0.31,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6089,3,Beidou,19.2,-0.41,101,7,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6090,9,Beidou,14.4,-0.41,82,24,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6091,10,Beidou,14.7,-0.41,85,48,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6092,14,Glonass,21.9,-1.19,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6093,2,Glonass,16.6,-1.19,111,2,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6094,13,Glonass,12,-1.19,39,41,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6095,15,Glonass,25.5,-1.19,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6096,5,Glonass,14.1,-1.19,310,9,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6097,19,Glonass,13.3,-1.19,250,11,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6098,3,Glonass,15.3,-1.19,80,44,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6099,4,Glonass,20.2,-1.19,347,49,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6100,1,GPS,32.4,-0.33,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6101,3,GPS,29.3,-0.33,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6102,6,GPS,15.5,-0.33,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6103,7,GPS,26.7,-0.33,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6104,9,GPS,12.8,-0.33,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6105,16,GPS,21.2,-0.33,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6106,22,GPS,24.9,-0.33,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6107,26,GPS,23.4,-0.33,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6108,30,GPS,22.7,-0.33,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6109,3,Beidou,19.2,-0.44,101,7,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6110,9,Beidou,14.4,-0.44,82,24,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6111,10,Beidou,15.5,-0.44,85,48,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6112,26,Galileo,18.8,-0.3,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6113,14,Glonass,21.6,-1.18,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6114,2,Glonass,17.1,-1.18,111,2,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6115,13,Glonass,12.1,-1.18,39,41,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6116,15,Glonass,25.2,-1.18,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6117,5,Glonass,14.1,-1.18,310,9,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6118,19,Glonass,13.3,-1.18,250,11,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6119,3,Glonass,15.3,-1.18,80,44,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6120,4,Glonass,19.2,-1.18,347,49,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6121,1,GPS,32.4,-0.33,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6122,3,GPS,28.4,-0.33,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6123,6,GPS,15.5,-0.33,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6124,7,GPS,26.4,-0.33,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6125,9,GPS,12.8,-0.33,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6126,16,GPS,21.2,-0.33,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6127,22,GPS,24.2,-0.33,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6128,26,GPS,23.9,-0.33,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6129,30,GPS,22,-0.33,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6130,3,Beidou,19.2,-0.44,101,7,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6131,9,Beidou,16.4,-0.44,82,24,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6132,10,Beidou,15.5,-0.44,85,48,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6133,26,Galileo,18.2,-0.3,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6134,14,Glonass,22.5,-1.24,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6135,2,Glonass,17.1,-1.24,111,2,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6136,13,Glonass,12.1,-1.24,39,41,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6137,15,Glonass,26.4,-1.24,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6138,5,Glonass,14.1,-1.24,310,9,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6139,19,Glonass,13.3,-1.24,250,11,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6140,3,Glonass,15.3,-1.24,80,44,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6141,4,Glonass,19.9,-1.24,347,49,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6142,1,GPS,32.2,-0.43,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6143,3,GPS,29.2,-0.43,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6144,6,GPS,12.6,-0.43,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6145,7,GPS,26.3,-0.43,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6146,9,GPS,11.9,-0.43,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6147,16,GPS,20.4,-0.43,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6148,22,GPS,24,-0.43,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6149,26,GPS,23.9,-0.43,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6150,30,GPS,23.8,-0.43,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6151,3,Beidou,19.3,-0.49,101,7,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6152,9,Beidou,16.4,-0.49,82,24,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6153,10,Beidou,15.5,-0.49,85,48,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6154,8,Galileo,17,-0.41,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6155,26,Galileo,19,-0.41,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6156,14,Glonass,21.1,-1.19,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6157,2,Glonass,17.5,-1.19,111,2,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6158,13,Glonass,12.1,-1.19,39,41,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6159,15,Glonass,25.8,-1.19,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6160,5,Glonass,14.1,-1.19,310,9,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6161,19,Glonass,13.3,-1.19,250,11,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6162,3,Glonass,10.6,-1.19,80,44,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6163,4,Glonass,18,-1.19,347,49,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6164,1,GPS,32.2,-0.33,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6165,3,GPS,28.7,-0.33,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6166,6,GPS,12.6,-0.33,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6167,7,GPS,25.6,-0.33,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6168,9,GPS,11.9,-0.33,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6169,16,GPS,20.3,-0.33,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6170,22,GPS,22.6,-0.33,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6171,26,GPS,23.8,-0.33,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6172,30,GPS,25.2,-0.33,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6173,3,Beidou,19.3,-0.44,101,7,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6174,9,Beidou,16.6,-0.44,82,24,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6175,10,Beidou,15.5,-0.44,85,48,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6176,8,Galileo,16.6,-0.3,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6177,26,Galileo,18.9,-0.3,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6178,30,Galileo,15.1,-0.3,317,34,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6179,14,Glonass,20.6,-1.2,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6180,2,Glonass,17.5,-1.2,111,2,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6181,13,Glonass,12.1,-1.2,39,41,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6182,15,Glonass,26.1,-1.2,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6183,5,Glonass,12.4,-1.2,310,9,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6184,19,Glonass,13.3,-1.2,250,11,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6185,3,Glonass,10.6,-1.2,80,44,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6186,4,Glonass,17.5,-1.2,347,49,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6187,1,GPS,32.3,-0.33,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6188,3,GPS,29.2,-0.33,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6189,6,GPS,12.6,-0.33,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6190,7,GPS,27.1,-0.33,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6191,9,GPS,11.9,-0.33,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6192,16,GPS,19.5,-0.33,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6193,22,GPS,23.6,-0.33,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6194,26,GPS,24.1,-0.33,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6195,30,GPS,27.3,-0.33,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6196,3,Beidou,19.3,-0.44,101,7,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6197,9,Beidou,16.6,-0.44,82,24,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6198,10,Beidou,13.3,-0.44,85,48,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6199,8,Galileo,16.4,-0.3,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6200,26,Galileo,18.6,-0.3,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6201,30,Galileo,14.4,-0.3,317,34,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6202,14,Glonass,20.5,-1.23,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6203,2,Glonass,16.3,-1.23,111,2,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6204,13,Glonass,12.1,-1.23,39,41,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6205,15,Glonass,25.4,-1.23,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6206,5,Glonass,12.4,-1.23,310,9,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6207,19,Glonass,13.3,-1.23,250,11,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6208,3,Glonass,10.6,-1.23,80,44,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6209,4,Glonass,17.8,-1.23,347,49,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6210,1,GPS,32.1,-0.38,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6211,3,GPS,29.2,-0.38,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6212,6,GPS,12.6,-0.38,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6213,7,GPS,26.1,-0.38,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6214,9,GPS,11.9,-0.38,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6215,16,GPS,19.1,-0.38,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6216,22,GPS,23.4,-0.38,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6217,26,GPS,23.5,-0.38,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6218,30,GPS,27.8,-0.38,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6219,3,Beidou,21,-0.47,101,7,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6220,9,Beidou,16.6,-0.47,82,24,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6221,10,Beidou,13.3,-0.47,85,48,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6222,8,Galileo,16.8,-0.35,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
6223,26,Galileo,18.6,-0.35,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
