id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
1509,7,GPS,30.4,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1510,9,GPS,24.3,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1511,16,GPS,26,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1512,22,GPS,29.4,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1513,26,GPS,22.1,-0.16,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1514,30,GPS,22.4,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1515,14,Glonass,20.3,-0.94,139,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1516,2,Glonass,24.7,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1517,15,Glonass,22.8,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1518,1,GPS,32.2,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1519,3,GPS,27.3,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1520,7,GPS,30.4,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1521,9,GPS,23,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1522,16,GPS,26.3,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1523,22,GPS,29.2,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1524,26,GPS,22.2,-0.16,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1525,30,GPS,22.2,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1526,2,Glonass,23.9,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1527,1,GPS,31.8,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1528,3,GPS,27.1,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1529,7,GPS,29.4,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1530,9,GPS,23.2,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1531,16,GPS,26.2,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1532,22,GPS,28.4,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1533,26,GPS,20.8,-0.16,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1534,30,GPS,22.5,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1535,14,Glonass,20.3,-0.94,139,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1536,2,Glonass,23.8,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1537,15,Glonass,22.9,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1538,1,GPS,32.1,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1539,3,GPS,27.6,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1540,7,GPS,29.1,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1541,9,GPS,24.4,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1542,16,GPS,25.4,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1543,22,GPS,28.8,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1544,26,GPS,21.8,-0.16,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1545,30,GPS,23.6,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1546,2,Glonass,24.5,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1547,15,Glonass,22.4,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1548,1,GPS,32.3,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1549,3,GPS,27.7,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1550,7,GPS,29.7,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1551,9,GPS,24.9,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1552,16,GPS,25.4,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1553,22,GPS,29.3,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1554,30,GPS,24.8,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1555,2,Glonass,24.2,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1556,15,Glonass,21.7,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1557,19,Glonass,20,-0.94,250,11,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1558,1,GPS,31.6,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1559,3,GPS,27.5,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1560,6,GPS,21.1,-0.16,299,26,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1561,7,GPS,29,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1562,9,GPS,23.7,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1563,16,GPS,25.2,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1564,22,GPS,29.5,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1565,26,GPS,21.5,-0.16,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1566,30,GPS,23.3,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1567,2,Glonass,24.4,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1568,1,GPS,30.9,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1569,3,GPS,27.2,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1570,6,GPS,22.8,-0.16,299,26,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1571,7,GPS,29.2,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1572,9,GPS,24.3,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1573,16,GPS,25.5,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1574,22,GPS,28.6,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1575,30,GPS,23.5,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1576,14,Glonass,21.3,-0.94,139,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1577,2,Glonass,25.4,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1578,15,Glonass,23.4,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1579,1,GPS,31.8,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1580,3,GPS,26.8,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1581,7,GPS,30.3,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1582,9,GPS,24.5,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1583,16,GPS,24.5,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1584,22,GPS,29.3,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1585,30,GPS,24.6,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1586,14,Glonass,21.1,-0.94,139,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1587,2,Glonass,25.6,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1588,15,Glonass,23.2,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1589,1,GPS,31.8,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1590,3,GPS,26.1,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1591,6,GPS,21.1,-0.16,299,26,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1592,7,GPS,29.7,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1593,9,GPS,23.8,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1594,16,GPS,24.2,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1595,22,GPS,29.2,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1596,30,GPS,23.6,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1597,2,Glonass,25.5,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1598,15,Glonass,22.6,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1599,1,GPS,31.5,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1600,3,GPS,26.3,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1601,7,GPS,30.2,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1602,9,GPS,25.1,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1603,16,GPS,24.9,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1604,22,GPS,29.7,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1605,30,GPS,23.8,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1606,2,Glonass,26.7,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1607,15,Glonass,23.2,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1608,1,GPS,30.8,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1609,3,GPS,27,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1610,6,GPS,22.3,-0.16,299,26,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1611,7,GPS,28.8,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1612,9,GPS,23.4,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1613,16,GPS,24.7,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1614,22,GPS,29.9,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1615,23,GPS,20.5,-0.16,351,63,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1616,26,GPS,20.9,-0.16,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1617,30,GPS,24.1,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1618,14,Glonass,20.6,-0.94,139,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1619,2,Glonass,27,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1620,15,Glonass,23.8,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1621,1,GPS,32,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1622,3,GPS,25.7,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1623,6,GPS,21.8,-0.16,299,26,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1624,7,GPS,29.9,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1625,9,GPS,24.7,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1626,16,GPS,23.8,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1627,22,GPS,29.8,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1628,30,GPS,23.5,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1629,14,Glonass,20.8,-0.94,139,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1630,2,Glonass,26.4,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1631,15,Glonass,24.7,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1632,1,GPS,31.6,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1633,3,GPS,25.8,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1634,7,GPS,30.3,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1635,9,GPS,24.8,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1636,16,GPS,23.8,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1637,22,GPS,29.4,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1638,30,GPS,24.6,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1639,2,Glonass,27,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1640,15,Glonass,24.5,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1641,1,GPS,32.3,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1642,3,GPS,26.4,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1643,7,GPS,29.9,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1644,9,GPS,25.2,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1645,16,GPS,24.2,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1646,22,GPS,29.8,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1647,30,GPS,25.5,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1648,2,Glonass,26.1,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1649,15,Glonass,25.7,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1650,1,GPS,31.9,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1651,3,GPS,26.3,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1652,7,GPS,31.3,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1653,9,GPS,24.7,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1654,16,GPS,25.2,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1655,22,GPS,29.8,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1656,30,GPS,23.8,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1657,2,Glonass,26,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1658,15,Glonass,25.6,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1659,1,GPS,32.2,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1660,3,GPS,26.8,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1661,7,GPS,31.7,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1662,9,GPS,24.6,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1663,16,GPS,24.6,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1664,22,GPS,30,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1665,30,GPS,25.2,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1666,2,Glonass,26.2,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1667,15,Glonass,26.4,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1668,1,GPS,31.6,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1669,3,GPS,27.9,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1670,7,GPS,31.7,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1671,9,GPS,23.7,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1672,16,GPS,23.6,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1673,22,GPS,30.4,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1674,30,GPS,24.9,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1675,2,Glonass,26.5,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1676,15,Glonass,25.7,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1677,1,GPS,32.5,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1678,3,GPS,27.3,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1679,7,GPS,31.5,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1680,9,GPS,22.1,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1681,16,GPS,24.6,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1682,22,GPS,30.2,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1683,30,GPS,25,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1684,2,Glonass,26.7,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1685,15,Glonass,26,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1686,1,GPS,32.5,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1687,3,GPS,28.1,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1688,7,GPS,31.4,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1689,9,GPS,21.5,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1690,16,GPS,24.4,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1691,22,GPS,30.2,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1692,30,GPS,24.4,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1693,2,Glonass,26.1,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1694,15,Glonass,26.2,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1695,1,GPS,32.5,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1696,3,GPS,28.8,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1697,7,GPS,31.7,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1698,9,GPS,22.9,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1699,16,GPS,25.4,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1700,22,GPS,30.2,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1701,23,GPS,19.7,-0.16,351,63,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1702,30,GPS,25.9,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1703,2,Glonass,28.2,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1704,15,Glonass,26.4,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1705,1,GPS,31.8,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1706,3,GPS,29.2,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1707,7,GPS,31.9,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1708,9,GPS,24.6,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1709,16,GPS,25.3,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1710,22,GPS,30,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1711,30,GPS,26.1,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1712,2,Glonass,27.3,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1713,15,Glonass,27,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1714,1,GPS,31.8,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1715,3,GPS,28.2,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1716,7,GPS,32,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1717,9,GPS,22.7,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1718,16,GPS,25.2,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1719,22,GPS,29.7,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1720,30,GPS,25.4,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1721,2,Glonass,28.1,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1722,15,Glonass,27,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1723,1,GPS,32,-0.16,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1724,3,GPS,27.7,-0.16,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1725,7,GPS,31.6,-0.16,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1726,9,GPS,22.2,-0.16,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1727,16,GPS,23.9,-0.16,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1728,22,GPS,29.8,-0.16,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1729,30,GPS,23.8,-0.16,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1730,2,Glonass,26.1,-0.95,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1731,15,Glonass,25.4,-0.95,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1732,1,GPS,31.6,-0.03,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1733,3,GPS,28.8,-0.03,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1734,7,GPS,30.7,-0.03,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1735,9,GPS,21.5,-0.03,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1736,16,GPS,25.2,-0.03,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1737,22,GPS,28.7,-0.03,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1738,30,GPS,22.3,-0.03,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1739,2,Glonass,25.7,-0.94,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1740,15,Glonass,26.2,-0.94,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1741,1,GPS,31.2,-0.24,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1742,3,GPS,28.7,-0.24,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1743,7,GPS,31.2,-0.24,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1744,9,GPS,21.1,-0.24,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1745,16,GPS,23.9,-0.24,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1746,22,GPS,28.5,-0.24,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1747,26,GPS,16.9,-0.24,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1748,30,GPS,23.9,-0.24,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1749,2,Glonass,26,-0.95,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1750,15,Glonass,25.5,-0.95,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1751,4,Glonass,15.6,-0.95,347,49,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1752,1,GPS,31.4,-0.24,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1753,3,GPS,28.5,-0.24,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1754,7,GPS,30.5,-0.24,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1755,9,GPS,22,-0.24,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1756,16,GPS,24.1,-0.24,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1757,22,GPS,28.4,-0.24,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1758,26,GPS,16.1,-0.24,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1759,30,GPS,23.7,-0.24,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1760,2,Glonass,26.3,-0.91,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
1761,15,Glonass,26.1,-0.91,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
