id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
2956,12,GPS,40,0.56,92,63,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2957,21,GPS,32.1,0.56,217,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2958,24,GPS,35.9,0.56,185,23,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2959,25,GPS,38.3,0.56,330,61,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2960,29,GPS,43.4,0.56,284,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2961,31,GPS,32.5,0.56,317,12,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2962,10,Glonass,36.4,-1.05,177,69,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2963,22,Glonass,31.1,-1.05,241,11,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2964,11,Glonass,38,-1.05,322,46,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2965,5,Glonass,29.6,-1.05,91,4,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2966,21,Glonass,35.2,-1.05,285,56,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2967,4,Glonass,34.1,-1.05,45,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2968,2,GPS,33.7,0.56,49,55,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2969,5,GPS,38.6,0.56,122,26,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2970,6,GPS,30,0.56,39,9,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2971,12,GPS,41.9,0.56,92,63,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2972,24,GPS,41.2,0.56,185,23,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2973,25,GPS,36.5,0.56,330,61,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2974,29,GPS,36.3,0.56,284,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2975,10,Glonass,33.1,-1.05,177,69,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2976,11,Glonass,35.5,-1.05,322,46,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2977,5,Glonass,27.1,-1.05,91,4,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2978,20,Glonass,29.8,-1.05,21,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2979,21,Glonass,37.4,-1.05,285,56,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2980,4,Glonass,32.2,-1.05,45,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2981,2,GPS,39.1,0.56,49,55,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2982,12,GPS,38.3,0.56,92,63,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2983,21,GPS,35.5,0.56,217,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2984,24,GPS,29,0.56,185,23,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2985,25,GPS,35.6,0.56,330,61,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2986,29,GPS,38.7,0.56,284,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2987,31,GPS,27.8,0.56,317,12,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2988,10,Glonass,32.8,-1.05,177,69,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2989,22,Glonass,32.4,-1.05,241,11,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2990,11,Glonass,35.5,-1.05,322,46,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2991,5,Glonass,39.5,-1.05,91,4,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2992,20,Glonass,36,-1.05,21,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2993,21,Glonass,34.7,-1.05,285,56,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2994,4,Glonass,28.6,-1.05,45,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2995,2,GPS,39.1,0.56,49,55,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2996,5,GPS,32.9,0.56,122,26,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2997,6,GPS,36.5,0.56,39,9,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2998,12,GPS,43.7,0.56,92,63,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
2999,21,GPS,34.3,0.56,217,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3000,24,GPS,38.8,0.56,185,23,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3001,25,GPS,38.9,0.56,330,61,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3002,29,GPS,45.3,0.56,284,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3003,31,GPS,27.9,0.56,317,12,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3004,10,Glonass,32.2,-1.05,177,69,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3005,22,Glonass,31.6,-1.05,241,11,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3006,11,Glonass,34.2,-1.05,322,46,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3007,5,Glonass,37.9,-1.05,91,4,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3008,20,Glonass,34.8,-1.05,21,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3009,21,Glonass,31.5,-1.05,285,56,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3010,4,Glonass,30.9,-1.05,45,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3011,2,GPS,37,0.56,49,55,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3012,5,GPS,33.5,0.56,122,26,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3013,6,GPS,34.1,0.56,39,9,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3014,12,GPS,42.6,0.56,92,63,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3015,21,GPS,34.3,0.56,217,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3016,24,GPS,38.3,0.56,185,23,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3017,25,GPS,38.8,0.56,330,61,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3018,29,GPS,45.1,0.56,284,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3019,31,GPS,25,0.56,317,12,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3020,10,Glonass,32.5,-1.05,177,69,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3021,22,Glonass,28.2,-1.05,241,11,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3022,11,Glonass,34.8,-1.05,322,46,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3023,5,Glonass,38.1,-1.05,91,4,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3024,20,Glonass,34.3,-1.05,21,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3025,21,Glonass,33.5,-1.05,285,56,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3026,4,Glonass,30.8,-1.05,45,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3027,2,GPS,37.2,0.56,49,55,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3028,5,GPS,34.1,0.56,122,26,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3029,6,GPS,33.9,0.56,39,9,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3030,12,GPS,43.8,0.56,92,63,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3031,21,GPS,36,0.56,217,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3032,24,GPS,36.2,0.56,185,23,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3033,25,GPS,41.5,0.56,330,61,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3034,29,GPS,45.7,0.56,284,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3035,31,GPS,27.6,0.56,317,12,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3036,10,Glonass,31.2,-1.05,177,69,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3037,11,Glonass,36.8,-1.05,322,46,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3038,5,Glonass,38.6,-1.05,91,4,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3039,20,Glonass,34.8,-1.05,21,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3040,21,Glonass,34.3,-1.05,285,56,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3041,4,Glonass,35.8,-1.05,45,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3042,2,GPS,36.1,0.56,49,55,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3043,5,GPS,32.6,0.56,122,26,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3044,6,GPS,34.9,0.56,39,9,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3045,12,GPS,44.5,0.56,92,63,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3046,21,GPS,36.2,0.56,217,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3047,24,GPS,35.1,0.56,185,23,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3048,25,GPS,44,0.56,330,61,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3049,29,GPS,45.7,0.56,284,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3050,31,GPS,28.7,0.56,317,12,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3051,10,Glonass,30,-1.05,177,69,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3052,11,Glonass,38,-1.05,322,46,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3053,5,Glonass,39.3,-1.05,91,4,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3054,20,Glonass,33.1,-1.05,21,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3055,21,Glonass,33.9,-1.05,285,56,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3056,4,Glonass,36,-1.05,45,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3057,2,GPS,28,0.56,49,55,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3058,5,GPS,32.1,0.56,122,26,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3059,6,GPS,36.5,0.56,39,9,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3060,12,GPS,44.7,0.56,92,63,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3061,21,GPS,36.3,0.56,217,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3062,24,GPS,33.4,0.56,185,23,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3063,25,GPS,42.5,0.56,330,61,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3064,29,GPS,43.8,0.56,284,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3065,31,GPS,28.7,0.56,317,12,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3066,10,Glonass,38,-1.05,177,69,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3067,22,Glonass,30.6,-1.05,241,11,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3068,11,Glonass,29.3,-1.05,322,46,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3069,5,Glonass,36,-1.05,91,4,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3070,20,Glonass,27,-1.05,21,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3071,21,Glonass,37.1,-1.05,285,56,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3072,4,Glonass,31.2,-1.05,45,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3073,2,GPS,43,0.56,49,55,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3074,5,GPS,29.5,0.56,122,26,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3075,6,GPS,31.7,0.56,39,9,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3076,12,GPS,42.3,0.56,92,63,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3077,24,GPS,36.5,0.56,185,23,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3078,25,GPS,38.4,0.56,330,61,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3079,29,GPS,38.1,0.56,284,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3080,31,GPS,31.9,0.56,317,12,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3081,10,Glonass,37.1,-1.05,177,69,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3082,11,Glonass,34,-1.05,322,46,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3083,5,Glonass,34.6,-1.05,91,4,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3084,20,Glonass,30.4,-1.05,21,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3085,21,Glonass,36.5,-1.05,285,56,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3086,4,Glonass,32,-1.05,45,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3087,2,GPS,43.5,0.56,49,55,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3088,5,GPS,30.3,0.56,122,26,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3089,6,GPS,37.4,0.56,39,9,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3090,12,GPS,42.3,0.56,92,63,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3091,24,GPS,34.2,0.56,185,23,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3092,25,GPS,38.5,0.56,330,61,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3093,29,GPS,43,0.56,284,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3094,31,GPS,33.5,0.56,317,12,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3095,10,Glonass,35.6,-1.05,177,69,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3096,22,Glonass,32,-1.05,241,11,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3097,11,Glonass,34.8,-1.05,322,46,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3098,5,Glonass,34.1,-1.05,91,4,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3099,20,Glonass,27.1,-1.05,21,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3100,21,Glonass,27.2,-1.05,285,56,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3101,4,Glonass,35.1,-1.05,45,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3102,2,GPS,43.6,0.56,49,55,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3103,6,GPS,35.3,0.56,39,9,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3104,12,GPS,42.9,0.56,92,63,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3105,21,GPS,26.4,0.56,217,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3106,24,GPS,36.7,0.56,185,23,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3107,25,GPS,38.4,0.56,330,61,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3108,29,GPS,38.9,0.56,284,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3109,31,GPS,30.7,0.56,317,12,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3110,10,Glonass,35.4,-1.05,177,69,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3111,22,Glonass,26.5,-1.05,241,11,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3112,11,Glonass,38.6,-1.05,322,46,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3113,5,Glonass,34.5,-1.05,91,4,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3114,20,Glonass,28.5,-1.05,21,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3115,21,Glonass,32.6,-1.05,285,56,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3116,4,Glonass,34.6,-1.05,45,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3117,2,GPS,44.6,0.56,49,55,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3118,5,GPS,29.9,0.56,122,26,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3119,6,GPS,35.4,0.56,39,9,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3120,12,GPS,42.3,0.56,92,63,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3121,21,GPS,30.9,0.56,217,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3122,24,GPS,34.5,0.56,185,23,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3123,25,GPS,36.4,0.56,330,61,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3124,29,GPS,41.5,0.56,284,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3125,31,GPS,30.4,0.56,317,12,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3126,10,Glonass,34.3,-1.05,177,69,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3127,22,Glonass,29.2,-1.05,241,11,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3128,11,Glonass,37.3,-1.05,322,46,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3129,5,Glonass,35.4,-1.05,91,4,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3130,20,Glonass,31.8,-1.05,21,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3131,21,Glonass,41.1,-1.05,285,56,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3132,4,Glonass,33.7,-1.05,45,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3133,2,GPS,44.9,0.56,49,55,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3134,5,GPS,28.9,0.56,122,26,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3135,6,GPS,34.6,0.56,39,9,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3136,12,GPS,42.8,0.56,92,63,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3137,21,GPS,32.5,0.56,217,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3138,24,GPS,37.1,0.56,185,23,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3139,25,GPS,37.2,0.56,330,61,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3140,29,GPS,38.6,0.56,284,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3141,31,GPS,33.1,0.56,317,12,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3142,10,Glonass,36.8,-1.05,177,69,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3143,22,Glonass,31.9,-1.05,241,11,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3144,12,Glonass,26.5,-1.05,331,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3145,11,Glonass,31.7,-1.05,322,46,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3146,5,Glonass,36.9,-1.05,91,4,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3147,20,Glonass,29.7,-1.05,21,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3148,21,Glonass,42.1,-1.05,285,56,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3149,4,Glonass,32.4,-1.05,45,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3150,2,GPS,40.7,0.56,49,55,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3151,5,GPS,33.3,0.56,122,26,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3152,6,GPS,37.3,0.56,39,9,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3153,12,GPS,40.7,0.56,92,63,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3154,21,GPS,28,0.56,217,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3155,24,GPS,32.6,0.56,185,23,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3156,25,GPS,42.5,0.56,330,61,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3157,29,GPS,33.9,0.56,284,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3158,31,GPS,32.4,0.56,317,12,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3159,10,Glonass,37.1,-1.05,177,69,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3160,22,Glonass,30.9,-1.05,241,11,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3161,11,Glonass,34.3,-1.05,322,46,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3162,5,Glonass,32.9,-1.05,91,4,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3163,20,Glonass,34,-1.05,21,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3164,21,Glonass,40.5,-1.05,285,56,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3165,4,Glonass,31.5,-1.05,45,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3166,2,GPS,42.4,0.56,49,55,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3167,5,GPS,31.6,0.56,122,26,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3168,6,GPS,40.6,0.56,39,9,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3169,12,GPS,43.6,0.56,92,63,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3170,21,GPS,31.5,0.56,217,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3171,24,GPS,33.6,0.56,185,23,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3172,25,GPS,40.4,0.56,330,61,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3173,29,GPS,44.3,0.56,284,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3174,31,GPS,31.1,0.56,317,12,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3175,10,Glonass,35.1,-1.05,177,69,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3176,22,Glonass,33.1,-1.05,241,11,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3177,9,Glonass,26.1,-1.05,157,19,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3178,12,Glonass,26,-1.05,331,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3179,11,Glonass,38.3,-1.05,322,46,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3180,5,Glonass,29.6,-1.05,91,4,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3181,20,Glonass,36.8,-1.05,21,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3182,21,Glonass,36.2,-1.05,285,56,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3183,4,Glonass,27,-1.05,45,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3184,2,GPS,43.5,0.56,49,55,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3185,6,GPS,36.7,0.56,39,9,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3186,12,GPS,41.1,0.56,92,63,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3187,21,GPS,28.2,0.56,217,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3188,24,GPS,34.5,0.56,185,23,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3189,25,GPS,42.8,0.56,330,61,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3190,29,GPS,45.2,0.56,284,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3191,31,GPS,31.5,0.56,317,12,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3192,10,Glonass,32.9,-1.05,177,69,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3193,22,Glonass,32.9,-1.05,241,11,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3194,9,Glonass,25.7,-1.05,157,19,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3195,11,Glonass,39.5,-1.05,322,46,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3196,5,Glonass,27.6,-1.05,91,4,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3197,20,Glonass,33.6,-1.05,21,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3198,21,Glonass,38.2,-1.05,285,56,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3199,4,Glonass,33.7,-1.05,45,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3200,2,GPS,42.7,0.56,49,55,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3201,5,GPS,31.4,0.56,122,26,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3202,6,GPS,37.4,0.56,39,9,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3203,12,GPS,41,0.56,92,63,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3204,21,GPS,27.7,0.56,217,3,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3205,24,GPS,35.1,0.56,185,23,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3206,25,GPS,42.5,0.56,330,61,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3207,29,GPS,40.5,0.56,284,41,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3208,10,Glonass,37.8,-1.05,177,69,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3209,22,Glonass,33.3,-1.05,241,11,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
3210,11,Glonass,38.7,-1.05,322,46,TORGI-GNSS-20180906T040148.515Z.gpkg,0,Control-77
