id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
262,31,GPS,44.9,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
263,10,Glonass,34.5,0.13,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
264,9,Glonass,38.7,0.13,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
265,16,Glonass,16.8,0.13,157,18,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
266,20,Glonass,26.8,0.13,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
267,19,Glonass,25.8,0.13,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
268,21,Glonass,31.6,0.13,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
269,3,Glonass,25.4,0.13,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
270,4,Glonass,14.1,0.13,94,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
271,2,GPS,31.2,0.28,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
272,5,GPS,29.5,0.28,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
273,12,GPS,30.5,0.28,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
274,24,GPS,22,0.28,185,26,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
275,25,GPS,37.4,0.28,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
276,29,GPS,40.8,0.28,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
277,31,GPS,45.2,0.28,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
278,10,Glonass,35.3,0.22,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
279,9,Glonass,38.8,0.22,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
280,16,Glonass,16.3,0.22,157,18,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
281,20,Glonass,27,0.22,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
282,19,Glonass,26.6,0.22,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
283,21,Glonass,31.5,0.22,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
284,3,Glonass,25.5,0.22,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
285,4,Glonass,13.1,0.22,94,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
286,2,GPS,32,0.44,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
287,5,GPS,29.1,0.44,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
288,12,GPS,30.3,0.44,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
289,21,GPS,13.7,0.44,217,1,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
290,25,GPS,37.8,0.44,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
291,29,GPS,40.6,0.44,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
292,31,GPS,45.5,0.44,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
293,10,Glonass,36.6,0.27,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
294,9,Glonass,39,0.27,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
295,16,Glonass,16.3,0.27,157,18,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
296,20,Glonass,27.2,0.27,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
297,19,Glonass,28.9,0.27,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
298,21,Glonass,31.6,0.27,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
299,3,Glonass,26,0.27,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
300,4,Glonass,14.1,0.27,94,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
301,2,GPS,33.3,0.44,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
302,5,GPS,29,0.44,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
303,12,GPS,31.2,0.44,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
304,21,GPS,13.9,0.44,217,1,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
305,25,GPS,38.5,0.44,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
306,29,GPS,40.6,0.44,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
307,31,GPS,45.5,0.44,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
308,10,Glonass,35.4,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
309,9,Glonass,38.9,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
310,16,Glonass,15.9,0.29,157,18,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
311,20,Glonass,26.4,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
312,19,Glonass,26.9,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
313,21,Glonass,32.9,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
314,3,Glonass,24.9,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
315,4,Glonass,14.3,0.29,94,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
316,2,GPS,31,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
317,5,GPS,29,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
318,12,GPS,30.6,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
319,21,GPS,13.8,0.5,217,1,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
320,25,GPS,38.3,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
321,29,GPS,41.2,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
322,31,GPS,45.4,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
323,10,Glonass,34.5,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
324,9,Glonass,40,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
325,20,Glonass,27.1,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
326,19,Glonass,26.7,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
327,21,Glonass,33.5,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
328,3,Glonass,26.4,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
329,2,GPS,31.9,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
330,5,GPS,29.6,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
331,12,GPS,31.6,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
332,25,GPS,37.7,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
333,29,GPS,42.1,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
334,31,GPS,45.3,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
335,10,Glonass,34.6,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
336,9,Glonass,39.2,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
337,20,Glonass,25.8,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
338,19,Glonass,26.8,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
339,21,Glonass,31.9,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
340,3,Glonass,25.4,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
341,2,GPS,32.9,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
342,5,GPS,28.3,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
343,12,GPS,31.8,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
344,25,GPS,37.7,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
345,29,GPS,41.5,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
346,31,GPS,44.9,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
347,10,Glonass,35.1,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
348,9,Glonass,39.6,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
349,20,Glonass,26.8,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
350,19,Glonass,26,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
351,21,Glonass,32.9,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
352,3,Glonass,26.7,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
353,2,GPS,32.3,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
354,5,GPS,29.1,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
355,12,GPS,31.8,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
356,25,GPS,37.9,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
357,29,GPS,41.5,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
358,31,GPS,45.4,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
359,10,Glonass,37.1,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
360,9,Glonass,39.7,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
361,20,Glonass,27,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
362,19,Glonass,28.8,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
363,21,Glonass,32.2,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
364,3,Glonass,24.1,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
365,2,GPS,32.7,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
366,5,GPS,29.2,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
367,12,GPS,32.3,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
368,25,GPS,39.8,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
369,29,GPS,41.9,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
370,31,GPS,46,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
371,10,Glonass,38.4,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
372,9,Glonass,38.9,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
373,20,Glonass,29.8,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
374,19,Glonass,31.3,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
375,21,Glonass,31.9,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
376,2,GPS,33.4,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
377,5,GPS,24.7,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
378,12,GPS,32.5,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
379,25,GPS,42.1,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
380,29,GPS,40.7,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
381,31,GPS,46.5,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
382,10,Glonass,35.6,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
383,9,Glonass,29.2,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
384,20,Glonass,27.8,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
385,21,Glonass,40.3,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
386,2,GPS,36.1,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
387,25,GPS,42,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
388,29,GPS,44.3,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
389,31,GPS,39.5,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
390,10,Glonass,34.2,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
391,9,Glonass,32.7,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
392,19,Glonass,29,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
393,21,Glonass,39.2,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
394,3,Glonass,27,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
395,2,GPS,24.1,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
396,5,GPS,25.1,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
397,25,GPS,36.9,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
398,29,GPS,36.2,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
399,31,GPS,41.1,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
400,10,Glonass,35.2,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
401,9,Glonass,37.4,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
402,20,Glonass,27.8,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
403,19,Glonass,29.7,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
404,21,Glonass,26.6,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
405,3,Glonass,26,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
406,2,GPS,37.3,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
407,5,GPS,29.6,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
408,6,GPS,28.8,0.5,39,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
409,12,GPS,30.8,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
410,24,GPS,27.5,0.5,185,26,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
411,25,GPS,32.8,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
412,29,GPS,40.5,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
413,31,GPS,42.9,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
414,10,Glonass,35.1,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
415,9,Glonass,37.2,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
416,20,Glonass,27.1,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
417,19,Glonass,29.1,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
418,21,Glonass,28.3,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
419,3,Glonass,26,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
420,2,GPS,36.9,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
421,5,GPS,28.7,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
422,6,GPS,29,0.5,39,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
423,12,GPS,31.7,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
424,24,GPS,27,0.5,185,26,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
425,25,GPS,33.6,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
426,29,GPS,41.1,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
427,31,GPS,41.5,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
428,10,Glonass,35.3,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
429,9,Glonass,37.9,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
430,20,Glonass,25.9,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
431,19,Glonass,27.3,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
432,21,Glonass,29.7,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
433,3,Glonass,24.1,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
434,2,GPS,37.2,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
435,5,GPS,28.3,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
436,6,GPS,26.6,0.5,39,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
437,12,GPS,29.8,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
438,25,GPS,33,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
439,29,GPS,40.7,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
440,31,GPS,42,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
441,10,Glonass,35,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
442,9,Glonass,37.5,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
443,20,Glonass,25.3,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
444,19,Glonass,28.2,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
445,21,Glonass,29.6,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
446,3,Glonass,24.2,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
447,2,GPS,36.9,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
448,5,GPS,27.8,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
449,6,GPS,27.1,0.5,39,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
450,12,GPS,29.6,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
451,24,GPS,23.8,0.5,185,26,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
452,25,GPS,32.7,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
453,29,GPS,39.9,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
454,31,GPS,41.9,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
455,10,Glonass,34.3,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
456,9,Glonass,37,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
457,20,Glonass,25.2,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
458,19,Glonass,27.1,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
459,21,Glonass,28.9,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
460,3,Glonass,24.2,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
461,2,GPS,36.9,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
462,5,GPS,27.4,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
463,6,GPS,27,0.5,39,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
464,12,GPS,28.6,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
465,24,GPS,25,0.5,185,26,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
466,25,GPS,31.4,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
467,29,GPS,40.2,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
468,31,GPS,41.4,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
469,10,Glonass,34.8,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
470,9,Glonass,37.7,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
471,20,Glonass,25.8,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
472,19,Glonass,28.5,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
473,21,Glonass,31.1,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
474,3,Glonass,25.1,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
475,2,GPS,37,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
476,5,GPS,29.7,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
477,6,GPS,26.3,0.5,39,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
478,12,GPS,28.8,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
479,25,GPS,33,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
480,29,GPS,41.7,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
481,31,GPS,41.5,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
482,10,Glonass,34,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
483,9,Glonass,36.5,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
484,20,Glonass,26.3,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
485,19,Glonass,26.8,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
486,21,Glonass,31,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
487,3,Glonass,26.9,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
488,2,GPS,37.5,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
489,5,GPS,27,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
490,6,GPS,24.1,0.5,39,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
491,12,GPS,29,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
492,24,GPS,23.3,0.5,185,26,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
493,25,GPS,32.6,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
494,29,GPS,40.4,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
495,31,GPS,39.3,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
496,10,Glonass,34.1,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
497,9,Glonass,36.6,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
498,20,Glonass,24.9,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
499,19,Glonass,25.1,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
500,21,Glonass,32.2,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
501,3,Glonass,25.9,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
502,2,GPS,37.3,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
503,5,GPS,27.8,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
504,12,GPS,29.5,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
505,21,GPS,23.1,0.5,217,1,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
506,25,GPS,32.3,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
507,29,GPS,39.3,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
508,31,GPS,38.2,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
509,10,Glonass,33.5,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
510,9,Glonass,37.2,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
511,20,Glonass,23.7,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
512,19,Glonass,25.4,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
513,21,Glonass,30.7,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
514,3,Glonass,23.2,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
515,2,GPS,37.5,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
516,5,GPS,27.1,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
517,6,GPS,25,0.5,39,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
518,12,GPS,28.9,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
519,25,GPS,31.7,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
520,29,GPS,39.3,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
521,31,GPS,39.1,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
522,10,Glonass,33.2,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
523,9,Glonass,37,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
