id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
723,9,Glonass,40.9,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
724,20,Glonass,31.3,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
725,19,Glonass,28.1,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
726,2,GPS,43.4,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
727,6,GPS,29.6,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
728,12,GPS,45,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
729,19,GPS,29,0.12,59,7,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
730,24,GPS,30,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
731,25,GPS,40.1,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
732,29,GPS,47,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
733,18,Glonass,31.3,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
734,9,Glonass,43.2,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
735,20,Glonass,29.3,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
736,19,Glonass,35.4,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
737,2,GPS,39.8,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
738,5,GPS,27.9,0.12,133,15,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
739,6,GPS,28.9,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
740,12,GPS,37.3,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
741,24,GPS,33.8,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
742,25,GPS,42.2,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
743,29,GPS,47,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
744,18,Glonass,30.7,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
745,9,Glonass,43.9,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
746,19,Glonass,35.7,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
747,2,GPS,40.1,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
748,6,GPS,30.1,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
749,12,GPS,39.4,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
750,19,GPS,27.4,0.12,59,7,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
751,24,GPS,31.2,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
752,25,GPS,38.9,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
753,29,GPS,45.6,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
754,10,Glonass,23.4,-0.58,329,31,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
755,18,Glonass,31.3,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
756,9,Glonass,43.4,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
757,16,Glonass,27,-0.58,150,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
758,20,Glonass,28,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
759,19,Glonass,34.2,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
760,2,GPS,41.3,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
761,6,GPS,27.7,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
762,12,GPS,42.2,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
763,24,GPS,32.3,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
764,25,GPS,40.8,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
765,29,GPS,46.5,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
766,18,Glonass,32.5,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
767,9,Glonass,42.9,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
768,16,Glonass,27.1,-0.58,150,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
769,20,Glonass,27.9,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
770,19,Glonass,33.3,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
771,2,GPS,42.1,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
772,5,GPS,25.6,0.12,133,15,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
773,6,GPS,27.3,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
774,12,GPS,41.7,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
775,24,GPS,31.6,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
776,25,GPS,40.1,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
777,29,GPS,48.1,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
778,10,Glonass,31.3,-0.58,329,31,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
779,9,Glonass,39.9,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
780,20,Glonass,33,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
781,19,Glonass,24.6,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
782,2,GPS,42.4,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
783,5,GPS,26.5,0.12,133,15,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
784,6,GPS,30.9,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
785,12,GPS,44,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
786,25,GPS,38.8,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
787,29,GPS,45.7,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
788,10,Glonass,27.7,-0.58,329,31,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
789,18,Glonass,24.9,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
790,9,Glonass,40.3,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
791,20,Glonass,30.5,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
792,19,Glonass,24.9,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
793,2,GPS,42.6,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
794,6,GPS,29.8,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
795,12,GPS,44.1,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
796,24,GPS,30.2,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
797,25,GPS,40.4,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
798,29,GPS,46.6,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
799,10,Glonass,29.4,-0.58,329,31,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
800,9,Glonass,39.9,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
801,20,Glonass,33.6,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
802,19,Glonass,23.9,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
803,2,GPS,43.2,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
804,5,GPS,23.8,0.12,133,15,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
805,6,GPS,29.2,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
806,12,GPS,45.1,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
807,24,GPS,27.8,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
808,25,GPS,38.4,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
809,29,GPS,46.4,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
810,10,Glonass,27.2,-0.58,329,31,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
811,18,Glonass,24.7,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
812,9,Glonass,39.7,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
813,20,Glonass,32,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
814,19,Glonass,24.1,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
815,2,GPS,42.5,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
816,5,GPS,23.5,0.12,133,15,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
817,6,GPS,30.5,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
818,12,GPS,44.1,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
819,24,GPS,28.7,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
820,25,GPS,38.2,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
821,29,GPS,46.2,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
822,10,Glonass,31.5,-0.58,329,31,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
823,18,Glonass,28.8,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
824,9,Glonass,43.9,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
825,19,Glonass,34.4,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
826,2,GPS,39.4,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
827,6,GPS,32.1,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
828,12,GPS,37.6,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
829,25,GPS,41.4,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
830,29,GPS,46.5,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
831,10,Glonass,32.5,-0.58,329,31,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
832,18,Glonass,28.6,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
833,9,Glonass,41.2,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
834,20,Glonass,30.5,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
835,19,Glonass,27.8,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
836,2,GPS,42.3,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
837,5,GPS,26.6,0.12,133,15,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
838,6,GPS,28.6,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
839,12,GPS,43.9,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
840,24,GPS,31.1,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
841,25,GPS,35.9,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
842,29,GPS,48.2,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
843,10,Glonass,24.2,-0.58,329,31,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
844,18,Glonass,26.1,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
845,9,Glonass,38.9,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
846,20,Glonass,30.7,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
847,19,Glonass,27.6,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
848,2,GPS,41.9,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
849,6,GPS,30.6,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
850,12,GPS,43.6,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
851,25,GPS,36.2,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
852,29,GPS,45.8,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
853,10,Glonass,29.7,-0.58,329,31,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
854,18,Glonass,26.3,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
855,9,Glonass,41,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
856,20,Glonass,31.9,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
857,19,Glonass,30,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
858,2,GPS,43.7,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
859,5,GPS,30.2,0.12,133,15,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
860,6,GPS,31.1,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
861,12,GPS,46.5,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
862,24,GPS,28.4,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
863,25,GPS,38.8,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
864,29,GPS,46.8,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
865,10,Glonass,26.8,-0.58,329,31,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
866,18,Glonass,28.5,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
867,9,Glonass,41.4,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
868,20,Glonass,31.1,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
869,19,Glonass,28.7,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
870,2,GPS,44.2,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
871,6,GPS,30.6,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
872,12,GPS,45.7,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
873,25,GPS,37.2,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
874,29,GPS,48,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
875,10,Glonass,30.3,-0.58,329,31,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
876,9,Glonass,43.8,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
877,20,Glonass,26.4,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
878,19,Glonass,35.9,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
879,2,GPS,37.9,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
880,6,GPS,34.7,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
881,12,GPS,35.2,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
882,24,GPS,36.9,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
883,25,GPS,39.2,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
884,29,GPS,45.7,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
885,10,Glonass,32.5,-0.58,329,31,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
886,18,Glonass,28.6,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
887,9,Glonass,43.4,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
888,20,Glonass,26,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
889,19,Glonass,35.6,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
890,2,GPS,38.2,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
891,6,GPS,35.6,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
892,12,GPS,37,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
893,19,GPS,28.4,0.12,59,7,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
894,24,GPS,36.9,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
895,25,GPS,40.7,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
896,29,GPS,46.7,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
897,10,Glonass,32.1,-0.58,329,31,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
898,18,Glonass,27.6,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
899,9,Glonass,42.9,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
900,19,Glonass,35.4,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
901,2,GPS,37.8,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
902,6,GPS,35.1,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
903,12,GPS,36.6,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
904,24,GPS,36.1,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
905,25,GPS,41.4,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
906,29,GPS,45.3,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
907,18,Glonass,32.4,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
908,9,Glonass,43.3,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
909,20,Glonass,28.2,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
910,19,Glonass,35.2,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
911,2,GPS,40,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
912,5,GPS,25.9,0.12,133,15,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
913,6,GPS,35.2,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
914,12,GPS,38.2,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
915,24,GPS,38.1,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
916,25,GPS,42.9,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
917,29,GPS,46.3,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
918,10,Glonass,30.3,-0.58,329,31,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
919,18,Glonass,31.4,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
920,9,Glonass,44,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
921,16,Glonass,23.5,-0.58,150,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
922,20,Glonass,28.2,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
923,19,Glonass,35.1,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
924,2,GPS,42.4,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
925,5,GPS,22.6,0.12,133,15,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
926,6,GPS,31.5,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
927,12,GPS,43.8,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
928,24,GPS,35.9,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
929,25,GPS,35,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
930,29,GPS,47.4,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
931,10,Glonass,26.9,-0.58,329,31,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
932,18,Glonass,32.5,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
933,9,Glonass,44.8,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
934,20,Glonass,28.9,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
935,19,Glonass,36.3,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
936,2,GPS,42.9,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
937,6,GPS,32.1,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
938,12,GPS,44.8,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
939,24,GPS,37.1,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
940,25,GPS,35.9,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
941,29,GPS,47,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
942,10,Glonass,30.1,-0.58,329,31,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
943,18,Glonass,32.2,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
944,9,Glonass,43.7,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
945,20,Glonass,25.7,-0.58,253,51,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
946,19,Glonass,37.4,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
947,2,GPS,37,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
948,6,GPS,32.2,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
949,12,GPS,35.9,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
950,19,GPS,27.9,0.12,59,7,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
951,24,GPS,35.9,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
952,25,GPS,40.1,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
953,29,GPS,45.7,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
954,10,Glonass,28.8,-0.58,329,31,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
955,18,Glonass,27.1,-0.58,37,8,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
956,9,Glonass,41.8,-0.58,316,85,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
957,19,Glonass,32.8,-0.58,11,53,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
958,2,GPS,38,0.12,70,66,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
959,5,GPS,25.2,0.12,133,15,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
960,6,GPS,34.1,0.12,40,21,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
961,12,GPS,36.2,0.12,50,68,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
962,19,GPS,27.2,0.12,59,7,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
963,24,GPS,35.3,0.12,189,38,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
964,25,GPS,41.9,0.12,322,46,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
965,29,GPS,45.4,0.12,267,32,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
966,10,Glonass,23.3,0,326,45,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
967,9,Glonass,36.7,0,185,76,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
968,19,Glonass,29.8,0,21,41,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
969,21,Glonass,34.4,0,240,11,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
970,2,GPS,35.8,0,52,57,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
971,6,GPS,29,0,39,11,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
972,12,GPS,30.2,0,85,65,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
973,24,GPS,26.8,0,187,26,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
974,25,GPS,27.3,0,327,58,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
975,29,GPS,38.5,0,281,39,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
976,31,GPS,37.2,0,320,10,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
977,10,Glonass,21.6,0.23,326,45,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
978,9,Glonass,35.3,0.23,185,76,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
979,19,Glonass,26.3,0.23,21,41,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
980,21,Glonass,34.1,0.23,240,11,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
981,2,GPS,34,0.34,52,57,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
982,5,GPS,25.8,0.34,123,23,TORGI-GNSS-20180905T042059.950Z.gpkg,0,Control-83
