id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
22,24,Glonass,23,-4.02,329,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
23,23,Glonass,29.7,-4.02,40,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
24,7,Glonass,28.4,-4.02,26,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
25,8,Glonass,35.6,-4.02,60,51,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
26,10,GPS,31.1,0.21,208,42,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
27,15,GPS,33.9,0.21,88,27,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
28,16,GPS,36.6,0.21,295,40,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
29,20,GPS,33.8,0.21,205,71,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
30,21,GPS,38.6,0.21,5,63,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
31,26,GPS,27.2,0.21,254,47,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
32,27,GPS,32,0.21,312,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
33,29,GPS,40.1,0.21,112,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
34,11,Beidou,27.3,-8.14,333,56,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
35,12,Beidou,21.3,-8.14,87,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
36,13,Beidou,24.8,-8.14,77,23,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
37,14,Glonass,21.9,-2.91,275,21,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
38,22,Glonass,23.8,-2.91,94,12,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
39,15,Glonass,24.2,-2.91,316,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
40,1,Glonass,32.8,-2.91,150,53,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
41,24,Glonass,23.6,-2.91,329,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
42,23,Glonass,38.7,-2.91,40,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
43,7,Glonass,25.7,-2.91,26,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
44,8,Glonass,35.1,-2.91,60,51,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
45,10,GPS,28.9,0.9,208,42,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
46,13,GPS,19.5,0.9,53,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
47,15,GPS,33.9,0.9,88,27,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
48,16,GPS,37.8,0.9,295,40,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
49,20,GPS,33.3,0.9,205,71,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
50,21,GPS,37.5,0.9,5,63,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
51,26,GPS,28.6,0.9,254,47,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
52,27,GPS,30.2,0.9,312,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
53,29,GPS,40.8,0.9,112,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
54,11,Beidou,27.3,-8.64,333,56,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
55,12,Beidou,20.3,-8.64,87,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
56,13,Beidou,25.1,-8.64,77,23,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
57,14,Glonass,19.7,-2.74,275,21,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
58,22,Glonass,26.3,-2.74,94,12,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
59,13,Glonass,15.1,-2.74,226,10,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
60,15,Glonass,21.7,-2.74,316,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
61,1,Glonass,31.3,-2.74,150,53,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
62,24,Glonass,25.7,-2.74,329,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
63,23,Glonass,38.5,-2.74,40,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
64,7,Glonass,21.9,-2.74,26,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
65,8,Glonass,35.4,-2.74,60,51,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
66,10,GPS,33,0.21,208,42,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
67,13,GPS,21.2,0.21,53,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
68,15,GPS,34.2,0.21,88,27,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
69,16,GPS,37.2,0.21,295,40,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
70,20,GPS,31.5,0.21,205,71,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
71,21,GPS,36.3,0.21,5,63,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
72,26,GPS,28.9,0.21,254,47,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
73,27,GPS,23.5,0.21,312,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
74,29,GPS,40,0.21,112,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
75,6,Beidou,25.6,-8.26,67,33,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
76,9,Beidou,24.9,-8.26,98,40,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
77,11,Beidou,27.2,-8.26,333,56,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
78,12,Beidou,20.1,-8.26,87,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
79,13,Beidou,25,-8.26,77,23,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
80,14,Beidou,29.2,-8.26,195,26,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
81,16,Beidou,25.1,-8.26,73,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
82,14,Glonass,20.3,-2.9,275,21,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
83,22,Glonass,21.3,-2.9,94,12,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
84,13,Glonass,15.1,-2.9,226,10,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
85,15,Glonass,21.7,-2.9,316,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
86,1,Glonass,28,-2.9,150,53,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
87,24,Glonass,21.3,-2.9,329,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
88,23,Glonass,33.9,-2.9,40,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
89,7,Glonass,24.9,-2.9,26,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
90,8,Glonass,26.2,-2.9,60,51,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
91,10,GPS,36.1,-1.54,208,42,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
92,13,GPS,21.3,-1.54,53,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
93,15,GPS,27.1,-1.54,88,27,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
94,16,GPS,25.9,-1.54,295,40,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
95,20,GPS,30.8,-1.54,205,71,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
96,21,GPS,34.1,-1.54,5,63,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
97,26,GPS,31.4,-1.54,254,47,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
98,27,GPS,17.5,-1.54,312,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
99,29,GPS,41,-1.54,112,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
100,6,Beidou,25.9,-7.27,67,33,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
101,9,Beidou,27.5,-7.27,98,40,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
102,11,Beidou,29.4,-7.27,333,56,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
103,12,Beidou,28.1,-7.27,87,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
104,13,Beidou,27.7,-7.27,77,23,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
105,14,Beidou,29.2,-7.27,195,26,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
106,16,Beidou,28.2,-7.27,73,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
107,14,Glonass,23.4,-4.24,275,21,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
108,22,Glonass,20.9,-4.24,94,12,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
109,13,Glonass,16,-4.24,226,10,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
110,15,Glonass,14.5,-4.24,316,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
111,1,Glonass,31.6,-4.24,150,53,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
112,24,Glonass,21.3,-4.24,329,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
113,23,Glonass,35.3,-4.24,40,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
114,7,Glonass,24.8,-4.24,26,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
115,8,Glonass,30.6,-4.24,60,51,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
116,10,GPS,35,-2.86,208,42,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
117,13,GPS,24,-2.86,53,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
118,15,GPS,25.7,-2.86,88,27,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
119,16,GPS,28.2,-2.86,295,40,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
120,20,GPS,31.6,-2.86,205,71,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
121,21,GPS,32.6,-2.86,5,63,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
122,26,GPS,32.1,-2.86,254,47,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
123,29,GPS,39.4,-2.86,112,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
124,14,Glonass,26.2,-6.1,275,21,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
125,22,Glonass,22.3,-6.1,94,12,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
126,13,Glonass,17.2,-6.1,226,10,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
127,15,Glonass,14.5,-6.1,316,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
128,1,Glonass,29.9,-6.1,150,53,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
129,24,Glonass,16.9,-6.1,329,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
130,23,Glonass,33.8,-6.1,40,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
131,7,Glonass,23.6,-6.1,26,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
132,8,Glonass,29.7,-6.1,60,51,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
133,10,GPS,24.3,-5.96,208,42,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
134,13,GPS,25.1,-5.96,53,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
135,15,GPS,22.4,-5.96,88,27,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
136,16,GPS,20.6,-5.96,295,40,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
137,20,GPS,31.3,-5.96,205,71,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
138,21,GPS,29.5,-5.96,5,63,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
139,26,GPS,24.4,-5.96,254,47,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
140,29,GPS,33.7,-5.96,112,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
141,14,Glonass,25.6,-3.88,275,21,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
142,22,Glonass,22.1,-3.88,94,12,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
143,13,Glonass,18.7,-3.88,226,10,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
144,15,Glonass,16.8,-3.88,316,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
145,1,Glonass,32.5,-3.88,150,53,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
146,24,Glonass,17.5,-3.88,329,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
147,23,Glonass,32.7,-3.88,40,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
148,7,Glonass,23.1,-3.88,26,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
149,8,Glonass,31.6,-3.88,60,51,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
150,10,GPS,32.2,-3.6,208,42,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
151,13,GPS,23,-3.6,53,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
152,15,GPS,28.8,-3.6,88,27,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
153,16,GPS,26.7,-3.6,295,40,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
154,20,GPS,32.1,-3.6,205,71,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
155,21,GPS,31.8,-3.6,5,63,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
156,26,GPS,27.3,-3.6,254,47,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
157,27,GPS,19.6,-3.6,312,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
158,29,GPS,38.5,-3.6,112,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
159,14,Glonass,28,-3.1,275,21,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
160,22,Glonass,23.4,-3.1,94,12,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
161,13,Glonass,24.2,-3.1,226,10,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
162,15,Glonass,16.8,-3.1,316,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
163,1,Glonass,32.6,-3.1,150,53,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
164,24,Glonass,17.5,-3.1,329,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
165,23,Glonass,31.3,-3.1,40,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
166,7,Glonass,22.4,-3.1,26,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
167,8,Glonass,31.5,-3.1,60,51,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
168,10,GPS,31.9,-2.82,208,42,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
169,13,GPS,22.6,-2.82,53,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
170,15,GPS,25.3,-2.82,88,27,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
171,16,GPS,26.8,-2.82,295,40,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
172,20,GPS,32.7,-2.82,205,71,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
173,21,GPS,30.7,-2.82,5,63,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
174,26,GPS,22.4,-2.82,254,47,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
175,27,GPS,22.7,-2.82,312,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
176,29,GPS,34.7,-2.82,112,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
177,14,Glonass,25.3,-2.94,275,21,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
178,22,Glonass,23.4,-2.94,94,12,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
179,13,Glonass,22.9,-2.94,226,10,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
180,15,Glonass,18.7,-2.94,316,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
181,1,Glonass,31.6,-2.94,150,53,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
182,24,Glonass,17.5,-2.94,329,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
183,23,Glonass,31.2,-2.94,40,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
184,7,Glonass,21.7,-2.94,26,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
185,8,Glonass,31.1,-2.94,60,51,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
186,10,GPS,31.8,-2.89,208,42,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
187,13,GPS,23.4,-2.89,53,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
188,15,GPS,27.8,-2.89,88,27,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
189,16,GPS,26.5,-2.89,295,40,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
190,20,GPS,33.3,-2.89,205,71,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
191,21,GPS,30.8,-2.89,5,63,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
192,26,GPS,25.3,-2.89,254,47,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
193,27,GPS,22.1,-2.89,312,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
194,29,GPS,35.5,-2.89,112,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
195,14,Glonass,18.1,-3.47,275,21,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
196,22,Glonass,17.9,-3.47,94,12,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
197,13,Glonass,23,-3.47,226,10,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
198,15,Glonass,21.5,-3.47,316,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
199,1,Glonass,32.1,-3.47,150,53,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
200,24,Glonass,18.3,-3.47,329,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
201,23,Glonass,29.5,-3.47,40,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
202,7,Glonass,22,-3.47,26,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
203,8,Glonass,27.1,-3.47,60,51,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
204,10,GPS,32.5,-2.89,208,42,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
205,13,GPS,20.5,-2.89,53,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
206,15,GPS,31.2,-2.89,88,27,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
207,16,GPS,27.3,-2.89,295,40,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
208,20,GPS,31.1,-2.89,205,71,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
209,21,GPS,32.6,-2.89,5,63,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
210,26,GPS,32.3,-2.89,254,47,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
211,27,GPS,22.4,-2.89,312,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
212,29,GPS,37.1,-2.89,112,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
213,5,Beidou,23.1,-6.11,149,47,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
214,6,Beidou,26.1,-6.11,67,33,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
215,9,Beidou,26.2,-6.11,98,40,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
216,11,Beidou,28.8,-6.11,333,56,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
217,12,Beidou,28.9,-6.11,87,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
218,13,Beidou,21.2,-6.11,77,23,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
219,14,Beidou,22.4,-6.11,195,26,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
220,16,Beidou,27.1,-6.11,73,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
221,14,Glonass,18.1,-3.85,275,21,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
222,22,Glonass,18.8,-3.85,94,12,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
223,13,Glonass,21.8,-3.85,226,10,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
224,15,Glonass,21.5,-3.85,316,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
225,1,Glonass,31.6,-3.85,150,53,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
226,24,Glonass,21.1,-3.85,329,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
227,23,Glonass,29.2,-3.85,40,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
228,7,Glonass,25,-3.85,26,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
229,8,Glonass,24.1,-3.85,60,51,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
230,10,GPS,33.7,-3.04,208,42,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
231,13,GPS,16.7,-3.04,53,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
232,15,GPS,30.8,-3.04,88,27,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
233,16,GPS,27.1,-3.04,295,40,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
234,20,GPS,30,-3.04,205,71,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
235,21,GPS,33.5,-3.04,5,63,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
236,26,GPS,33.2,-3.04,254,47,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
237,27,GPS,21.9,-3.04,312,14,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
238,29,GPS,37.5,-3.04,112,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
239,5,Beidou,23.2,-6.29,149,47,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
240,6,Beidou,26.2,-6.29,67,33,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
241,9,Beidou,26.5,-6.29,98,40,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
242,11,Beidou,27.3,-6.29,333,56,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
243,12,Beidou,28.4,-6.29,87,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
244,13,Beidou,23.5,-6.29,77,23,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
245,14,Beidou,22.2,-6.29,195,26,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
246,16,Beidou,29.1,-6.29,73,37,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
247,13,Glonass,23.2,-3.85,226,10,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
248,1,Glonass,33.1,-3.85,150,53,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
249,23,Glonass,30.7,-3.85,40,50,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
250,7,Glonass,23.9,-3.85,26,9,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
251,8,Glonass,27.6,-3.85,60,51,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
252,10,GPS,33.6,-3.04,208,42,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
253,15,GPS,31,-3.04,88,27,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
254,16,GPS,27.5,-3.04,295,40,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
255,20,GPS,29.4,-3.04,205,71,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
256,21,GPS,34.1,-3.04,5,63,TORGI-GNSS-20180907T084931.792Z.gpkg,0,Control-56
