id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
7270,1,Glonass,33.9,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7271,23,Glonass,43.9,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7272,7,Glonass,46.3,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7273,8,Glonass,42,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7274,8,GPS,36.6,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7275,10,GPS,48.2,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7276,15,GPS,37,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7277,16,GPS,37,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7278,20,GPS,34,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7279,21,GPS,40.9,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7280,27,GPS,48.6,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7281,32,GPS,40.7,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7282,22,Glonass,37.8,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7283,1,Glonass,33.3,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7284,23,Glonass,44,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7285,7,Glonass,45.7,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7286,8,Glonass,40.8,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7287,8,GPS,35.5,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7288,10,GPS,48.3,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7289,14,GPS,30,0.48,178,23,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7290,15,GPS,37.2,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7291,16,GPS,38.7,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7292,20,GPS,35.3,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7293,21,GPS,40.4,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7294,27,GPS,48,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7295,32,GPS,39.4,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7296,22,Glonass,36.7,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7297,1,Glonass,34.6,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7298,23,Glonass,44.3,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7299,21,Glonass,29.6,-0.91,127,16,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7300,7,Glonass,45.9,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7301,8,Glonass,39.9,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7302,8,GPS,34.9,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7303,10,GPS,48.3,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7304,15,GPS,39.2,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7305,16,GPS,35.8,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7306,20,GPS,37.4,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7307,21,GPS,41.1,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7308,27,GPS,45.7,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7309,32,GPS,40.2,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7310,22,Glonass,37.3,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7311,1,Glonass,35.2,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7312,23,Glonass,44,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7313,7,Glonass,46.7,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7314,8,Glonass,40.7,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7315,8,GPS,35.3,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7316,10,GPS,48.7,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7317,15,GPS,38.1,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7318,16,GPS,35.8,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7319,20,GPS,35.3,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7320,21,GPS,41.9,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7321,27,GPS,46.2,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7322,32,GPS,41.9,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7323,22,Glonass,38.6,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7324,1,Glonass,34.8,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7325,23,Glonass,44,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7326,21,Glonass,28.3,-0.91,127,16,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7327,7,Glonass,47,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7328,8,Glonass,41,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7329,8,GPS,35,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7330,10,GPS,49,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7331,14,GPS,28.5,0.48,178,23,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7332,15,GPS,37.6,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7333,16,GPS,36.1,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7334,20,GPS,35.5,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7335,21,GPS,40.3,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7336,27,GPS,46.9,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7337,32,GPS,40.7,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7338,22,Glonass,38.1,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7339,1,Glonass,34.1,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7340,23,Glonass,43.6,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7341,7,Glonass,46.6,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7342,8,Glonass,40.6,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7343,8,GPS,33.8,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7344,10,GPS,48.7,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7345,15,GPS,38.9,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7346,16,GPS,36.8,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7347,20,GPS,34.4,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7348,21,GPS,41.4,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7349,27,GPS,47.2,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7350,32,GPS,38.8,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7351,22,Glonass,37.9,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7352,1,Glonass,34.2,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7353,23,Glonass,43.7,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7354,7,Glonass,45.7,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7355,8,Glonass,40.4,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7356,8,GPS,31.3,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7357,10,GPS,48.6,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7358,14,GPS,28.1,0.48,178,23,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7359,15,GPS,37.7,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7360,16,GPS,37.1,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7361,20,GPS,36.6,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7362,21,GPS,41.4,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7363,27,GPS,47.2,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7364,32,GPS,40.5,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7365,22,Glonass,38.7,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7366,1,Glonass,34.7,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7367,23,Glonass,44,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7368,7,Glonass,46.5,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7369,8,Glonass,41,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7370,8,GPS,33.7,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7371,10,GPS,47.6,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7372,15,GPS,37.7,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7373,16,GPS,35.6,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7374,20,GPS,36.4,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7375,21,GPS,41.7,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7376,27,GPS,46.1,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7377,32,GPS,40,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7378,22,Glonass,38.8,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7379,1,Glonass,35.2,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7380,23,Glonass,44,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7381,7,Glonass,46.4,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7382,8,Glonass,41.1,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7383,8,GPS,35.7,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7384,10,GPS,47.9,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7385,15,GPS,39,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7386,16,GPS,36.4,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7387,20,GPS,36.6,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7388,21,GPS,40.1,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7389,27,GPS,46.5,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7390,32,GPS,40.4,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7391,22,Glonass,36.8,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7392,1,Glonass,33.4,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7393,23,Glonass,43.6,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7394,21,Glonass,27.7,-0.91,127,16,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7395,7,Glonass,44.5,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7396,8,Glonass,40.1,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7397,8,GPS,33.6,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7398,10,GPS,48.2,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7399,15,GPS,38.9,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7400,16,GPS,36.6,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7401,20,GPS,35.9,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7402,21,GPS,39.6,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7403,27,GPS,46.5,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7404,32,GPS,39.3,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7405,22,Glonass,37.4,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7406,1,Glonass,34.4,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7407,23,Glonass,41.8,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7408,21,Glonass,28.6,-0.91,127,16,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7409,7,Glonass,44.5,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7410,8,Glonass,41,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7411,8,GPS,34.4,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7412,10,GPS,46.9,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7413,15,GPS,38,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7414,16,GPS,37.8,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7415,20,GPS,34.7,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7416,21,GPS,40.8,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7417,27,GPS,45.3,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7418,32,GPS,41,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7419,22,Glonass,38.1,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7420,1,Glonass,33.9,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7421,23,Glonass,43.2,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7422,21,Glonass,29.3,-0.91,127,16,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7423,7,Glonass,45.8,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7424,8,Glonass,39.9,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7425,8,GPS,34.4,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7426,10,GPS,47.8,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7427,15,GPS,38.3,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7428,16,GPS,38.3,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7429,20,GPS,35.1,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7430,21,GPS,41.3,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7431,27,GPS,46.9,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7432,32,GPS,39.4,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7433,22,Glonass,38.1,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7434,1,Glonass,33.6,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7435,23,Glonass,43.4,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7436,7,Glonass,45.8,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7437,8,Glonass,40.3,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7438,8,GPS,34.4,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7439,10,GPS,48.5,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7440,15,GPS,37.4,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7441,16,GPS,37.4,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7442,20,GPS,35.4,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7443,21,GPS,40.3,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7444,27,GPS,46.1,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7445,32,GPS,39,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7446,22,Glonass,38.7,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7447,1,Glonass,32.9,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7448,23,Glonass,43.9,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7449,7,Glonass,46.4,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7450,8,Glonass,41,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7451,8,GPS,33.9,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7452,10,GPS,48.8,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7453,14,GPS,28.5,0.48,178,23,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7454,15,GPS,37.5,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7455,16,GPS,36.9,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7456,20,GPS,37.1,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7457,21,GPS,41.3,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7458,27,GPS,46.1,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7459,32,GPS,39.6,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7460,22,Glonass,38.6,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7461,1,Glonass,34.1,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7462,23,Glonass,44.4,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7463,7,Glonass,45.6,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7464,8,Glonass,41.4,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7465,8,GPS,34.2,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7466,10,GPS,49,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7467,15,GPS,38.2,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7468,16,GPS,38.5,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7469,20,GPS,36.2,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7470,21,GPS,40.3,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7471,27,GPS,47.1,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7472,32,GPS,41,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7473,22,Glonass,39.6,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7474,1,Glonass,34.9,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7475,23,Glonass,44.5,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7476,21,Glonass,28.1,-0.91,127,16,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7477,7,Glonass,46.2,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7478,8,Glonass,40.5,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7479,8,GPS,34,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7480,10,GPS,48.8,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7481,15,GPS,37.5,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7482,16,GPS,39.1,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7483,20,GPS,35.5,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7484,21,GPS,40.6,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7485,27,GPS,46.8,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7486,32,GPS,39.6,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7487,22,Glonass,38.3,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7488,1,Glonass,32.8,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7489,23,Glonass,43.5,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7490,7,Glonass,46.6,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7491,8,Glonass,40.1,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7492,8,GPS,36.7,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7493,10,GPS,48.7,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7494,15,GPS,37.7,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7495,16,GPS,37.4,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7496,20,GPS,36.2,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7497,21,GPS,39.8,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7498,27,GPS,46.7,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7499,32,GPS,39.5,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7500,22,Glonass,39,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7501,1,Glonass,34.3,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7502,23,Glonass,42.9,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7503,21,Glonass,27.9,-0.91,127,16,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7504,7,Glonass,45.3,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7505,8,Glonass,40.5,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7506,8,GPS,33.8,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7507,10,GPS,47.9,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7508,15,GPS,37.8,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7509,16,GPS,38.3,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7510,20,GPS,36.7,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7511,21,GPS,41.1,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7512,27,GPS,45.8,0.48,295,62,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7513,32,GPS,40.2,0.48,163,42,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7514,22,Glonass,38.2,-0.91,84,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7515,1,Glonass,31.3,-0.91,215,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7516,23,Glonass,43.6,-0.91,333,37,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7517,7,Glonass,45.3,-0.91,28,53,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7518,8,Glonass,39.4,-0.91,222,68,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7519,8,GPS,35.4,0.48,314,29,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7520,10,GPS,49.5,0.48,350,73,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7521,15,GPS,38.5,0.48,39,9,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7522,16,GPS,39,0.48,230,21,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7523,20,GPS,35.9,0.48,39,50,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
7524,21,GPS,39.8,0.48,85,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
