id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
7457,27,GPS,27.3,0.29,305,3,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7458,29,GPS,33.6,0.29,95,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7459,10,Glonass,30.3,-1.08,293,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7460,18,Glonass,32.2,-1.08,82,15,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7461,9,Glonass,36.3,-1.08,239,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7462,5,Glonass,33.8,-1.08,163,29,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7463,20,Glonass,26.9,-1.08,316,31,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7464,3,Glonass,23.4,-1.08,35,21,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7465,5,GPS,27.3,0.29,37,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7466,10,GPS,31,0.29,202,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7467,13,GPS,28.4,0.29,67,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7468,15,GPS,27.4,0.29,105,22,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7469,16,GPS,34.1,0.29,310,32,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7470,20,GPS,36.8,0.29,198,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7471,21,GPS,31.5,0.29,330,66,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7472,25,GPS,29.6,0.29,167,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7473,26,GPS,35.1,0.29,279,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7474,27,GPS,30,0.29,305,3,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7475,29,GPS,35.2,0.29,95,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7476,10,Glonass,30.5,-1.08,293,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7477,18,Glonass,32.5,-1.08,82,15,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7478,9,Glonass,36.8,-1.08,239,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7479,5,Glonass,35.3,-1.08,163,29,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7480,20,Glonass,28.6,-1.08,316,31,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7481,3,Glonass,22.4,-1.08,35,21,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7482,5,GPS,28.3,0.29,37,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7483,10,GPS,29.6,0.29,202,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7484,13,GPS,27.9,0.29,67,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7485,15,GPS,27.8,0.29,105,22,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7486,16,GPS,33.8,0.29,310,32,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7487,20,GPS,37.5,0.29,198,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7488,21,GPS,31.5,0.29,330,66,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7489,25,GPS,27.6,0.29,167,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7490,26,GPS,35.6,0.29,279,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7491,27,GPS,29.6,0.29,305,3,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7492,29,GPS,33.5,0.29,95,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7493,10,Glonass,30.1,-1.08,293,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7494,18,Glonass,31.9,-1.08,82,15,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7495,9,Glonass,36.5,-1.08,239,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7496,5,Glonass,34.7,-1.08,163,29,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7497,20,Glonass,27.5,-1.08,316,31,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7498,3,Glonass,24.1,-1.08,35,21,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7499,5,GPS,28.5,0.29,37,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7500,10,GPS,30.7,0.29,202,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7501,13,GPS,27.2,0.29,67,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7502,15,GPS,28.8,0.29,105,22,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7503,16,GPS,33.2,0.29,310,32,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7504,20,GPS,37.4,0.29,198,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7505,21,GPS,32,0.29,330,66,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7506,25,GPS,28.7,0.29,167,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7507,26,GPS,36.1,0.29,279,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7508,27,GPS,30,0.29,305,3,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7509,29,GPS,32.5,0.29,95,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7510,10,Glonass,31.1,-1.08,293,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7511,18,Glonass,32.2,-1.08,82,15,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7512,9,Glonass,36,-1.08,239,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7513,5,Glonass,37.4,-1.08,163,29,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7514,20,Glonass,27.3,-1.08,316,31,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7515,5,GPS,29.6,0.29,37,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7516,10,GPS,27.3,0.29,202,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7517,13,GPS,30.6,0.29,67,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7518,15,GPS,29.8,0.29,105,22,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7519,16,GPS,33,0.29,310,32,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7520,20,GPS,37.1,0.29,198,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7521,21,GPS,33.3,0.29,330,66,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7522,25,GPS,25.9,0.29,167,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7523,26,GPS,37.4,0.29,279,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7524,27,GPS,28,0.29,305,3,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7525,29,GPS,33.3,0.29,95,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7526,10,Glonass,29.7,-1.08,293,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7527,18,Glonass,30.5,-1.08,82,15,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7528,9,Glonass,37.2,-1.08,239,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7529,5,Glonass,37.9,-1.08,163,29,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7530,20,Glonass,25.7,-1.08,316,31,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7531,4,Glonass,27.9,-1.08,95,52,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7532,5,GPS,29.6,0.29,37,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7533,10,GPS,32.4,0.29,202,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7534,13,GPS,33,0.29,67,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7535,15,GPS,33.4,0.29,105,22,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7536,16,GPS,33.4,0.29,310,32,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7537,20,GPS,39.6,0.29,198,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7538,21,GPS,35.3,0.29,330,66,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7539,25,GPS,30.9,0.29,167,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7540,26,GPS,34.9,0.29,279,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7541,27,GPS,29.9,0.29,305,3,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7542,29,GPS,37.8,0.29,95,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7543,31,GPS,23,0.29,232,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7544,10,Glonass,33.5,-1.08,293,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7545,18,Glonass,29,-1.08,82,15,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7546,9,Glonass,38.5,-1.08,239,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7547,5,Glonass,37.4,-1.08,163,29,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7548,20,Glonass,27.5,-1.08,316,31,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7549,4,Glonass,27.8,-1.08,95,52,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7550,5,GPS,23,0.29,37,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7551,10,GPS,32,0.29,202,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7552,13,GPS,29.4,0.29,67,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7553,15,GPS,28.7,0.29,105,22,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7554,16,GPS,32.6,0.29,310,32,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7555,20,GPS,40.4,0.29,198,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7556,21,GPS,34.7,0.29,330,66,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7557,25,GPS,28.5,0.29,167,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7558,26,GPS,36,0.29,279,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7559,27,GPS,24.1,0.29,305,3,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7560,29,GPS,37,0.29,95,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7561,10,Glonass,31.9,-1.08,293,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7562,18,Glonass,31.3,-1.08,82,15,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7563,9,Glonass,39.8,-1.08,239,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7564,5,Glonass,40.1,-1.08,163,29,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7565,20,Glonass,29.9,-1.08,316,31,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7566,3,Glonass,28.3,-1.08,35,21,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7567,4,Glonass,30.7,-1.08,95,52,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7568,5,GPS,30.3,0.29,37,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7569,10,GPS,32.4,0.29,202,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7570,13,GPS,29.7,0.29,67,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7571,15,GPS,30.8,0.29,105,22,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7572,16,GPS,32.8,0.29,310,32,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7573,20,GPS,40.6,0.29,198,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7574,21,GPS,37.1,0.29,330,66,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7575,25,GPS,31.5,0.29,167,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7576,26,GPS,36.1,0.29,279,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7577,29,GPS,37.4,0.29,95,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7578,10,Glonass,32.9,-1.08,293,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7579,18,Glonass,30.6,-1.08,82,15,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7580,9,Glonass,37.9,-1.08,239,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7581,5,Glonass,39.7,-1.08,163,29,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7582,20,Glonass,28.6,-1.08,316,31,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7583,3,Glonass,26.2,-1.08,35,21,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7584,4,Glonass,31.8,-1.08,95,52,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7585,5,GPS,29.6,0.29,37,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7586,10,GPS,33.4,0.29,202,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7587,13,GPS,27.4,0.29,67,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7588,16,GPS,31.6,0.29,310,32,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7589,20,GPS,37.9,0.29,198,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7590,21,GPS,36.3,0.29,330,66,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7591,26,GPS,35.9,0.29,279,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7592,27,GPS,27,0.29,305,3,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7593,29,GPS,36.3,0.29,95,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7594,10,Glonass,33.4,-1.08,293,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7595,18,Glonass,30.7,-1.08,82,15,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7596,9,Glonass,39,-1.08,239,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7597,5,Glonass,39.8,-1.08,163,29,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7598,20,Glonass,27.6,-1.08,316,31,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7599,4,Glonass,31.4,-1.08,95,52,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7600,5,GPS,29.7,0.29,37,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7601,10,GPS,31.6,0.29,202,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7602,13,GPS,29.8,0.29,67,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7603,15,GPS,30.9,0.29,105,22,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7604,16,GPS,35.1,0.29,310,32,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7605,20,GPS,39.6,0.29,198,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7606,21,GPS,37.3,0.29,330,66,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7607,25,GPS,26.7,0.29,167,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7608,26,GPS,36.3,0.29,279,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7609,27,GPS,28,0.29,305,3,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7610,29,GPS,37.5,0.29,95,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7611,10,Glonass,35.9,-1.08,293,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7612,18,Glonass,30.8,-1.08,82,15,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7613,9,Glonass,39,-1.08,239,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7614,5,Glonass,39.6,-1.08,163,29,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7615,20,Glonass,30.1,-1.08,316,31,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7616,19,Glonass,26.2,-1.08,33,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7617,4,Glonass,30.5,-1.08,95,52,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7618,5,GPS,30.3,0.29,37,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7619,10,GPS,33.2,0.29,202,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7620,13,GPS,33.1,0.29,67,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7621,15,GPS,24.8,0.29,105,22,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7622,16,GPS,35,0.29,310,32,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7623,20,GPS,40.5,0.29,198,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7624,21,GPS,36.6,0.29,330,66,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7625,25,GPS,31.6,0.29,167,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7626,26,GPS,34.5,0.29,279,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7627,27,GPS,26.7,0.29,305,3,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7628,29,GPS,37.1,0.29,95,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7629,10,Glonass,35.7,-1.08,293,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7630,18,Glonass,30,-1.08,82,15,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7631,9,Glonass,36.5,-1.08,239,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7632,5,Glonass,38.7,-1.08,163,29,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7633,20,Glonass,26.2,-1.08,316,31,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7634,19,Glonass,23.3,-1.08,33,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7635,4,Glonass,28.9,-1.08,95,52,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7636,5,GPS,29.9,0.29,37,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7637,10,GPS,31.9,0.29,202,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7638,13,GPS,30.2,0.29,67,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7639,15,GPS,30.7,0.29,105,22,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7640,16,GPS,29.7,0.29,310,32,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7641,20,GPS,37.6,0.29,198,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7642,21,GPS,36.3,0.29,330,66,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7643,25,GPS,29.8,0.29,167,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7644,26,GPS,33.2,0.29,279,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7645,27,GPS,25.9,0.29,305,3,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7646,29,GPS,34.7,0.29,95,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7647,31,GPS,25.3,0.29,232,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7648,10,Glonass,33.7,-1.08,293,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7649,18,Glonass,31.2,-1.08,82,15,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7650,9,Glonass,39.7,-1.08,239,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7651,5,Glonass,38.8,-1.08,163,29,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7652,20,Glonass,28.1,-1.08,316,31,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7653,3,Glonass,26,-1.08,35,21,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7654,4,Glonass,31.1,-1.08,95,52,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7655,5,GPS,26.7,0.29,37,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7656,10,GPS,31.2,0.29,202,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7657,13,GPS,29.5,0.29,67,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7658,15,GPS,29.3,0.29,105,22,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7659,16,GPS,33.3,0.29,310,32,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7660,20,GPS,39.4,0.29,198,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7661,21,GPS,35.2,0.29,330,66,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7662,25,GPS,29.2,0.29,167,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7663,26,GPS,35.5,0.29,279,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7664,27,GPS,24.9,0.29,305,3,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7665,29,GPS,37.9,0.29,95,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7666,10,Glonass,35.8,-1.08,293,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7667,18,Glonass,31.9,-1.08,82,15,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7668,9,Glonass,39.6,-1.08,239,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7669,5,Glonass,39.6,-1.08,163,29,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7670,20,Glonass,29.5,-1.08,316,31,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7671,3,Glonass,27.2,-1.08,35,21,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7672,4,Glonass,34.5,-1.08,95,52,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7673,5,GPS,27.6,0.29,37,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7674,10,GPS,32.7,0.29,202,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7675,13,GPS,29.4,0.29,67,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7676,15,GPS,29.8,0.29,105,22,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7677,16,GPS,33.1,0.29,310,32,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7678,20,GPS,39.5,0.29,198,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7679,21,GPS,34.1,0.29,330,66,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7680,25,GPS,26.2,0.29,167,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7681,26,GPS,34.4,0.29,279,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7682,27,GPS,30.6,0.29,305,3,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7683,29,GPS,35.2,0.29,95,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7684,31,GPS,23.1,0.29,232,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7685,10,Glonass,36.7,-1.08,293,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7686,18,Glonass,29.4,-1.08,82,15,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7687,9,Glonass,37.6,-1.08,239,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7688,5,Glonass,39.8,-1.08,163,29,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7689,20,Glonass,26.5,-1.08,316,31,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7690,19,Glonass,25.2,-1.08,33,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7691,3,Glonass,23.6,-1.08,35,21,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7692,4,Glonass,32.1,-1.08,95,52,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7693,5,GPS,26.5,0.29,37,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7694,10,GPS,34.5,0.29,202,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7695,13,GPS,29.8,0.29,67,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7696,15,GPS,26.7,0.29,105,22,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7697,16,GPS,31.9,0.29,310,32,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7698,20,GPS,37.7,0.29,198,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7699,21,GPS,28.7,0.29,330,66,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7700,25,GPS,32.1,0.29,167,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7701,26,GPS,34.3,0.29,279,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7702,27,GPS,31.4,0.29,305,3,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7703,29,GPS,34.7,0.29,95,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7704,31,GPS,27.8,0.29,232,2,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7705,10,Glonass,37.7,-1.08,293,26,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7706,18,Glonass,29.9,-1.08,82,15,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7707,9,Glonass,37.2,-1.08,239,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7708,5,Glonass,38.5,-1.08,163,29,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7709,20,Glonass,27.7,-1.08,316,31,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7710,19,Glonass,27.6,-1.08,33,47,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
7711,3,Glonass,27.7,-1.08,35,21,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
