id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
2318,25,GPS,40.4,0.56,330,61,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2319,29,GPS,44.3,0.56,284,41,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2320,31,GPS,31.1,0.56,317,12,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2321,10,Glonass,35.1,-1.05,177,69,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2322,22,Glonass,33.1,-1.05,241,11,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2323,9,Glonass,26.1,-1.05,157,19,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2324,12,Glonass,26,-1.05,331,3,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2325,11,Glonass,38.3,-1.05,322,46,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2326,5,Glonass,29.6,-1.05,91,4,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2327,20,Glonass,36.8,-1.05,21,41,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2328,21,Glonass,36.2,-1.05,285,56,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2329,4,Glonass,27,-1.05,45,3,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2330,2,GPS,43.5,0.56,49,55,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2331,6,GPS,36.7,0.56,39,9,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2332,12,GPS,41.1,0.56,92,63,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2333,21,GPS,28.2,0.56,217,3,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2334,24,GPS,34.5,0.56,185,23,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2335,25,GPS,42.8,0.56,330,61,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2336,29,GPS,45.2,0.56,284,41,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2337,31,GPS,31.5,0.56,317,12,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2338,10,Glonass,32.9,-1.05,177,69,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2339,22,Glonass,32.9,-1.05,241,11,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2340,9,Glonass,25.7,-1.05,157,19,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2341,11,Glonass,39.5,-1.05,322,46,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2342,5,Glonass,27.6,-1.05,91,4,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2343,20,Glonass,33.6,-1.05,21,41,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2344,21,Glonass,38.2,-1.05,285,56,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2345,4,Glonass,33.7,-1.05,45,3,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2346,2,GPS,42.7,0.56,49,55,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2347,5,GPS,31.4,0.56,122,26,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2348,6,GPS,37.4,0.56,39,9,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2349,12,GPS,41,0.56,92,63,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2350,21,GPS,27.7,0.56,217,3,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2351,24,GPS,35.1,0.56,185,23,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2352,25,GPS,42.5,0.56,330,61,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2353,29,GPS,40.5,0.56,284,41,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2354,10,Glonass,37.8,-1.05,177,69,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2355,22,Glonass,33.3,-1.05,241,11,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2356,11,Glonass,38.7,-1.05,322,46,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2357,5,Glonass,35,-1.05,91,4,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2358,20,Glonass,37.3,-1.05,21,41,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2359,21,Glonass,37.1,-1.05,285,56,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2360,4,Glonass,33.1,-1.05,45,3,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2361,2,GPS,44.3,0.56,49,55,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2362,5,GPS,28.9,0.56,122,26,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2363,6,GPS,38.8,0.56,39,9,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2364,12,GPS,41.8,0.56,92,63,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2365,25,GPS,40.5,0.56,330,61,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2366,29,GPS,46.6,0.56,284,41,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2367,31,GPS,31.5,0.56,317,12,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2368,10,Glonass,36.6,-1.05,177,69,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2369,22,Glonass,34.6,-1.05,241,11,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2370,11,Glonass,37,-1.05,322,46,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2371,5,Glonass,31.3,-1.05,91,4,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2372,20,Glonass,31.4,-1.05,21,41,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2373,4,Glonass,26.6,-1.05,45,3,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2374,2,GPS,40.5,0.56,49,55,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2375,5,GPS,31.8,0.56,122,26,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2376,6,GPS,36.3,0.56,39,9,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2377,12,GPS,40.6,0.56,92,63,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2378,24,GPS,25.6,0.56,185,23,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2379,25,GPS,37.1,0.56,330,61,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2380,29,GPS,43,0.56,284,41,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2381,31,GPS,33.1,0.56,317,12,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2382,10,Glonass,36.5,-1.05,177,69,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2383,22,Glonass,33.3,-1.05,241,11,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2384,11,Glonass,37.6,-1.05,322,46,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2385,5,Glonass,32.7,-1.05,91,4,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2386,20,Glonass,31.1,-1.05,21,41,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2387,21,Glonass,28.6,-1.05,285,56,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2388,4,Glonass,28.8,-1.05,45,3,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2389,2,GPS,36.9,0.56,49,55,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2390,5,GPS,33,0.56,122,26,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2391,6,GPS,33.9,0.56,39,9,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2392,12,GPS,31.4,0.56,92,63,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2393,21,GPS,30.8,0.56,217,3,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2394,24,GPS,41.2,0.56,185,23,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2395,25,GPS,37.6,0.56,330,61,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2396,29,GPS,44,0.56,284,41,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2397,31,GPS,32.7,0.56,317,12,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2398,10,Glonass,36.3,-1.05,177,69,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2399,22,Glonass,32.7,-1.05,241,11,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2400,11,Glonass,36.6,-1.05,322,46,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2401,5,Glonass,31.3,-1.05,91,4,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2402,20,Glonass,32.2,-1.05,21,41,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2403,4,Glonass,30.8,-1.05,45,3,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2404,2,GPS,36.2,0.56,49,55,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2405,5,GPS,32.1,0.56,122,26,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2406,6,GPS,36.3,0.56,39,9,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2407,12,GPS,32,0.56,92,63,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2408,21,GPS,32,0.56,217,3,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2409,24,GPS,42.9,0.56,185,23,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2410,25,GPS,31.6,0.56,330,61,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2411,29,GPS,41.9,0.56,284,41,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2412,31,GPS,32.6,0.56,317,12,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2413,10,Glonass,35.2,-1.05,177,69,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2414,22,Glonass,34.7,-1.05,241,11,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2415,9,Glonass,26.3,-1.05,157,19,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2416,12,Glonass,23,-1.05,331,3,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2417,11,Glonass,36,-1.05,322,46,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2418,5,Glonass,31.1,-1.05,91,4,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2419,20,Glonass,32.9,-1.05,21,41,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2420,21,Glonass,25.4,-1.05,285,56,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2421,4,Glonass,33.2,-1.05,45,3,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2422,2,GPS,34.5,0.56,49,55,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2423,5,GPS,32.7,0.56,122,26,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2424,6,GPS,38.7,0.56,39,9,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2425,12,GPS,35.8,0.56,92,63,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2426,21,GPS,30.2,0.56,217,3,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2427,24,GPS,41.3,0.56,185,23,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2428,25,GPS,31.9,0.56,330,61,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2429,29,GPS,40.9,0.56,284,41,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2430,31,GPS,30.3,0.56,317,12,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2431,10,Glonass,32.3,-1.05,177,69,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2432,22,Glonass,30.6,-1.05,241,11,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2433,12,Glonass,25.7,-1.05,331,3,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2434,11,Glonass,37.5,-1.05,322,46,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2435,5,Glonass,34.7,-1.05,91,4,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2436,20,Glonass,32.4,-1.05,21,41,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2437,21,Glonass,35.1,-1.05,285,56,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2438,4,Glonass,32.2,-1.05,45,3,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2439,2,GPS,29.1,0.56,49,55,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2440,5,GPS,40.2,0.56,122,26,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2441,12,GPS,35.6,0.56,92,63,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2442,21,GPS,35.7,0.56,217,3,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2443,24,GPS,37.7,0.56,185,23,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2444,25,GPS,40.3,0.56,330,61,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2445,29,GPS,43.9,0.56,284,41,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2446,31,GPS,31.6,0.56,317,12,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2447,22,Glonass,28,0,298,37,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2448,12,Glonass,25.3,0,300,42,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2449,21,Glonass,34.5,0,18,44,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2450,2,GPS,25,0,49,16,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2451,5,GPS,24.3,0,66,37,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2452,20,GPS,26.3,0,195,7,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2453,26,GPS,31.6,0,317,15,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2454,22,Beidou,31.9,0,0,0,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2455,22,Glonass,30.8,-0.79,298,37,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2456,12,Glonass,25,-0.79,300,42,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2457,21,Glonass,35.6,-0.79,18,44,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2458,2,GPS,27.6,0.79,49,16,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2459,5,GPS,27.8,0.79,66,37,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2460,12,GPS,23.3,0.79,143,24,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2461,20,GPS,24.2,0.79,195,7,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2462,21,GPS,24.7,0.79,247,42,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2463,26,GPS,31.5,0.79,317,15,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2464,29,GPS,31.6,0.79,357,60,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2465,31,GPS,26,0.79,275,24,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2466,22,Beidou,31.1,0.68,0,0,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2467,23,Beidou,31.9,0.68,0,0,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2468,10,Glonass,22.8,-0.68,180,11,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2469,6,Glonass,22.6,-0.68,99,28,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2470,22,Glonass,30.1,-0.68,298,37,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2471,12,Glonass,23.6,-0.68,300,42,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2472,11,Glonass,23.1,-0.68,226,50,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2473,5,Glonass,18.9,-0.68,40,15,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2474,21,Glonass,36,-0.68,18,44,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2475,2,GPS,28.2,1.28,49,16,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2476,5,GPS,29.4,1.28,66,37,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2477,12,GPS,27.5,1.28,143,24,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2478,20,GPS,25.6,1.28,195,7,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2479,21,GPS,22.7,1.28,247,42,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2480,25,GPS,32.6,1.28,163,66,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2481,26,GPS,31.1,1.28,317,15,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2482,29,GPS,33.2,1.28,357,60,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2483,31,GPS,28.7,1.28,275,24,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2484,10,Glonass,24.4,-0.09,180,11,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2485,6,Glonass,24.7,-0.09,99,28,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2486,22,Glonass,25.4,-0.09,298,37,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2487,12,Glonass,18.2,-0.09,300,42,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2488,11,Glonass,20.9,-0.09,226,50,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2489,5,Glonass,31,-0.09,40,15,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2490,20,Glonass,17.6,-0.09,60,6,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2491,21,Glonass,33.2,-0.09,18,44,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2492,2,GPS,28.3,2.08,49,16,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2493,5,GPS,34,2.08,66,37,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2494,12,GPS,27.7,2.08,143,24,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2495,20,GPS,22.3,2.08,195,7,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2496,21,GPS,21.1,2.08,247,42,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2497,25,GPS,31.9,2.08,163,66,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2498,26,GPS,34.1,2.08,317,15,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2499,29,GPS,29.5,2.08,357,60,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2500,31,GPS,30.4,2.08,275,24,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2501,10,Glonass,23.2,-0.26,180,11,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2502,6,Glonass,21.7,-0.26,99,28,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2503,22,Glonass,17,-0.26,298,37,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2504,12,Glonass,17.3,-0.26,300,42,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2505,11,Glonass,16.6,-0.26,226,50,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2506,5,Glonass,30.2,-0.26,40,15,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2507,20,Glonass,19.4,-0.26,60,6,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2508,21,Glonass,33.5,-0.26,18,44,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2509,2,GPS,29.4,1.84,49,16,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2510,5,GPS,33,1.84,66,37,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2511,12,GPS,29.5,1.84,143,24,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2512,20,GPS,21.2,1.84,195,7,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2513,21,GPS,22,1.84,247,42,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2514,25,GPS,32,1.84,163,66,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2515,26,GPS,36.5,1.84,317,15,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2516,29,GPS,25,1.84,357,60,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2517,31,GPS,31.1,1.84,275,24,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2518,10,Glonass,25.4,-0.37,180,11,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2519,6,Glonass,21.3,-0.37,99,28,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2520,22,Glonass,18.6,-0.37,298,37,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2521,12,Glonass,19.2,-0.37,300,42,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2522,11,Glonass,16.8,-0.37,226,50,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2523,5,Glonass,31.3,-0.37,40,15,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2524,20,Glonass,26.4,-0.37,60,6,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2525,21,Glonass,32.9,-0.37,18,44,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2526,7,Glonass,13.6,-0.37,147,10,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2527,2,GPS,30.1,1.73,49,16,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2528,5,GPS,33.9,1.73,66,37,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2529,12,GPS,29,1.73,143,24,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2530,20,GPS,23.3,1.73,195,7,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2531,21,GPS,21.4,1.73,247,42,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2532,25,GPS,33.4,1.73,163,66,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2533,26,GPS,37.3,1.73,317,15,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2534,29,GPS,22.8,1.73,357,60,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2535,31,GPS,30.4,1.73,275,24,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2536,10,Glonass,30.6,-0.86,180,11,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2537,6,Glonass,26.8,-0.86,99,28,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2538,22,Glonass,25.7,-0.86,298,37,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2539,12,Glonass,22.8,-0.86,300,42,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2540,11,Glonass,17.9,-0.86,226,50,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2541,5,Glonass,29.9,-0.86,40,15,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2542,20,Glonass,24,-0.86,60,6,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2543,21,Glonass,36.3,-0.86,18,44,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2544,7,Glonass,14.4,-0.86,147,10,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2545,2,GPS,33.6,0.79,49,16,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2546,5,GPS,40.2,0.79,66,37,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2547,12,GPS,30.8,0.79,143,24,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2548,20,GPS,24.9,0.79,195,7,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2549,21,GPS,20.6,0.79,247,42,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2550,25,GPS,30.4,0.79,163,66,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2551,26,GPS,33,0.79,317,15,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2552,29,GPS,28,0.79,357,60,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2553,31,GPS,30.3,0.79,275,24,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2554,10,Glonass,28.2,-0.9,180,11,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2555,6,Glonass,26.3,-0.9,99,28,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2556,22,Glonass,23.4,-0.9,298,37,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2557,12,Glonass,20.8,-0.9,300,42,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2558,11,Glonass,22.1,-0.9,226,50,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2559,5,Glonass,32.2,-0.9,40,15,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2560,20,Glonass,23.8,-0.9,60,6,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2561,21,Glonass,35.3,-0.9,18,44,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2562,7,Glonass,14.5,-0.9,147,10,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2563,2,GPS,34.5,0.64,49,16,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2564,5,GPS,40.6,0.64,66,37,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2565,12,GPS,30.2,0.64,143,24,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2566,20,GPS,22.4,0.64,195,7,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2567,21,GPS,22.7,0.64,247,42,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2568,25,GPS,30.3,0.64,163,66,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2569,26,GPS,31.2,0.64,317,15,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2570,29,GPS,28.5,0.64,357,60,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2571,31,GPS,24.1,0.64,275,24,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
2572,15,Glonass,32.4,-1.18,185,31,TORGI-GNSS-20180906T040255.120Z.gpkg,0,Control-82
