id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
3315,8,Glonass,30.9,4.92,309,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3316,1,GPS,39.2,-1.45,198,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3317,3,GPS,29.5,-1.45,348,68,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3318,9,GPS,35.2,-1.45,264,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3319,11,GPS,31.1,-1.45,199,23,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3320,14,GPS,31.1,-1.45,57,10,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3321,16,GPS,31.3,-1.45,126,9,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3322,18,GPS,39,-1.45,177,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3323,22,GPS,33.5,-1.45,70,73,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3324,23,GPS,37.7,-1.45,284,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3325,26,GPS,40.9,-1.45,98,16,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3326,31,GPS,38.5,-1.45,45,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3327,10,Glonass,29,4.92,164,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3328,9,Glonass,37.8,4.92,104,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3329,23,Glonass,36,4.92,305,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3330,7,Glonass,29.8,4.92,12,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3331,8,Glonass,30.1,4.92,309,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3332,1,GPS,38.8,-1.45,198,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3333,3,GPS,29.3,-1.45,348,68,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3334,6,GPS,28,-1.45,323,4,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3335,9,GPS,33.1,-1.45,264,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3336,11,GPS,27.7,-1.45,199,23,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3337,14,GPS,30.3,-1.45,57,10,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3338,16,GPS,30.8,-1.45,126,9,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3339,18,GPS,38.1,-1.45,177,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3340,22,GPS,33.7,-1.45,70,73,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3341,23,GPS,37.1,-1.45,284,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3342,26,GPS,39.6,-1.45,98,16,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3343,31,GPS,38.3,-1.45,45,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3344,10,Glonass,31.1,4.92,164,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3345,9,Glonass,38.5,4.92,104,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3346,23,Glonass,37.8,4.92,305,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3347,7,Glonass,31.9,4.92,12,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3348,8,Glonass,32.8,4.92,309,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3349,1,GPS,39.9,-1.45,198,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3350,3,GPS,32,-1.45,348,68,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3351,9,GPS,36.6,-1.45,264,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3352,11,GPS,31.2,-1.45,199,23,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3353,14,GPS,30.8,-1.45,57,10,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3354,16,GPS,33.1,-1.45,126,9,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3355,18,GPS,38.2,-1.45,177,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3356,22,GPS,34.8,-1.45,70,73,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3357,23,GPS,38.2,-1.45,284,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3358,26,GPS,40,-1.45,98,16,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3359,31,GPS,39,-1.45,45,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3360,10,Glonass,31.9,4.92,164,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3361,9,Glonass,37.6,4.92,104,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3362,23,Glonass,37.7,4.92,305,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3363,7,Glonass,31.8,4.92,12,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3364,8,Glonass,32,4.92,309,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3365,1,GPS,40,-1.45,198,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3366,3,GPS,32.3,-1.45,348,68,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3367,9,GPS,35.4,-1.45,264,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3368,11,GPS,30.2,-1.45,199,23,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3369,14,GPS,30.6,-1.45,57,10,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3370,16,GPS,30.1,-1.45,126,9,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3371,18,GPS,38.7,-1.45,177,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3372,22,GPS,35.8,-1.45,70,73,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3373,23,GPS,37.8,-1.45,284,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3374,26,GPS,40.6,-1.45,98,16,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3375,31,GPS,38.2,-1.45,45,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3376,10,Glonass,29.9,4.92,164,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3377,9,Glonass,37.3,4.92,104,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3378,23,Glonass,37.2,4.92,305,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3379,7,Glonass,31.5,4.92,12,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3380,8,Glonass,32.3,4.92,309,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3381,1,GPS,39.2,-1.45,198,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3382,3,GPS,32.9,-1.45,348,68,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3383,9,GPS,35.2,-1.45,264,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3384,11,GPS,28.7,-1.45,199,23,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3385,14,GPS,30,-1.45,57,10,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3386,16,GPS,30.8,-1.45,126,9,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3387,18,GPS,39.6,-1.45,177,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3388,22,GPS,35.3,-1.45,70,73,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3389,23,GPS,37.4,-1.45,284,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3390,26,GPS,40.6,-1.45,98,16,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3391,31,GPS,39.7,-1.45,45,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3392,10,Glonass,31.2,4.92,164,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3393,9,Glonass,38.1,4.92,104,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3394,23,Glonass,38.9,4.92,305,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3395,7,Glonass,31.9,4.92,12,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3396,8,Glonass,30.6,4.92,309,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3397,1,GPS,39.4,-1.45,198,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3398,9,GPS,35.2,-1.45,264,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3399,11,GPS,32.3,-1.45,199,23,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3400,14,GPS,31.7,-1.45,57,10,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3401,16,GPS,30,-1.45,126,9,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3402,18,GPS,38.2,-1.45,177,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3403,22,GPS,33.8,-1.45,70,73,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3404,23,GPS,37.5,-1.45,284,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3405,26,GPS,39.4,-1.45,98,16,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3406,31,GPS,38.9,-1.45,45,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3407,10,Glonass,30.6,4.92,164,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3408,9,Glonass,38.8,4.92,104,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3409,23,Glonass,38.8,4.92,305,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3410,7,Glonass,32.5,4.92,12,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3411,8,Glonass,30.3,4.92,309,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3412,1,GPS,38.8,-1.45,198,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3413,3,GPS,33.5,-1.45,348,68,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3414,9,GPS,35.3,-1.45,264,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3415,14,GPS,31.3,-1.45,57,10,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3416,16,GPS,31.7,-1.45,126,9,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3417,18,GPS,39.9,-1.45,177,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3418,22,GPS,35.4,-1.45,70,73,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3419,23,GPS,38.9,-1.45,284,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3420,26,GPS,39.3,-1.45,98,16,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3421,31,GPS,38.9,-1.45,45,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3422,10,Glonass,29.7,4.92,164,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3423,9,Glonass,38.6,4.92,104,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3424,23,Glonass,38.5,4.92,305,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3425,7,Glonass,31.6,4.92,12,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3426,8,Glonass,32.7,4.92,309,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3427,1,GPS,38.9,-1.45,198,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3428,3,GPS,30.2,-1.45,348,68,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3429,9,GPS,35.5,-1.45,264,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3430,11,GPS,30.6,-1.45,199,23,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3431,14,GPS,30.5,-1.45,57,10,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3432,16,GPS,30.6,-1.45,126,9,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3433,17,GPS,26.9,-1.45,279,7,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3434,18,GPS,39.6,-1.45,177,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3435,22,GPS,34.7,-1.45,70,73,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3436,23,GPS,37,-1.45,284,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3437,26,GPS,40.9,-1.45,98,16,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3438,31,GPS,38.9,-1.45,45,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3439,10,Glonass,31.6,4.92,164,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3440,9,Glonass,39.1,4.92,104,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3441,23,Glonass,37.2,4.92,305,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3442,7,Glonass,30.6,4.92,12,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3443,8,Glonass,33.8,4.92,309,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3444,1,GPS,39.2,-1.45,198,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3445,3,GPS,31.8,-1.45,348,68,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3446,9,GPS,35.3,-1.45,264,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3447,11,GPS,29.3,-1.45,199,23,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3448,14,GPS,31.1,-1.45,57,10,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3449,16,GPS,29.4,-1.45,126,9,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3450,18,GPS,39.1,-1.45,177,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3451,22,GPS,35.2,-1.45,70,73,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3452,23,GPS,38.6,-1.45,284,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3453,26,GPS,40.8,-1.45,98,16,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3454,31,GPS,39.3,-1.45,45,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3455,10,Glonass,30.6,4.92,164,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3456,9,Glonass,38.8,4.92,104,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3457,23,Glonass,37.2,4.92,305,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3458,7,Glonass,32,4.92,12,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3459,8,Glonass,32.1,4.92,309,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3460,1,GPS,39.7,-1.45,198,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3461,3,GPS,28.8,-1.45,348,68,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3462,9,GPS,36.2,-1.45,264,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3463,11,GPS,29.3,-1.45,199,23,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3464,14,GPS,31.8,-1.45,57,10,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3465,16,GPS,29.8,-1.45,126,9,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3466,18,GPS,39.6,-1.45,177,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3467,22,GPS,34.3,-1.45,70,73,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3468,23,GPS,37.5,-1.45,284,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3469,26,GPS,41.9,-1.45,98,16,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3470,31,GPS,39.2,-1.45,45,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3471,10,Glonass,28.4,4.92,164,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3472,9,Glonass,39,4.92,104,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3473,16,Glonass,29,4.92,36,22,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3474,23,Glonass,39,4.92,305,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3475,7,Glonass,30.8,4.92,12,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3476,8,Glonass,32.7,4.92,309,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3477,1,GPS,40.7,-1.45,198,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3478,3,GPS,32.9,-1.45,348,68,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3479,9,GPS,37,-1.45,264,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3480,11,GPS,30.1,-1.45,199,23,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3481,14,GPS,31.7,-1.45,57,10,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3482,16,GPS,32.1,-1.45,126,9,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3483,18,GPS,39.4,-1.45,177,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3484,22,GPS,34.6,-1.45,70,73,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3485,23,GPS,38.4,-1.45,284,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3486,26,GPS,41.5,-1.45,98,16,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3487,31,GPS,38.4,-1.45,45,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3488,10,Glonass,29.8,4.92,164,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3489,9,Glonass,38.2,4.92,104,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3490,23,Glonass,38.8,4.92,305,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3491,7,Glonass,33.4,4.92,12,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3492,8,Glonass,32.5,4.92,309,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3493,1,GPS,40.4,-1.45,198,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3494,3,GPS,32.2,-1.45,348,68,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3495,9,GPS,35.3,-1.45,264,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3496,11,GPS,30.7,-1.45,199,23,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3497,14,GPS,31.1,-1.45,57,10,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3498,16,GPS,29.2,-1.45,126,9,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3499,18,GPS,38.4,-1.45,177,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3500,22,GPS,35.2,-1.45,70,73,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3501,23,GPS,37.7,-1.45,284,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3502,26,GPS,41.3,-1.45,98,16,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3503,31,GPS,39.9,-1.45,45,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3504,10,Glonass,31.2,4.92,164,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3505,9,Glonass,38.5,4.92,104,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3506,23,Glonass,38.3,4.92,305,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3507,7,Glonass,31.7,4.92,12,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3508,8,Glonass,31.4,4.92,309,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3509,1,GPS,40.8,-1.45,198,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3510,3,GPS,32.2,-1.45,348,68,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3511,9,GPS,36.1,-1.45,264,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3512,11,GPS,31.9,-1.45,199,23,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3513,14,GPS,30,-1.45,57,10,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3514,16,GPS,32.1,-1.45,126,9,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3515,17,GPS,29.2,-1.45,279,7,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3516,18,GPS,38.3,-1.45,177,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3517,22,GPS,35.9,-1.45,70,73,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3518,23,GPS,39.1,-1.45,284,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3519,26,GPS,40.8,-1.45,98,16,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3520,31,GPS,39.2,-1.45,45,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3521,10,Glonass,32.1,4.92,164,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3522,9,Glonass,37.6,4.92,104,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3523,23,Glonass,38.5,4.92,305,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3524,7,Glonass,32,4.92,12,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3525,8,Glonass,32,4.92,309,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3526,1,GPS,39.9,-1.45,198,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3527,3,GPS,31.4,-1.45,348,68,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3528,9,GPS,36,-1.45,264,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3529,11,GPS,30.4,-1.45,199,23,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3530,14,GPS,30.7,-1.45,57,10,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3531,16,GPS,28.7,-1.45,126,9,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3532,18,GPS,38.7,-1.45,177,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3533,22,GPS,34.5,-1.45,70,73,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3534,23,GPS,38.3,-1.45,284,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3535,26,GPS,40.2,-1.45,98,16,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3536,31,GPS,39.4,-1.45,45,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3537,10,Glonass,29.9,4.92,164,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3538,9,Glonass,38.2,4.92,104,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3539,23,Glonass,38.3,4.92,305,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3540,7,Glonass,34.1,4.92,12,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3541,8,Glonass,34,4.92,309,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3542,1,GPS,40.3,-1.45,198,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3543,3,GPS,32.2,-1.45,348,68,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3544,9,GPS,36.1,-1.45,264,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3545,11,GPS,28.4,-1.45,199,23,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3546,14,GPS,29.9,-1.45,57,10,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3547,16,GPS,28.7,-1.45,126,9,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3548,18,GPS,38.6,-1.45,177,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3549,22,GPS,37.2,-1.45,70,73,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3550,23,GPS,37.9,-1.45,284,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3551,26,GPS,42.2,-1.45,98,16,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3552,31,GPS,40,-1.45,45,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3553,10,Glonass,29.7,4.92,164,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3554,9,Glonass,37.9,4.92,104,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3555,16,Glonass,28.3,4.92,36,22,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3556,23,Glonass,39.1,4.92,305,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3557,7,Glonass,31.7,4.92,12,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3558,8,Glonass,31.4,4.92,309,27,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3559,1,GPS,40,-1.45,198,50,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3560,3,GPS,32.4,-1.45,348,68,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3561,9,GPS,35.2,-1.45,264,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3562,11,GPS,29.7,-1.45,199,23,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3563,14,GPS,31,-1.45,57,10,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3564,16,GPS,29.9,-1.45,126,9,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3565,18,GPS,39.4,-1.45,177,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3566,22,GPS,34.4,-1.45,70,73,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3567,23,GPS,37.3,-1.45,284,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
3568,26,GPS,40.9,-1.45,98,16,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
