id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
932,20,Glonass,30.5,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
933,19,Glonass,30.8,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
934,2,GPS,30.8,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
935,6,GPS,34.9,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
936,12,GPS,41.5,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
937,19,GPS,32.3,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
938,24,GPS,28,0.48,199,56,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
939,25,GPS,34.7,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
940,29,GPS,35.1,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
941,32,GPS,39.9,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
942,10,Glonass,35.1,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
943,18,Glonass,33.5,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
944,9,Glonass,41.9,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
945,16,Glonass,25.7,-0.39,133,52,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
946,20,Glonass,32.8,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
947,19,Glonass,31.2,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
948,2,GPS,31.6,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
949,6,GPS,35.8,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
950,12,GPS,42.1,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
951,19,GPS,31.3,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
952,24,GPS,26.6,0.48,199,56,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
953,25,GPS,33.3,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
954,29,GPS,35.6,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
955,32,GPS,39.8,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
956,10,Glonass,34.9,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
957,18,Glonass,33.1,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
958,9,Glonass,41.3,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
959,16,Glonass,23.2,-0.39,133,52,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
960,20,Glonass,31.3,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
961,19,Glonass,31.1,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
962,2,GPS,31.4,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
963,6,GPS,35.6,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
964,12,GPS,41.7,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
965,19,GPS,32.2,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
966,24,GPS,27.1,0.48,199,56,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
967,25,GPS,34.4,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
968,29,GPS,35.4,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
969,32,GPS,39.7,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
970,10,Glonass,35.3,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
971,18,Glonass,33,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
972,9,Glonass,41.1,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
973,20,Glonass,31.7,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
974,19,Glonass,31.6,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
975,2,GPS,34.1,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
976,6,GPS,35.8,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
977,12,GPS,41.6,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
978,19,GPS,34,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
979,24,GPS,26.8,0.48,199,56,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
980,25,GPS,34.3,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
981,29,GPS,35.1,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
982,32,GPS,41.1,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
983,10,Glonass,35.4,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
984,18,Glonass,33.3,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
985,9,Glonass,41.2,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
986,20,Glonass,31.2,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
987,19,Glonass,30.8,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
988,2,GPS,30.9,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
989,6,GPS,35.8,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
990,12,GPS,41.6,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
991,19,GPS,32,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
992,24,GPS,26.6,0.48,199,56,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
993,25,GPS,33.9,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
994,29,GPS,34.4,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
995,32,GPS,40,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
996,10,Glonass,34.6,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
997,18,Glonass,33.1,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
998,9,Glonass,41.2,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
999,16,Glonass,23.9,-0.39,133,52,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1000,20,Glonass,32.4,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1001,19,Glonass,31.6,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1002,2,GPS,31,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1003,6,GPS,35.6,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1004,12,GPS,41.9,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1005,19,GPS,31.8,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1006,24,GPS,27.8,0.48,199,56,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1007,25,GPS,34,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1008,29,GPS,34.3,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1009,32,GPS,40,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1010,10,Glonass,35.2,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1011,18,Glonass,33.3,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1012,9,Glonass,41.4,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1013,16,Glonass,22.2,-0.39,133,52,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1014,20,Glonass,31.6,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1015,19,Glonass,30.8,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1016,2,GPS,31.3,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1017,6,GPS,35.8,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1018,12,GPS,41.7,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1019,19,GPS,32.1,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1020,24,GPS,24.8,0.48,199,56,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1021,25,GPS,35.3,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1022,29,GPS,34.2,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1023,32,GPS,40.6,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1024,10,Glonass,35.6,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1025,18,Glonass,33.9,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1026,9,Glonass,41.7,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1027,16,Glonass,22.8,-0.39,133,52,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1028,20,Glonass,32,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1029,19,Glonass,30.5,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1030,2,GPS,30.3,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1031,6,GPS,35.4,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1032,12,GPS,42.1,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1033,19,GPS,32,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1034,24,GPS,26.2,0.48,199,56,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1035,25,GPS,34.1,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1036,29,GPS,34.1,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1037,32,GPS,40,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1038,10,Glonass,35.3,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1039,18,Glonass,33.5,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1040,9,Glonass,41.4,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1041,16,Glonass,24.4,-0.39,133,52,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1042,20,Glonass,31.2,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1043,19,Glonass,31.1,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1044,2,GPS,30.4,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1045,6,GPS,35.8,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1046,12,GPS,41.9,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1047,19,GPS,32.3,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1048,24,GPS,27.1,0.48,199,56,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1049,25,GPS,35.2,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1050,29,GPS,33.9,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1051,32,GPS,39.9,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1052,10,Glonass,35.8,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1053,18,Glonass,33.9,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1054,9,Glonass,41.2,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1055,20,Glonass,30.7,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1056,19,Glonass,32.8,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1057,2,GPS,30.6,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1058,6,GPS,36.6,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1059,12,GPS,42.1,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1060,19,GPS,33,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1061,24,GPS,26.9,0.48,199,56,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1062,25,GPS,35.8,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1063,29,GPS,34.2,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1064,32,GPS,41,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1065,10,Glonass,35.7,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1066,18,Glonass,33.6,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1067,9,Glonass,40.9,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1068,16,Glonass,24.6,-0.39,133,52,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1069,20,Glonass,31.7,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1070,19,Glonass,31,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1071,2,GPS,30.6,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1072,6,GPS,36,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1073,12,GPS,41.4,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1074,19,GPS,32.1,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1075,24,GPS,25,0.48,199,56,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1076,25,GPS,34.5,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1077,29,GPS,33.4,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1078,32,GPS,39.8,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1079,10,Glonass,35.2,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1080,18,Glonass,34.3,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1081,9,Glonass,41.6,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1082,16,Glonass,23,-0.39,133,52,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1083,20,Glonass,31.1,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1084,19,Glonass,31.1,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1085,2,GPS,31.2,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1086,6,GPS,35.7,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1087,12,GPS,42.1,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1088,19,GPS,31.4,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1089,24,GPS,23.5,0.48,199,56,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1090,25,GPS,34.5,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1091,29,GPS,33.6,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1092,32,GPS,40.1,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1093,10,Glonass,35.7,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1094,18,Glonass,34.5,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1095,9,Glonass,42.6,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1096,20,Glonass,31.6,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1097,19,Glonass,30.6,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1098,2,GPS,31,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1099,6,GPS,36.4,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1100,12,GPS,42,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1101,19,GPS,31.7,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1102,25,GPS,35.4,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1103,29,GPS,32.3,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1104,32,GPS,41.1,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1105,10,Glonass,35.5,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1106,18,Glonass,34.6,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1107,9,Glonass,42.4,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1108,16,Glonass,27.8,-0.39,133,52,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1109,20,Glonass,32.8,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1110,19,Glonass,30.3,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1111,2,GPS,31.1,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1112,6,GPS,35.9,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1113,12,GPS,42.1,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1114,19,GPS,32.6,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1115,25,GPS,35.3,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1116,29,GPS,34.1,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1117,32,GPS,41.1,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1118,10,Glonass,35.7,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1119,18,Glonass,33.9,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1120,9,Glonass,42.6,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1121,16,Glonass,24.8,-0.39,133,52,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1122,20,Glonass,30.4,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1123,19,Glonass,30.9,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1124,2,GPS,30.6,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1125,6,GPS,36.6,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1126,12,GPS,41.3,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1127,19,GPS,31.2,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1128,25,GPS,35.1,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1129,29,GPS,32.6,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1130,32,GPS,41,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1131,10,Glonass,35.4,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1132,18,Glonass,33.7,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1133,9,Glonass,42,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1134,16,Glonass,25.7,-0.39,133,52,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1135,20,Glonass,31.1,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1136,19,Glonass,30.4,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1137,2,GPS,29.5,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1138,6,GPS,36.4,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1139,12,GPS,42,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1140,19,GPS,32.6,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1141,25,GPS,34.7,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1142,29,GPS,33.1,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1143,32,GPS,40.1,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1144,10,Glonass,35.7,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1145,18,Glonass,35.2,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1146,9,Glonass,42.6,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1147,16,Glonass,26.4,-0.39,133,52,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1148,20,Glonass,31.6,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1149,19,Glonass,31.1,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1150,2,GPS,32.2,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1151,6,GPS,36.9,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1152,12,GPS,42.9,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1153,19,GPS,32.2,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1154,25,GPS,35.4,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1155,29,GPS,32.2,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1156,32,GPS,41.1,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1157,10,Glonass,35.9,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1158,18,Glonass,32.9,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1159,9,Glonass,42.2,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1160,16,Glonass,26,-0.39,133,52,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1161,20,Glonass,29.4,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1162,19,Glonass,29.7,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1163,2,GPS,30.9,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1164,6,GPS,36.1,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1165,12,GPS,42.4,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1166,19,GPS,32.8,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1167,25,GPS,35.2,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1168,29,GPS,32.3,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1169,32,GPS,39.7,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1170,10,Glonass,34.5,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1171,18,Glonass,34.2,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1172,9,Glonass,42.1,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1173,16,Glonass,26.5,-0.39,133,52,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1174,20,Glonass,31.3,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1175,19,Glonass,30.4,-0.39,344,73,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1176,2,GPS,30,0.48,120,67,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1177,6,GPS,35.5,0.48,50,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1178,12,GPS,41.7,0.48,1,63,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1179,19,GPS,32.5,0.48,49,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1180,25,GPS,35.3,0.48,310,31,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1181,29,GPS,31.4,0.48,250,21,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1182,32,GPS,39.7,0.48,296,5,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1183,10,Glonass,36.4,-0.39,326,12,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1184,18,Glonass,34.3,-0.39,29,25,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1185,9,Glonass,42.4,-0.39,338,61,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1186,16,Glonass,25.3,-0.39,133,52,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
1187,20,Glonass,29.6,-0.39,227,35,TORGI-GNSS-20180905T034051.895Z.gpkg,0,Control-53
