id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
259,19,Glonass,26.3,5.94,74,40,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
260,21,Glonass,26.8,5.94,306,5,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
261,4,Glonass,31.5,5.94,47,47,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
262,10,GPS,38.3,-3.15,213,51,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
263,13,GPS,24.2,-3.15,45,7,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
264,15,GPS,23.2,-3.15,78,28,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
265,16,GPS,30.1,-3.15,282,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
266,20,GPS,39.9,-3.15,213,81,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
267,21,GPS,28.5,-3.15,22,61,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
268,26,GPS,28.6,-3.15,241,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
269,27,GPS,27,-3.15,314,22,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
270,29,GPS,32.9,-3.15,120,30,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
271,32,GPS,26.6,-3.15,178,1,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
272,10,Glonass,24.9,5.94,265,16,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
273,18,Glonass,24,5.94,106,2,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
274,9,Glonass,30.1,5.94,219,4,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
275,11,Glonass,27.3,5.94,317,9,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
276,5,Glonass,42,5.94,150,60,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
277,20,Glonass,22.6,5.94,345,46,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
278,19,Glonass,27.3,5.94,74,40,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
279,21,Glonass,30.1,5.94,306,5,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
280,4,Glonass,29.3,5.94,47,47,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
281,10,GPS,37.3,-3.15,213,51,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
282,15,GPS,27.9,-3.15,78,28,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
283,16,GPS,25.7,-3.15,282,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
284,20,GPS,39.6,-3.15,213,81,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
285,21,GPS,25,-3.15,22,61,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
286,26,GPS,28.9,-3.15,241,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
287,27,GPS,27,-3.15,314,22,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
288,29,GPS,28.7,-3.15,120,30,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
289,32,GPS,28.9,-3.15,178,1,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
290,10,Glonass,28,5.94,265,16,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
291,9,Glonass,28.7,5.94,219,4,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
292,11,Glonass,27.7,5.94,317,9,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
293,5,Glonass,42.3,5.94,150,60,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
294,20,Glonass,23.6,5.94,345,46,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
295,19,Glonass,28.9,5.94,74,40,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
296,21,Glonass,30.9,5.94,306,5,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
297,4,Glonass,30.2,5.94,47,47,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
298,10,GPS,39.6,-3.15,213,51,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
299,13,GPS,26.9,-3.15,45,7,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
300,15,GPS,31.1,-3.15,78,28,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
301,16,GPS,28.6,-3.15,282,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
302,20,GPS,40.3,-3.15,213,81,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
303,21,GPS,27.1,-3.15,22,61,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
304,26,GPS,28.1,-3.15,241,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
305,27,GPS,28.6,-3.15,314,22,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
306,29,GPS,30.7,-3.15,120,30,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
307,32,GPS,29.5,-3.15,178,1,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
308,10,Glonass,26.8,5.94,265,16,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
309,9,Glonass,30.4,5.94,219,4,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
310,11,Glonass,28.8,5.94,317,9,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
311,5,Glonass,41,5.94,150,60,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
312,20,Glonass,24,5.94,345,46,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
313,19,Glonass,28,5.94,74,40,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
314,21,Glonass,29.8,5.94,306,5,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
315,4,Glonass,30.8,5.94,47,47,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
316,10,GPS,37,-3.15,213,51,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
317,13,GPS,28,-3.15,45,7,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
318,15,GPS,30.4,-3.15,78,28,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
319,16,GPS,29.5,-3.15,282,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
320,20,GPS,40,-3.15,213,81,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
321,21,GPS,27.6,-3.15,22,61,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
322,27,GPS,27.7,-3.15,314,22,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
323,29,GPS,27.6,-3.15,120,30,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
324,32,GPS,29.9,-3.15,178,1,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
325,10,Glonass,23.1,5.94,265,16,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
326,9,Glonass,30.2,5.94,219,4,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
327,11,Glonass,28.8,5.94,317,9,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
328,5,Glonass,41,5.94,150,60,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
329,20,Glonass,24.7,5.94,345,46,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
330,19,Glonass,29,5.94,74,40,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
331,21,Glonass,28.7,5.94,306,5,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
332,4,Glonass,34.3,5.94,47,47,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
333,10,GPS,38.8,-3.15,213,51,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
334,13,GPS,29.2,-3.15,45,7,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
335,15,GPS,31.3,-3.15,78,28,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
336,16,GPS,30.4,-3.15,282,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
337,20,GPS,39.6,-3.15,213,81,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
338,21,GPS,27.8,-3.15,22,61,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
339,27,GPS,25.5,-3.15,314,22,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
340,29,GPS,28.2,-3.15,120,30,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
341,32,GPS,30.4,-3.15,178,1,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
342,10,Glonass,26.4,5.94,265,16,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
343,9,Glonass,29.6,5.94,219,4,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
344,11,Glonass,28,5.94,317,9,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
345,5,Glonass,40.8,5.94,150,60,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
346,20,Glonass,25,5.94,345,46,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
347,19,Glonass,30.2,5.94,74,40,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
348,21,Glonass,30.2,5.94,306,5,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
349,4,Glonass,34.1,5.94,47,47,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
350,10,GPS,38.5,-3.15,213,51,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
351,13,GPS,28.6,-3.15,45,7,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
352,15,GPS,32,-3.15,78,28,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
353,16,GPS,30.5,-3.15,282,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
354,20,GPS,38.5,-3.15,213,81,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
355,21,GPS,25.9,-3.15,22,61,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
356,27,GPS,26.6,-3.15,314,22,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
357,29,GPS,29.6,-3.15,120,30,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
358,32,GPS,29.1,-3.15,178,1,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
359,10,Glonass,28.7,5.94,265,16,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
360,9,Glonass,29.1,5.94,219,4,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
361,11,Glonass,27.5,5.94,317,9,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
362,5,Glonass,41.2,5.94,150,60,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
363,19,Glonass,27.1,5.94,74,40,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
364,21,Glonass,26.8,5.94,306,5,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
365,4,Glonass,34.3,5.94,47,47,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
366,10,GPS,37.6,-3.15,213,51,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
367,13,GPS,28.2,-3.15,45,7,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
368,15,GPS,32.4,-3.15,78,28,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
369,16,GPS,28,-3.15,282,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
370,20,GPS,38.4,-3.15,213,81,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
371,21,GPS,26.7,-3.15,22,61,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
372,27,GPS,24.2,-3.15,314,22,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
373,29,GPS,29,-3.15,120,30,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
374,32,GPS,30.2,-3.15,178,1,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
375,10,Glonass,29.4,5.94,265,16,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
376,9,Glonass,30.1,5.94,219,4,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
377,11,Glonass,27.4,5.94,317,9,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
378,5,Glonass,42.4,5.94,150,60,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
379,19,Glonass,28.3,5.94,74,40,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
380,21,Glonass,28,5.94,306,5,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
381,4,Glonass,35.3,5.94,47,47,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
382,10,GPS,39,-3.15,213,51,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
383,13,GPS,28.4,-3.15,45,7,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
384,15,GPS,35.4,-3.15,78,28,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
385,16,GPS,31.9,-3.15,282,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
386,20,GPS,39.8,-3.15,213,81,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
387,21,GPS,26.7,-3.15,22,61,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
388,27,GPS,24.4,-3.15,314,22,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
389,29,GPS,31.2,-3.15,120,30,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
390,32,GPS,30.5,-3.15,178,1,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
391,10,Glonass,28.9,5.94,265,16,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
392,9,Glonass,29.6,5.94,219,4,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
393,11,Glonass,27.3,5.94,317,9,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
394,5,Glonass,43,5.94,150,60,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
395,20,Glonass,22.3,5.94,345,46,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
396,19,Glonass,28.3,5.94,74,40,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
397,21,Glonass,26.9,5.94,306,5,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
398,4,Glonass,35.1,5.94,47,47,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
399,10,GPS,39.4,-3.15,213,51,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
400,13,GPS,29.3,-3.15,45,7,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
401,15,GPS,34.9,-3.15,78,28,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
402,16,GPS,31.1,-3.15,282,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
403,20,GPS,39.5,-3.15,213,81,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
404,21,GPS,27.7,-3.15,22,61,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
405,27,GPS,26,-3.15,314,22,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
406,29,GPS,31.2,-3.15,120,30,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
407,32,GPS,32,-3.15,178,1,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
408,10,Glonass,28.1,5.94,265,16,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
409,9,Glonass,29.4,5.94,219,4,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
410,11,Glonass,27.9,5.94,317,9,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
411,5,Glonass,42,5.94,150,60,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
412,19,Glonass,28.6,5.94,74,40,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
413,21,Glonass,25.2,5.94,306,5,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
414,4,Glonass,35.6,5.94,47,47,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
415,10,GPS,38.3,-3.15,213,51,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
416,13,GPS,28.6,-3.15,45,7,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
417,15,GPS,34,-3.15,78,28,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
418,16,GPS,29.8,-3.15,282,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
419,20,GPS,39.1,-3.15,213,81,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
420,21,GPS,25.6,-3.15,22,61,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
421,27,GPS,25.4,-3.15,314,22,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
422,29,GPS,27.7,-3.15,120,30,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
423,32,GPS,30.8,-3.15,178,1,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
424,10,Glonass,29.2,5.94,265,16,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
425,9,Glonass,29.4,5.94,219,4,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
426,11,Glonass,27.9,5.94,317,9,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
427,5,Glonass,42.4,5.94,150,60,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
428,19,Glonass,30.4,5.94,74,40,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
429,21,Glonass,27.6,5.94,306,5,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
430,4,Glonass,34.3,5.94,47,47,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
431,10,GPS,38,-3.15,213,51,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
432,13,GPS,28.7,-3.15,45,7,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
433,15,GPS,34.6,-3.15,78,28,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
434,16,GPS,30.9,-3.15,282,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
435,20,GPS,39.5,-3.15,213,81,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
436,21,GPS,26.8,-3.15,22,61,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
437,27,GPS,24.9,-3.15,314,22,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
438,29,GPS,32,-3.15,120,30,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
439,32,GPS,30.3,-3.15,178,1,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
440,10,Glonass,31.2,5.94,265,16,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
441,9,Glonass,28.5,5.94,219,4,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
442,11,Glonass,29.9,5.94,317,9,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
443,5,Glonass,44,5.94,150,60,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
444,20,Glonass,24.6,5.94,345,46,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
445,19,Glonass,30.9,5.94,74,40,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
446,21,Glonass,30.6,5.94,306,5,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
447,4,Glonass,37.1,5.94,47,47,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
448,10,GPS,40,-3.15,213,51,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
449,13,GPS,30.9,-3.15,45,7,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
450,15,GPS,37.7,-3.15,78,28,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
451,16,GPS,33,-3.15,282,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
452,20,GPS,42.1,-3.15,213,81,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
453,21,GPS,28.3,-3.15,22,61,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
454,27,GPS,28.8,-3.15,314,22,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
455,29,GPS,33.2,-3.15,120,30,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
456,32,GPS,34.3,-3.15,178,1,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
457,10,Glonass,31.2,5.94,265,16,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
458,9,Glonass,31.2,5.94,219,4,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
459,11,Glonass,29.6,5.94,317,9,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
460,5,Glonass,43,5.94,150,60,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
461,19,Glonass,29.8,5.94,74,40,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
462,21,Glonass,31.1,5.94,306,5,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
463,4,Glonass,36.6,5.94,47,47,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
464,10,GPS,41.3,-3.15,213,51,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
465,13,GPS,30.9,-3.15,45,7,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
466,15,GPS,34.4,-3.15,78,28,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
467,16,GPS,32.4,-3.15,282,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
468,20,GPS,41.6,-3.15,213,81,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
469,21,GPS,26.9,-3.15,22,61,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
470,27,GPS,27.3,-3.15,314,22,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
471,29,GPS,32.3,-3.15,120,30,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
472,32,GPS,32.2,-3.15,178,1,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
473,10,Glonass,30.7,5.94,265,16,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
474,9,Glonass,30.7,5.94,219,4,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
475,11,Glonass,32.5,5.94,317,9,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
476,5,Glonass,42.4,5.94,150,60,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
477,20,Glonass,24.8,5.94,345,46,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
478,19,Glonass,31,5.94,74,40,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
479,21,Glonass,28.4,5.94,306,5,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
480,4,Glonass,37.2,5.94,47,47,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
481,10,GPS,38.5,-3.15,213,51,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
482,13,GPS,30.6,-3.15,45,7,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
483,15,GPS,32.3,-3.15,78,28,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
484,16,GPS,33.9,-3.15,282,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
485,20,GPS,41.3,-3.15,213,81,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
486,21,GPS,29.7,-3.15,22,61,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
487,27,GPS,25.7,-3.15,314,22,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
488,29,GPS,30.7,-3.15,120,30,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
489,32,GPS,31.8,-3.15,178,1,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
490,18,Glonass,24.5,5.94,106,2,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
491,11,Glonass,30.6,5.94,317,9,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
492,5,Glonass,42.6,5.94,150,60,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
493,19,Glonass,32,5.94,74,40,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
494,21,Glonass,24.2,5.94,306,5,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
495,4,Glonass,37.7,5.94,47,47,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
496,10,GPS,38.6,-3.15,213,51,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
497,13,GPS,25.1,-3.15,45,7,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
498,15,GPS,35.4,-3.15,78,28,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
499,16,GPS,33.7,-3.15,282,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
500,20,GPS,40.4,-3.15,213,81,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
501,21,GPS,33.6,-3.15,22,61,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
502,29,GPS,27.8,-3.15,120,30,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
503,32,GPS,28.3,-3.15,178,1,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
504,9,Glonass,26,5.94,219,4,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
505,11,Glonass,29.6,5.94,317,9,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
506,5,Glonass,42.9,5.94,150,60,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
507,19,Glonass,29.9,5.94,74,40,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
508,4,Glonass,37.1,5.94,47,47,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
509,10,GPS,38.9,-3.15,213,51,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
510,15,GPS,34.7,-3.15,78,28,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
511,16,GPS,32.6,-3.15,282,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
512,20,GPS,40.4,-3.15,213,81,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
513,21,GPS,34.3,-3.15,22,61,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
514,26,GPS,32.9,-3.15,241,42,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
515,27,GPS,28,-3.15,314,22,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
516,29,GPS,26.3,-3.15,120,30,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
517,10,Glonass,27.3,5.94,265,16,TORGI-GNSS-20180911T085412.382Z.gpkg,0,Control-13
