id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
7637,23,Glonass,35.2,1.39,302,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7638,7,Glonass,33.5,1.39,15,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7639,8,Glonass,30.2,1.39,310,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7640,1,GPS,36.4,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7641,3,GPS,32.4,0.31,354,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7642,6,GPS,24.1,0.31,323,7,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7643,9,GPS,36.1,0.31,267,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7644,11,GPS,29.5,0.31,198,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7645,14,GPS,30.5,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7646,17,GPS,23.4,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7647,18,GPS,39.7,0.31,175,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7648,22,GPS,34.7,0.31,80,72,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7649,23,GPS,40,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7650,26,GPS,40.2,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7651,31,GPS,37.4,0.31,43,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7652,9,Glonass,38.6,1.39,101,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7653,23,Glonass,36.6,1.39,302,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7654,7,Glonass,34.3,1.39,15,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7655,8,Glonass,31.3,1.39,310,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7656,1,GPS,37.2,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7657,3,GPS,35.2,0.31,354,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7658,9,GPS,37.4,0.31,267,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7659,11,GPS,28.9,0.31,198,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7660,14,GPS,30.5,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7661,18,GPS,40.5,0.31,175,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7662,22,GPS,34.4,0.31,80,72,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7663,23,GPS,40.1,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7664,26,GPS,40.1,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7665,31,GPS,37.6,0.31,43,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7666,9,Glonass,37.3,1.39,101,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7667,23,Glonass,34.9,1.39,302,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7668,7,Glonass,34.2,1.39,15,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7669,8,Glonass,31.8,1.39,310,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7670,1,GPS,37.6,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7671,3,GPS,33.8,0.31,354,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7672,9,GPS,37.5,0.31,267,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7673,11,GPS,32.5,0.31,198,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7674,14,GPS,32.6,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7675,18,GPS,40.7,0.31,175,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7676,19,GPS,28.7,0.31,300,3,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7677,22,GPS,33.7,0.31,80,72,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7678,23,GPS,39.5,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7679,26,GPS,41.3,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7680,31,GPS,38.2,0.31,43,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7681,6,Glonass,23.8,1.39,77,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7682,22,Glonass,27.7,1.39,237,26,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7683,9,Glonass,37.4,1.39,101,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7684,23,Glonass,35.6,1.39,302,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7685,7,Glonass,34,1.39,15,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7686,8,Glonass,31.1,1.39,310,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7687,1,GPS,37,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7688,3,GPS,33.1,0.31,354,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7689,6,GPS,24.5,0.31,323,7,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7690,9,GPS,36.5,0.31,267,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7691,11,GPS,30.6,0.31,198,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7692,14,GPS,30.8,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7693,16,GPS,24.4,0.31,123,11,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7694,18,GPS,38.6,0.31,175,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7695,22,GPS,34.4,0.31,80,72,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7696,23,GPS,40.1,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7697,26,GPS,40.1,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7698,31,GPS,36.9,0.31,43,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7699,6,Glonass,24.7,1.39,77,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7700,9,Glonass,37,1.39,101,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7701,23,Glonass,35.5,1.39,302,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7702,7,Glonass,34.1,1.39,15,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7703,8,Glonass,30.6,1.39,310,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7704,1,GPS,36.7,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7705,3,GPS,33.7,0.31,354,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7706,6,GPS,22.8,0.31,323,7,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7707,9,GPS,36.6,0.31,267,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7708,11,GPS,30.8,0.31,198,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7709,14,GPS,30.3,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7710,18,GPS,38.6,0.31,175,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7711,22,GPS,34.1,0.31,80,72,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7712,23,GPS,40.2,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7713,26,GPS,39.9,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7714,31,GPS,37,0.31,43,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7715,22,Glonass,28.8,1.39,237,26,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7716,9,Glonass,37.7,1.39,101,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7717,23,Glonass,36.8,1.39,302,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7718,7,Glonass,35.5,1.39,15,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7719,8,Glonass,30.2,1.39,310,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7720,1,GPS,38,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7721,3,GPS,31.7,0.31,354,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7722,9,GPS,38.3,0.31,267,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7723,14,GPS,30.9,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7724,18,GPS,38.5,0.31,175,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7725,22,GPS,32.5,0.31,80,72,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7726,23,GPS,40.1,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7727,26,GPS,40.1,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7728,31,GPS,38.2,0.31,43,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7729,22,Glonass,28.3,1.39,237,26,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7730,9,Glonass,37.3,1.39,101,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7731,23,Glonass,35.5,1.39,302,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7732,7,Glonass,33.6,1.39,15,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7733,8,Glonass,30.1,1.39,310,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7734,1,GPS,36.7,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7735,3,GPS,32.3,0.31,354,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7736,6,GPS,23.8,0.31,323,7,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7737,9,GPS,36.4,0.31,267,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7738,11,GPS,29.6,0.31,198,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7739,14,GPS,30.3,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7740,16,GPS,23.6,0.31,123,11,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7741,18,GPS,39.6,0.31,175,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7742,22,GPS,34.6,0.31,80,72,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7743,23,GPS,40.5,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7744,26,GPS,39.6,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7745,31,GPS,36.9,0.31,43,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7746,9,Glonass,37.2,1.39,101,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7747,23,Glonass,35.7,1.39,302,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7748,7,Glonass,35.4,1.39,15,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7749,8,Glonass,32.1,1.39,310,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7750,1,GPS,37.8,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7751,3,GPS,32.4,0.31,354,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7752,9,GPS,37.5,0.31,267,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7753,11,GPS,29.4,0.31,198,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7754,14,GPS,30.9,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7755,18,GPS,39.2,0.31,175,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7756,22,GPS,35.4,0.31,80,72,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7757,23,GPS,40.9,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7758,26,GPS,40.5,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7759,31,GPS,38.5,0.31,43,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7760,6,Glonass,24.5,1.39,77,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7761,22,Glonass,27.1,1.39,237,26,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7762,9,Glonass,37.4,1.39,101,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7763,23,Glonass,35.2,1.39,302,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7764,7,Glonass,34.3,1.39,15,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7765,8,Glonass,29.6,1.39,310,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7766,1,GPS,36.8,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7767,3,GPS,32.7,0.31,354,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7768,6,GPS,23.3,0.31,323,7,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7769,9,GPS,37,0.31,267,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7770,11,GPS,30.5,0.31,198,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7771,14,GPS,30.5,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7772,16,GPS,25.3,0.31,123,11,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7773,18,GPS,39.2,0.31,175,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7774,19,GPS,24.9,0.31,300,3,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7775,22,GPS,34.6,0.31,80,72,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7776,23,GPS,40.1,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7777,26,GPS,40.5,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7778,31,GPS,36.9,0.31,43,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7779,22,Glonass,27.8,1.39,237,26,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7780,9,Glonass,36.9,1.39,101,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7781,23,Glonass,35.7,1.39,302,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7782,7,Glonass,33,1.39,15,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7783,8,Glonass,30.4,1.39,310,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7784,1,GPS,37.7,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7785,3,GPS,32.6,0.31,354,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7786,9,GPS,37.3,0.31,267,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7787,11,GPS,30.1,0.31,198,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7788,14,GPS,30.2,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7789,18,GPS,39,0.31,175,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7790,22,GPS,34.1,0.31,80,72,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7791,23,GPS,40,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7792,26,GPS,39.9,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7793,31,GPS,37.1,0.31,43,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7794,9,Glonass,38.5,1.39,101,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7795,23,Glonass,35.4,1.39,302,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7796,7,Glonass,34.6,1.39,15,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7797,8,Glonass,31.2,1.39,310,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7798,1,GPS,38.5,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7799,3,GPS,31.9,0.31,354,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7800,9,GPS,37.2,0.31,267,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7801,11,GPS,30.6,0.31,198,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7802,14,GPS,30.7,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7803,18,GPS,40.4,0.31,175,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7804,22,GPS,34.7,0.31,80,72,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7805,23,GPS,41.1,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7806,26,GPS,40.2,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7807,31,GPS,37.3,0.31,43,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7808,22,Glonass,28.2,1.39,237,26,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7809,9,Glonass,38.3,1.39,101,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7810,23,Glonass,36,1.39,302,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7811,7,Glonass,34.5,1.39,15,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7812,8,Glonass,30,1.39,310,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7813,1,GPS,37.9,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7814,3,GPS,32.8,0.31,354,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7815,9,GPS,37.2,0.31,267,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7816,11,GPS,30.8,0.31,198,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7817,14,GPS,30.3,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7818,18,GPS,39.7,0.31,175,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7819,22,GPS,34.4,0.31,80,72,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7820,23,GPS,40.3,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7821,26,GPS,40.4,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7822,31,GPS,37.9,0.31,43,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7823,9,Glonass,38,1.39,101,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7824,23,Glonass,35.5,1.39,302,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7825,7,Glonass,34.7,1.39,15,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7826,8,Glonass,30.4,1.39,310,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7827,1,GPS,38.4,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7828,3,GPS,33.6,0.31,354,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7829,9,GPS,36.9,0.31,267,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7830,11,GPS,30.1,0.31,198,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7831,14,GPS,32,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7832,18,GPS,39.1,0.31,175,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7833,22,GPS,34.5,0.31,80,72,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7834,23,GPS,39.8,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7835,26,GPS,40.3,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7836,31,GPS,37.1,0.31,43,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7837,22,Glonass,29.3,1.39,237,26,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7838,9,Glonass,37.3,1.39,101,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7839,23,Glonass,36.3,1.39,302,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7840,7,Glonass,35.4,1.39,15,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7841,8,Glonass,32,1.39,310,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7842,1,GPS,37.2,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7843,3,GPS,34,0.31,354,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7844,9,GPS,36.6,0.31,267,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7845,11,GPS,30.2,0.31,198,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7846,14,GPS,31.3,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7847,18,GPS,40.5,0.31,175,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7848,22,GPS,37.2,0.31,80,72,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7849,23,GPS,41,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7850,26,GPS,41,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7851,31,GPS,37.7,0.31,43,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7852,10,Glonass,23.7,1.39,163,26,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7853,6,Glonass,23.7,1.39,77,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7854,22,Glonass,27.8,1.39,237,26,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7855,9,Glonass,38.1,1.39,101,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7856,23,Glonass,35.6,1.39,302,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7857,7,Glonass,35.5,1.39,15,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7858,8,Glonass,30.5,1.39,310,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7859,1,GPS,37.4,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7860,3,GPS,31.8,0.31,354,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7861,6,GPS,23.2,0.31,323,7,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7862,9,GPS,36.1,0.31,267,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7863,11,GPS,29.6,0.31,198,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7864,14,GPS,31.1,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7865,16,GPS,24.2,0.31,123,11,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7866,18,GPS,39.4,0.31,175,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7867,22,GPS,34.7,0.31,80,72,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7868,23,GPS,40.2,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7869,26,GPS,40.7,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7870,31,GPS,36.1,0.31,43,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7871,6,Glonass,24.2,1.39,77,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7872,22,Glonass,28.4,1.39,237,26,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7873,9,Glonass,37.6,1.39,101,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7874,23,Glonass,35.8,1.39,302,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7875,7,Glonass,35,1.39,15,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7876,8,Glonass,30.6,1.39,310,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7877,1,GPS,37.2,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7878,3,GPS,32.8,0.31,354,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7879,6,GPS,22.5,0.31,323,7,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7880,9,GPS,36.4,0.31,267,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7881,11,GPS,29,0.31,198,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7882,14,GPS,30.2,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7883,16,GPS,24.8,0.31,123,11,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7884,18,GPS,39.2,0.31,175,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7885,22,GPS,35.7,0.31,80,72,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7886,23,GPS,39.4,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7887,26,GPS,40.3,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7888,31,GPS,36.5,0.31,43,25,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7889,10,Glonass,23,1.39,163,26,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7890,6,Glonass,23.6,1.39,77,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7891,22,Glonass,28.7,1.39,237,26,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7892,9,Glonass,37.6,1.39,101,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
7893,23,Glonass,36,1.39,302,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
