id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileId
6610,1,GPS,37.1,0.42,199,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6611,3,GPS,43,0.42,347,66,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6612,9,GPS,31.3,0.42,262,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6613,16,GPS,23.5,0.42,127,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6614,18,GPS,27.4,0.42,177,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6615,19,GPS,25.4,0.42,305,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6616,22,GPS,41.6,0.42,64,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6617,23,GPS,31.1,0.42,281,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6618,14,Glonass,32.4,3.14,104,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6619,15,Glonass,27.2,3.14,156,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6620,5,Glonass,29.5,3.14,306,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6621,19,Glonass,29.3,3.14,233,27,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6622,3,Glonass,32.6,3.14,73,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6623,4,Glonass,39.3,3.14,8,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6624,1,GPS,37.2,0.42,199,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6625,3,GPS,42.8,0.42,347,66,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6626,9,GPS,29.5,0.42,262,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6627,11,GPS,24.8,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6628,14,GPS,23,0.42,57,11,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6629,18,GPS,25.8,0.42,177,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6630,19,GPS,24.4,0.42,305,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6631,22,GPS,41.8,0.42,64,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6632,23,GPS,31.5,0.42,281,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6633,31,GPS,26.5,0.42,46,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6634,14,Glonass,32.9,3.14,104,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6635,15,Glonass,27.5,3.14,156,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6636,5,Glonass,29.4,3.14,306,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6637,19,Glonass,28.5,3.14,233,27,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6638,3,Glonass,32.8,3.14,73,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6639,4,Glonass,39.2,3.14,8,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6640,1,GPS,36.8,0.42,199,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6641,3,GPS,43,0.42,347,66,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6642,9,GPS,28.6,0.42,262,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6643,11,GPS,27.7,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6644,17,GPS,23.7,0.42,282,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6645,18,GPS,27.5,0.42,177,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6646,19,GPS,26.4,0.42,305,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6647,22,GPS,42.2,0.42,64,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6648,23,GPS,31.4,0.42,281,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6649,31,GPS,29.3,0.42,46,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6650,14,Glonass,32.3,3.14,104,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6651,15,Glonass,25.3,3.14,156,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6652,5,Glonass,30.1,3.14,306,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6653,19,Glonass,28.7,3.14,233,27,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6654,3,Glonass,30.6,3.14,73,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6655,4,Glonass,38.8,3.14,8,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6656,1,GPS,36.7,0.42,199,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6657,3,GPS,42.2,0.42,347,66,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6658,9,GPS,29.2,0.42,262,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6659,16,GPS,24.4,0.42,127,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6660,18,GPS,26.9,0.42,177,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6661,19,GPS,24.6,0.42,305,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6662,22,GPS,41.6,0.42,64,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6663,23,GPS,31.9,0.42,281,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6664,31,GPS,28.3,0.42,46,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6665,14,Glonass,32.2,3.14,104,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6666,15,Glonass,26.9,3.14,156,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6667,5,Glonass,29.2,3.14,306,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6668,19,Glonass,29.7,3.14,233,27,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6669,3,Glonass,30.9,3.14,73,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6670,4,Glonass,39,3.14,8,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6671,1,GPS,37.3,0.42,199,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6672,3,GPS,42,0.42,347,66,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6673,9,GPS,28.6,0.42,262,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6674,11,GPS,23.3,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6675,16,GPS,25.6,0.42,127,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6676,17,GPS,24.6,0.42,282,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6677,18,GPS,29.3,0.42,177,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6678,19,GPS,24.9,0.42,305,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6679,22,GPS,41.9,0.42,64,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6680,23,GPS,31,0.42,281,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6681,31,GPS,27.3,0.42,46,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6682,14,Glonass,32.4,3.14,104,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6683,15,Glonass,27.2,3.14,156,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6684,5,Glonass,27.9,3.14,306,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6685,19,Glonass,28.9,3.14,233,27,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6686,3,Glonass,31.6,3.14,73,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6687,4,Glonass,38.9,3.14,8,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6688,1,GPS,37.6,0.42,199,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6689,3,GPS,42.1,0.42,347,66,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6690,9,GPS,29.6,0.42,262,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6691,11,GPS,25.5,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6692,18,GPS,30.7,0.42,177,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6693,19,GPS,25.1,0.42,305,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6694,22,GPS,41.8,0.42,64,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6695,23,GPS,32.7,0.42,281,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6696,31,GPS,26,0.42,46,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6697,14,Glonass,32.6,3.14,104,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6698,15,Glonass,27.1,3.14,156,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6699,5,Glonass,28.2,3.14,306,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6700,19,Glonass,29.4,3.14,233,27,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6701,3,Glonass,30.7,3.14,73,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6702,4,Glonass,38.2,3.14,8,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6703,1,GPS,37,0.42,199,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6704,3,GPS,41.8,0.42,347,66,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6705,9,GPS,30,0.42,262,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6706,11,GPS,25.4,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6707,16,GPS,25,0.42,127,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6708,17,GPS,23.4,0.42,282,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6709,18,GPS,28.8,0.42,177,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6710,19,GPS,24.9,0.42,305,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6711,22,GPS,41.6,0.42,64,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6712,23,GPS,32,0.42,281,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6713,31,GPS,24,0.42,46,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6714,14,Glonass,32.6,3.14,104,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6715,15,Glonass,26.2,3.14,156,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6716,5,Glonass,29.5,3.14,306,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6717,19,Glonass,29.7,3.14,233,27,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6718,3,Glonass,31.4,3.14,73,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6719,4,Glonass,39.7,3.14,8,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6720,1,GPS,37,0.42,199,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6721,3,GPS,42.9,0.42,347,66,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6722,9,GPS,28.9,0.42,262,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6723,11,GPS,24.7,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6724,14,GPS,23.2,0.42,57,11,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6725,18,GPS,29.2,0.42,177,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6726,19,GPS,24.2,0.42,305,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6727,22,GPS,41.9,0.42,64,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6728,23,GPS,32.4,0.42,281,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6729,31,GPS,26.8,0.42,46,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6730,14,Glonass,33.1,3.14,104,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6731,15,Glonass,28.2,3.14,156,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6732,5,Glonass,29,3.14,306,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6733,19,Glonass,29.1,3.14,233,27,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6734,3,Glonass,31.8,3.14,73,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6735,4,Glonass,38.7,3.14,8,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6736,1,GPS,37.2,0.42,199,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6737,3,GPS,42.4,0.42,347,66,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6738,9,GPS,29,0.42,262,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6739,11,GPS,25.1,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6740,17,GPS,25.4,0.42,282,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6741,18,GPS,28.6,0.42,177,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6742,19,GPS,25.6,0.42,305,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6743,22,GPS,41.6,0.42,64,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6744,23,GPS,31.6,0.42,281,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6745,31,GPS,28.1,0.42,46,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6746,14,Glonass,32.6,3.14,104,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6747,15,Glonass,26.5,3.14,156,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6748,5,Glonass,28.5,3.14,306,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6749,19,Glonass,29.8,3.14,233,27,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6750,3,Glonass,31.2,3.14,73,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6751,4,Glonass,39.1,3.14,8,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6752,1,GPS,38.1,0.42,199,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6753,3,GPS,43.3,0.42,347,66,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6754,9,GPS,27.9,0.42,262,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6755,11,GPS,25.7,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6756,14,GPS,22.9,0.42,57,11,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6757,17,GPS,25.8,0.42,282,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6758,18,GPS,27.4,0.42,177,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6759,19,GPS,25.5,0.42,305,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6760,22,GPS,41.4,0.42,64,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6761,23,GPS,31.1,0.42,281,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6762,31,GPS,27.6,0.42,46,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6763,14,Glonass,32.1,3.14,104,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6764,15,Glonass,25.6,3.14,156,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6765,5,Glonass,29.7,3.14,306,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6766,19,Glonass,29.3,3.14,233,27,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6767,3,Glonass,31.5,3.14,73,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6768,4,Glonass,39.3,3.14,8,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6769,1,GPS,37.7,0.42,199,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6770,3,GPS,43.1,0.42,347,66,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6771,9,GPS,27.1,0.42,262,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6772,11,GPS,25,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6773,16,GPS,24.2,0.42,127,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6774,17,GPS,27.3,0.42,282,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6775,18,GPS,28.9,0.42,177,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6776,19,GPS,24.7,0.42,305,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6777,22,GPS,42.2,0.42,64,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6778,23,GPS,31.1,0.42,281,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6779,31,GPS,29,0.42,46,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6780,14,Glonass,32.8,3.14,104,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6781,15,Glonass,26.9,3.14,156,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6782,5,Glonass,29.2,3.14,306,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6783,19,Glonass,28.8,3.14,233,27,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6784,3,Glonass,30.9,3.14,73,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6785,4,Glonass,37.5,3.14,8,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6786,1,GPS,37,0.42,199,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6787,3,GPS,42.7,0.42,347,66,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6788,9,GPS,29.4,0.42,262,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6789,11,GPS,24.2,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6790,17,GPS,26.4,0.42,282,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6791,18,GPS,28.7,0.42,177,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6792,19,GPS,25.6,0.42,305,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6793,22,GPS,41.5,0.42,64,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6794,23,GPS,31.4,0.42,281,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6795,31,GPS,28.9,0.42,46,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6796,14,Glonass,32.5,3.14,104,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6797,15,Glonass,23.8,3.14,156,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6798,5,Glonass,29,3.14,306,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6799,19,Glonass,29.1,3.14,233,27,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6800,3,Glonass,30.4,3.14,73,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6801,4,Glonass,37.2,3.14,8,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6802,1,GPS,37.6,0.42,199,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6803,3,GPS,42.8,0.42,347,66,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6804,9,GPS,28.9,0.42,262,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6805,11,GPS,26.9,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6806,17,GPS,27.1,0.42,282,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6807,18,GPS,29.5,0.42,177,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6808,19,GPS,24.2,0.42,305,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6809,22,GPS,41.9,0.42,64,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6810,23,GPS,32.2,0.42,281,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6811,31,GPS,29.5,0.42,46,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6812,14,Glonass,32.4,3.14,104,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6813,15,Glonass,25.4,3.14,156,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6814,5,Glonass,29.6,3.14,306,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6815,19,Glonass,28.5,3.14,233,27,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6816,3,Glonass,30.8,3.14,73,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6817,4,Glonass,38,3.14,8,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6818,1,GPS,37.6,0.42,199,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6819,3,GPS,42.7,0.42,347,66,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6820,9,GPS,28.8,0.42,262,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6821,11,GPS,25.3,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6822,17,GPS,26.5,0.42,282,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6823,18,GPS,29,0.42,177,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6824,19,GPS,23.5,0.42,305,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6825,22,GPS,42,0.42,64,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6826,23,GPS,32.2,0.42,281,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6827,31,GPS,28.6,0.42,46,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6828,14,Glonass,32.2,3.14,104,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6829,15,Glonass,26.5,3.14,156,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6830,5,Glonass,30,3.14,306,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6831,19,Glonass,28.8,3.14,233,27,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6832,3,Glonass,32.1,3.14,73,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6833,4,Glonass,37.9,3.14,8,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6834,1,GPS,37.1,0.42,199,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6835,3,GPS,42.4,0.42,347,66,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6836,9,GPS,27,0.42,262,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6837,11,GPS,23,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6838,17,GPS,29.1,0.42,282,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6839,18,GPS,30,0.42,177,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6840,22,GPS,41.5,0.42,64,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6841,23,GPS,31.9,0.42,281,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6842,31,GPS,28.9,0.42,46,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6843,14,Glonass,32.9,3.14,104,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6844,15,Glonass,26.3,3.14,156,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6845,5,Glonass,28.6,3.14,306,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6846,19,Glonass,29,3.14,233,27,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6847,3,Glonass,30.8,3.14,73,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6848,4,Glonass,38.3,3.14,8,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6849,1,GPS,37.3,0.42,199,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6850,3,GPS,43.1,0.42,347,66,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6851,9,GPS,27.3,0.42,262,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6852,11,GPS,25,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6853,17,GPS,27,0.42,282,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6854,18,GPS,27.7,0.42,177,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6855,19,GPS,23.7,0.42,305,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6856,22,GPS,40.7,0.42,64,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6857,23,GPS,31.7,0.42,281,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6858,31,GPS,29.1,0.42,46,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6859,14,Glonass,31.8,3.14,104,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6860,15,Glonass,25.9,3.14,156,30,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6861,5,Glonass,28.5,3.14,306,25,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6862,19,Glonass,28.1,3.14,233,27,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6863,3,Glonass,29.6,3.14,73,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6864,4,Glonass,37.1,3.14,8,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6865,1,GPS,36.4,0.42,199,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
6866,3,GPS,42.5,0.42,347,66,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
