id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
6045,18,GPS,34.2,-4.05,305,76,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6046,22,GPS,27.5,-4.05,299,42,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6047,23,GPS,27.8,-4.05,226,7,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6048,27,GPS,23.3,-4.05,189,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6049,31,GPS,37.5,-4.05,120,35,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6050,32,GPS,40.4,-4.05,43,39,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6051,6,Glonass,25.6,-3.36,338,55,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6052,15,Glonass,22.9,-3.36,50,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6053,5,Glonass,29.5,-3.36,43,21,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6054,20,Glonass,26.7,-3.36,175,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6055,21,Glonass,25.8,-3.36,253,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6056,1,GPS,42.2,-4.05,316,47,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6057,8,GPS,29,-4.05,219,30,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6058,11,GPS,36.9,-4.05,284,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6059,14,GPS,29,-4.05,45,64,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6060,18,GPS,34.9,-4.05,305,76,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6061,22,GPS,24.2,-4.05,299,42,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6062,27,GPS,35.5,-4.05,189,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6063,31,GPS,38.5,-4.05,120,35,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6064,32,GPS,38.5,-4.05,43,39,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6065,22,Glonass,33,-3.36,326,26,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6066,15,Glonass,26.5,-3.36,50,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6067,5,Glonass,27.5,-3.36,43,21,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6068,20,Glonass,28.9,-3.36,175,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6069,21,Glonass,28.1,-3.36,253,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6070,7,Glonass,26.7,-3.36,271,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6071,1,GPS,43.4,-4.05,316,47,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6072,3,GPS,23.5,-4.05,285,21,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6073,8,GPS,36.7,-4.05,219,30,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6074,11,GPS,32.4,-4.05,284,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6075,14,GPS,27.5,-4.05,45,64,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6076,18,GPS,34.8,-4.05,305,76,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6077,22,GPS,28.7,-4.05,299,42,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6078,23,GPS,29.4,-4.05,226,7,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6079,27,GPS,34.2,-4.05,189,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6080,31,GPS,38.3,-4.05,120,35,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6081,32,GPS,38.9,-4.05,43,39,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6082,22,Glonass,31.3,-3.36,326,26,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6083,15,Glonass,27.2,-3.36,50,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6084,5,Glonass,28.4,-3.36,43,21,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6085,20,Glonass,28.4,-3.36,175,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6086,21,Glonass,29.8,-3.36,253,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6087,1,GPS,42.8,-4.05,316,47,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6088,3,GPS,27.3,-4.05,285,21,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6089,8,GPS,35.2,-4.05,219,30,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6090,11,GPS,35.3,-4.05,284,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6091,14,GPS,26.9,-4.05,45,64,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6092,18,GPS,35.1,-4.05,305,76,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6093,22,GPS,26.4,-4.05,299,42,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6094,23,GPS,31.5,-4.05,226,7,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6095,27,GPS,35.3,-4.05,189,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6096,31,GPS,39.6,-4.05,120,35,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6097,32,GPS,38,-4.05,43,39,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6098,15,Glonass,26.2,-3.36,50,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6099,5,Glonass,28.4,-3.36,43,21,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6100,20,Glonass,28.5,-3.36,175,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6101,21,Glonass,29.1,-3.36,253,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6102,1,GPS,43.2,-4.05,316,47,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6103,3,GPS,25.3,-4.05,286,22,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6104,8,GPS,35.4,-4.05,219,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6105,11,GPS,34,-4.05,282,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6106,14,GPS,30.2,-4.05,45,63,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6107,18,GPS,34.9,-4.05,303,77,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6108,22,GPS,25.7,-4.05,300,42,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6109,23,GPS,30.9,-4.05,226,8,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6110,27,GPS,34.3,-4.05,189,12,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6111,31,GPS,40.3,-4.05,120,36,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6112,32,GPS,39.6,-4.05,43,38,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6113,15,Glonass,25.5,-3.36,50,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6114,5,Glonass,29.2,-3.36,45,20,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6115,20,Glonass,28.4,-3.36,175,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6116,21,Glonass,28.5,-3.36,250,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6117,1,GPS,41.8,-4.05,316,47,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6118,3,GPS,27.3,-4.05,286,22,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6119,8,GPS,34.6,-4.05,219,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6120,11,GPS,34.6,-4.05,282,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6121,14,GPS,28.4,-4.05,45,63,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6122,18,GPS,35.1,-4.05,303,77,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6123,22,GPS,26.6,-4.05,300,42,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6124,23,GPS,31.3,-4.05,226,8,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6125,27,GPS,33.4,-4.05,189,12,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6126,31,GPS,40,-4.05,120,36,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6127,32,GPS,38.9,-4.05,43,38,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6128,15,Glonass,24.4,-3.36,50,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6129,5,Glonass,28.3,-3.36,45,20,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6130,20,Glonass,29,-3.36,175,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6131,21,Glonass,30,-3.36,250,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6132,1,GPS,41.9,-4.05,316,47,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6133,3,GPS,26.4,-4.05,286,22,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6134,8,GPS,35.1,-4.05,219,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6135,11,GPS,33.4,-4.05,282,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6136,14,GPS,29.1,-4.05,45,63,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6137,18,GPS,34.5,-4.05,303,77,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6138,22,GPS,25.3,-4.05,300,42,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6139,23,GPS,31.7,-4.05,226,8,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6140,27,GPS,34.4,-4.05,189,12,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6141,31,GPS,40.7,-4.05,120,36,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6142,32,GPS,38.8,-4.05,43,38,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6143,15,Glonass,24.7,-3.36,50,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6144,5,Glonass,27.7,-3.36,45,20,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6145,20,Glonass,27.1,-3.36,175,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6146,21,Glonass,28.7,-3.36,250,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6147,1,GPS,42.1,-4.05,316,47,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6148,3,GPS,26.3,-4.05,286,22,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6149,8,GPS,34.3,-4.05,219,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6150,11,GPS,33.1,-4.05,282,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6151,14,GPS,27.5,-4.05,45,63,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6152,18,GPS,34.3,-4.05,303,77,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6153,22,GPS,24.5,-4.05,300,42,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6154,23,GPS,31.5,-4.05,226,8,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6155,27,GPS,34.6,-4.05,189,12,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6156,31,GPS,39.1,-4.05,120,36,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6157,32,GPS,38.7,-4.05,43,38,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6158,22,Glonass,29.5,-3.36,326,27,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6159,15,Glonass,23,-3.36,50,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6160,5,Glonass,27,-3.36,45,20,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6161,20,Glonass,28.7,-3.36,175,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6162,21,Glonass,30.4,-3.36,250,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6163,1,GPS,41.7,-4.05,316,47,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6164,3,GPS,26.9,-4.05,286,22,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6165,8,GPS,34.3,-4.05,219,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6166,11,GPS,33.9,-4.05,282,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6167,14,GPS,29.2,-4.05,45,63,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6168,18,GPS,34.4,-4.05,303,77,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6169,22,GPS,25.6,-4.05,300,42,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6170,23,GPS,31.7,-4.05,226,8,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6171,27,GPS,34.5,-4.05,189,12,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6172,31,GPS,39.4,-4.05,120,36,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6173,32,GPS,39.5,-4.05,43,38,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6174,15,Glonass,25.8,-3.36,50,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6175,5,Glonass,28.4,-3.36,45,20,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6176,20,Glonass,27.1,-3.36,175,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6177,21,Glonass,28.4,-3.36,250,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6178,1,GPS,41.7,-4.05,316,47,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6179,8,GPS,34.8,-4.05,219,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6180,11,GPS,34.8,-4.05,282,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6181,14,GPS,28.3,-4.05,45,63,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6182,18,GPS,33.8,-4.05,303,77,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6183,22,GPS,25,-4.05,300,42,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6184,23,GPS,31.4,-4.05,226,8,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6185,27,GPS,34.2,-4.05,189,12,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6186,31,GPS,40.4,-4.05,120,36,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6187,32,GPS,38.7,-4.05,43,38,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6188,15,Glonass,26.8,-3.36,50,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6189,5,Glonass,28.1,-3.36,45,20,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6190,20,Glonass,27.7,-3.36,175,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6191,21,Glonass,28.5,-3.36,250,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6192,1,GPS,41.9,-4.05,316,47,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6193,8,GPS,33.9,-4.05,219,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6194,11,GPS,35.1,-4.05,282,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6195,14,GPS,28.5,-4.05,45,63,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6196,18,GPS,33.6,-4.05,303,77,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6197,22,GPS,24.4,-4.05,300,42,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6198,23,GPS,32.2,-4.05,226,8,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6199,27,GPS,34.5,-4.05,189,12,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6200,31,GPS,40.6,-4.05,120,36,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6201,32,GPS,39.5,-4.05,43,38,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6202,15,Glonass,28.4,-3.36,50,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6203,5,Glonass,28.6,-3.36,45,20,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6204,20,Glonass,28.9,-3.36,175,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6205,21,Glonass,27.9,-3.36,250,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6206,1,GPS,40.6,-4.05,316,47,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6207,3,GPS,22.5,-4.05,286,22,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6208,8,GPS,34.5,-4.05,219,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6209,11,GPS,34.5,-4.05,282,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6210,14,GPS,29.8,-4.05,45,63,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6211,18,GPS,33.8,-4.05,303,77,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6212,22,GPS,25,-4.05,300,42,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6213,23,GPS,31.7,-4.05,226,8,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6214,27,GPS,33.2,-4.05,189,12,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6215,31,GPS,40.2,-4.05,120,36,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6216,32,GPS,38.7,-4.05,43,38,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6217,15,Glonass,27.3,-3.36,50,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6218,5,Glonass,29.1,-3.36,45,20,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6219,20,Glonass,28.6,-3.36,175,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6220,21,Glonass,27.7,-3.36,250,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6221,1,GPS,41,-4.05,316,47,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6222,8,GPS,34.3,-4.05,219,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6223,11,GPS,33.9,-4.05,282,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6224,14,GPS,29,-4.05,45,63,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6225,18,GPS,33.8,-4.05,303,77,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6226,22,GPS,23.7,-4.05,300,42,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6227,23,GPS,31.6,-4.05,226,8,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6228,27,GPS,33.6,-4.05,189,12,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6229,31,GPS,40.3,-4.05,120,36,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6230,32,GPS,38.9,-4.05,43,38,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6231,15,Glonass,27.7,-3.36,50,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6232,5,Glonass,28.3,-3.36,45,20,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6233,20,Glonass,27.4,-3.36,175,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6234,21,Glonass,29.7,-3.36,250,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6235,1,GPS,42.7,-4.05,316,47,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6236,8,GPS,34.1,-4.05,219,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6237,11,GPS,33.8,-4.05,282,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6238,14,GPS,29.4,-4.05,45,63,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6239,18,GPS,34.4,-4.05,303,77,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6240,22,GPS,26.8,-4.05,300,42,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6241,23,GPS,30.3,-4.05,226,8,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6242,27,GPS,33.3,-4.05,189,12,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6243,31,GPS,40.2,-4.05,120,36,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6244,32,GPS,38.6,-4.05,43,38,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6245,15,Glonass,26.9,-3.36,50,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6246,5,Glonass,29.7,-3.36,45,20,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6247,20,Glonass,29.6,-3.36,175,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6248,21,Glonass,29.1,-3.36,250,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6249,1,GPS,44.6,-4.05,316,47,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6250,8,GPS,35.8,-4.05,219,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6251,11,GPS,35.3,-4.05,282,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6252,14,GPS,29.5,-4.05,45,63,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6253,18,GPS,35.2,-4.05,303,77,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6254,23,GPS,30.8,-4.05,226,8,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6255,27,GPS,34.2,-4.05,189,12,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6256,31,GPS,40,-4.05,120,36,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6257,32,GPS,40.2,-4.05,43,38,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6258,15,Glonass,26.4,-3.36,50,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6259,5,Glonass,30.8,-3.36,45,20,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6260,20,Glonass,29.1,-3.36,175,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6261,21,Glonass,28.4,-3.36,250,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6262,1,GPS,41.5,-4.05,316,47,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6263,8,GPS,34.7,-4.05,219,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6264,11,GPS,34.7,-4.05,282,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6265,14,GPS,30.2,-4.05,45,63,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6266,18,GPS,33.7,-4.05,303,77,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6267,22,GPS,24.8,-4.05,300,42,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6268,23,GPS,31.1,-4.05,226,8,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6269,27,GPS,34,-4.05,189,12,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6270,31,GPS,40,-4.05,120,36,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6271,32,GPS,40,-4.05,43,38,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6272,15,Glonass,26.4,-3.36,50,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6273,5,Glonass,30,-3.36,45,20,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6274,20,Glonass,28.7,-3.36,175,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6275,21,Glonass,28.4,-3.36,250,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6276,7,Glonass,23.4,-3.36,271,30,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6277,1,GPS,42.2,-4.05,316,47,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6278,8,GPS,35.8,-4.05,219,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6279,11,GPS,35,-4.05,282,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6280,14,GPS,29.5,-4.05,45,63,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6281,18,GPS,33.7,-4.05,303,77,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6282,22,GPS,23.6,-4.05,300,42,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6283,23,GPS,32.1,-4.05,226,8,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6284,27,GPS,33.5,-4.05,189,12,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6285,31,GPS,39.9,-4.05,120,36,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6286,32,GPS,38.8,-4.05,43,38,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6287,15,Glonass,28.1,-3.36,50,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6288,5,Glonass,28.9,-3.36,45,20,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6289,20,Glonass,30,-3.36,175,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6290,21,Glonass,27.9,-3.36,250,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6291,7,Glonass,22.4,-3.36,271,30,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6292,1,GPS,42.2,-4.05,316,47,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6293,8,GPS,35.2,-4.05,219,29,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6294,11,GPS,34.6,-4.05,282,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6295,14,GPS,29,-4.05,45,63,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6296,18,GPS,33.6,-4.05,303,77,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
6297,22,GPS,25.3,-4.05,300,42,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
