id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
2171,14,GPS,23.3,0.22,50,21,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2172,17,GPS,24.5,0.22,293,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2173,18,GPS,16.9,0.22,178,44,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2174,22,GPS,37.4,0.22,14,72,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2175,23,GPS,33.3,0.22,264,43,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2176,26,GPS,16.1,0.22,112,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2177,31,GPS,32.6,0.22,54,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2178,7,Beidou,16.6,1.65,81,24,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2179,9,Beidou,24.3,1.65,57,29,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2180,10,Beidou,17.6,1.65,106,28,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2181,14,Beidou,33.6,1.65,50,57,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2182,16,Beidou,11.3,1.65,66,11,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2183,1,Galileo,25,0.21,94,30,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2184,4,Galileo,36.9,0.21,29,58,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2185,9,Galileo,27.6,0.21,292,45,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2186,11,Galileo,21.1,0.21,226,44,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2187,12,Galileo,16.2,0.21,177,12,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2188,19,Galileo,18,0.21,71,11,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2189,31,Galileo,16.1,0.21,149,19,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2190,14,Glonass,21.1,-0.31,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2191,16,Glonass,18.1,-0.31,170,8,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2192,15,Glonass,27.5,-0.31,108,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2193,5,Glonass,32.6,-0.31,345,48,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2194,20,Glonass,16.6,-0.31,253,40,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2195,19,Glonass,19.7,-0.31,196,13,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2196,21,Glonass,29.1,-0.31,316,23,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2197,4,Glonass,22.2,-0.31,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2198,1,GPS,25.9,0.06,215,65,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2199,3,GPS,43.9,0.06,329,55,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2200,9,GPS,22.5,0.06,251,16,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2201,11,GPS,29.4,0.06,208,35,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2202,14,GPS,20.6,0.06,50,21,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2203,17,GPS,25.7,0.06,293,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2204,18,GPS,22.9,0.06,178,44,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2205,22,GPS,38.1,0.06,14,72,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2206,23,GPS,33.3,0.06,264,43,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2207,26,GPS,16.5,0.06,112,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2208,31,GPS,33.8,0.06,54,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2209,14,Glonass,21.1,-0.43,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2210,16,Glonass,18.1,-0.43,170,8,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2211,15,Glonass,28.8,-0.43,108,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2212,5,Glonass,35.4,-0.43,345,48,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2213,20,Glonass,16.1,-0.43,253,40,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2214,19,Glonass,17.9,-0.43,196,13,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2215,21,Glonass,29.1,-0.43,316,23,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2216,4,Glonass,20.2,-0.43,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2217,1,GPS,16.6,0.06,215,65,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2218,3,GPS,42.9,0.06,329,55,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2219,9,GPS,26.7,0.06,251,16,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2220,11,GPS,28.2,0.06,208,35,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2221,14,GPS,20.6,0.06,50,21,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2222,17,GPS,19.4,0.06,293,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2223,18,GPS,22.5,0.06,178,44,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2224,22,GPS,35.9,0.06,14,72,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2225,23,GPS,32.4,0.06,264,43,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2226,26,GPS,20.4,0.06,112,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2227,31,GPS,33.7,0.06,54,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2228,14,Glonass,15.4,-0.33,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2229,16,Glonass,14.3,-0.33,170,8,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2230,15,Glonass,27.4,-0.33,108,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2231,5,Glonass,35.5,-0.33,345,48,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2232,20,Glonass,15.9,-0.33,253,40,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2233,19,Glonass,17.9,-0.33,196,13,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2234,21,Glonass,29.6,-0.33,316,23,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2235,4,Glonass,19.9,-0.33,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2236,1,GPS,18.3,0.06,215,65,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2237,3,GPS,43.4,0.06,329,55,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2238,9,GPS,27.2,0.06,251,16,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2239,11,GPS,25.2,0.06,208,35,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2240,14,GPS,15.8,0.06,50,21,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2241,17,GPS,20.3,0.06,293,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2242,18,GPS,22.7,0.06,178,44,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2243,22,GPS,36,0.06,14,72,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2244,23,GPS,33.3,0.06,264,43,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2245,26,GPS,23.5,0.06,112,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2246,31,GPS,32,0.06,54,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2247,14,Glonass,19.5,-0.24,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2248,16,Glonass,14.3,-0.24,170,8,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2249,15,Glonass,26.5,-0.24,108,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2250,5,Glonass,33.7,-0.24,345,48,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2251,20,Glonass,15.9,-0.24,253,40,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2252,19,Glonass,16.1,-0.24,196,13,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2253,21,Glonass,29.8,-0.24,316,23,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2254,4,Glonass,26.1,-0.24,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2255,1,GPS,21.7,0.06,215,65,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2256,3,GPS,43.2,0.06,329,55,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2257,9,GPS,27.2,0.06,251,16,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2258,11,GPS,25.9,0.06,208,35,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2259,14,GPS,19.6,0.06,50,21,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2260,17,GPS,23.2,0.06,293,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2261,18,GPS,19.3,0.06,178,44,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2262,22,GPS,36.3,0.06,14,72,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2263,23,GPS,34.3,0.06,264,43,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2264,26,GPS,22.3,0.06,112,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2265,31,GPS,32.1,0.06,54,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2266,14,Glonass,17.5,-0.64,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2267,16,Glonass,14.3,-0.64,170,8,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2268,15,Glonass,27.2,-0.64,108,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2269,5,Glonass,35.5,-0.64,345,48,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2270,20,Glonass,15.9,-0.64,253,40,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2271,19,Glonass,15.7,-0.64,196,13,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2272,21,Glonass,28.3,-0.64,316,23,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2273,4,Glonass,19.4,-0.64,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2274,1,GPS,26.8,0.06,215,65,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2275,3,GPS,42.9,0.06,329,55,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2276,9,GPS,26.8,0.06,251,16,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2277,11,GPS,26.2,0.06,208,35,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2278,14,GPS,22.5,0.06,50,21,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2279,17,GPS,19,0.06,293,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2280,18,GPS,16,0.06,178,44,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2281,22,GPS,36,0.06,14,72,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2282,23,GPS,34.9,0.06,264,43,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2283,26,GPS,18,0.06,112,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2284,31,GPS,30,0.06,54,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2285,14,Glonass,19.9,-0.53,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2286,16,Glonass,14.3,-0.53,170,8,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2287,15,Glonass,30.1,-0.53,108,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2288,5,Glonass,35,-0.53,345,48,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2289,20,Glonass,17.5,-0.53,253,40,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2290,19,Glonass,18.7,-0.53,196,13,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2291,21,Glonass,26,-0.53,316,23,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2292,4,Glonass,23,-0.53,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2293,1,GPS,24.6,-0.11,215,65,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2294,3,GPS,44.2,-0.11,329,55,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2295,9,GPS,25,-0.11,251,16,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2296,11,GPS,26.5,-0.11,208,35,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2297,14,GPS,24.3,-0.11,50,21,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2298,17,GPS,19,-0.11,293,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2299,18,GPS,20.1,-0.11,178,44,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2300,22,GPS,37.2,-0.11,14,72,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2301,23,GPS,35.2,-0.11,264,43,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2302,26,GPS,21.6,-0.11,112,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2303,31,GPS,31.5,-0.11,54,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2304,14,Glonass,24.9,-0.64,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2305,16,Glonass,14.3,-0.64,170,8,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2306,15,Glonass,29.7,-0.64,108,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2307,5,Glonass,32.6,-0.64,345,48,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2308,20,Glonass,17.5,-0.64,253,40,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2309,19,Glonass,17.9,-0.64,196,13,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2310,21,Glonass,22.8,-0.64,316,23,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2311,4,Glonass,29.7,-0.64,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2312,1,GPS,22.5,-0.27,215,65,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2313,3,GPS,43.7,-0.27,329,55,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2314,9,GPS,28.2,-0.27,251,16,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2315,11,GPS,27.8,-0.27,208,35,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2316,14,GPS,21.2,-0.27,50,21,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2317,17,GPS,15.7,-0.27,293,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2318,18,GPS,18.3,-0.27,178,44,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2319,22,GPS,37.4,-0.27,14,72,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2320,23,GPS,34.5,-0.27,264,43,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2321,26,GPS,17.6,-0.27,112,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2322,31,GPS,34.3,-0.27,54,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2323,14,Glonass,26.1,-0.81,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2324,16,Glonass,14.3,-0.81,170,8,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2325,15,Glonass,26.8,-0.81,108,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2326,5,Glonass,30.8,-0.81,345,48,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2327,20,Glonass,14.7,-0.81,253,40,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2328,19,Glonass,17.9,-0.81,196,13,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2329,21,Glonass,19.1,-0.81,316,23,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2330,4,Glonass,30.2,-0.81,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2331,1,GPS,25.4,-0.34,215,65,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2332,3,GPS,43.6,-0.34,329,55,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2333,9,GPS,25,-0.34,251,16,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2334,11,GPS,28.1,-0.34,208,35,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2335,14,GPS,25.8,-0.34,50,21,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2336,17,GPS,19.9,-0.34,293,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2337,18,GPS,18.3,-0.34,178,44,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2338,22,GPS,37,-0.34,14,72,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2339,23,GPS,34.2,-0.34,264,43,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2340,26,GPS,17.6,-0.34,112,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2341,31,GPS,33.4,-0.34,54,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2342,14,Glonass,22.9,-2.4,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2343,16,Glonass,14.3,-2.4,170,8,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2344,15,Glonass,25.4,-2.4,108,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2345,5,Glonass,31.2,-2.4,345,48,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2346,20,Glonass,21.1,-2.4,253,40,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2347,19,Glonass,15.2,-2.4,196,13,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2348,21,Glonass,19.3,-2.4,316,23,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2349,4,Glonass,24,-2.4,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2350,1,GPS,24.5,0.06,215,65,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2351,3,GPS,41,0.06,329,55,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2352,9,GPS,26.8,0.06,251,16,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2353,11,GPS,26.1,0.06,208,35,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2354,14,GPS,27.2,0.06,50,21,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2355,17,GPS,23.6,0.06,293,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2356,18,GPS,13.9,0.06,178,44,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2357,22,GPS,37.8,0.06,14,72,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2358,23,GPS,34.4,0.06,264,43,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2359,26,GPS,16.9,0.06,112,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2360,31,GPS,32.4,0.06,54,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2361,14,Glonass,23.9,-2.38,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2362,16,Glonass,14.3,-2.38,170,8,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2363,15,Glonass,21.6,-2.38,108,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2364,5,Glonass,30.5,-2.38,345,48,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2365,20,Glonass,17.7,-2.38,253,40,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2366,19,Glonass,18.1,-2.38,196,13,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2367,21,Glonass,25.5,-2.38,316,23,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2368,4,Glonass,20.9,-2.38,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2369,1,GPS,25.7,0.06,215,65,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2370,3,GPS,42.5,0.06,329,55,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2371,9,GPS,26.1,0.06,251,16,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2372,11,GPS,26.7,0.06,208,35,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2373,14,GPS,21.8,0.06,50,21,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2374,17,GPS,23.8,0.06,293,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2375,18,GPS,24.1,0.06,178,44,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2376,22,GPS,36.5,0.06,14,72,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2377,23,GPS,33.6,0.06,264,43,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2378,26,GPS,20.5,0.06,112,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2379,31,GPS,29.9,0.06,54,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2380,14,Glonass,23.1,-2.24,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2381,16,Glonass,13.1,-2.24,170,8,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2382,15,Glonass,26,-2.24,108,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2383,5,Glonass,33.6,-2.24,345,48,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2384,20,Glonass,17.7,-2.24,253,40,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2385,19,Glonass,19.1,-2.24,196,13,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2386,21,Glonass,23.7,-2.24,316,23,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2387,4,Glonass,19.9,-2.24,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2388,1,GPS,23.8,-0.58,215,65,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2389,3,GPS,43.3,-0.58,329,55,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2390,9,GPS,27.5,-0.58,251,16,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2391,11,GPS,21.9,-0.58,208,35,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2392,14,GPS,20.7,-0.58,50,21,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2393,17,GPS,24.9,-0.58,293,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2394,18,GPS,25.2,-0.58,178,44,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2395,22,GPS,36.9,-0.58,14,72,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2396,23,GPS,32.7,-0.58,264,43,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2397,26,GPS,18.2,-0.58,112,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2398,31,GPS,27.6,-0.58,54,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2399,14,Glonass,22.5,-1.78,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2400,16,Glonass,13.1,-1.78,170,8,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2401,15,Glonass,25.6,-1.78,108,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2402,5,Glonass,32.4,-1.78,345,48,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2403,20,Glonass,17.7,-1.78,253,40,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2404,19,Glonass,17.6,-1.78,196,13,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2405,21,Glonass,25.2,-1.78,316,23,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2406,4,Glonass,21.4,-1.78,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2407,1,GPS,27.1,0.06,215,65,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2408,3,GPS,43.2,0.06,329,55,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2409,9,GPS,27.8,0.06,251,16,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2410,11,GPS,27.3,0.06,208,35,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2411,14,GPS,23.2,0.06,50,21,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2412,17,GPS,25.2,0.06,293,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2413,18,GPS,24,0.06,178,44,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2414,22,GPS,37.2,0.06,14,72,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2415,23,GPS,33.8,0.06,264,43,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2416,26,GPS,19,0.06,112,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2417,31,GPS,29.1,0.06,54,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2418,14,Glonass,22.4,-1.59,54,32,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2419,16,Glonass,13.1,-1.59,170,8,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2420,15,Glonass,23.3,-1.59,108,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2421,5,Glonass,31.7,-1.59,345,48,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2422,20,Glonass,14.3,-1.59,253,40,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2423,19,Glonass,20.4,-1.59,196,13,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
2424,21,Glonass,26.7,-1.59,316,23,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
