id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileId
4684,5,Beidou,17.1,0.24,150,44,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4685,6,Beidou,14.2,0.24,74,5,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4686,7,Beidou,18.6,0.24,75,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4687,9,Beidou,16.1,0.24,63,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4688,10,Beidou,17.7,0.24,102,34,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4689,16,Beidou,19.3,0.24,73,10,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4690,14,Glonass,33.7,2.79,104,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4691,13,Glonass,10.1,2.79,40,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4692,15,Glonass,20.6,2.79,156,30,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4693,5,Glonass,28,2.79,306,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4694,20,Glonass,15.6,2.79,298,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4695,19,Glonass,26.7,2.79,233,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4696,21,Glonass,16.1,2.79,0,0,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4697,3,Glonass,30.5,2.79,73,23,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4698,4,Glonass,37.9,2.79,7,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4699,1,GPS,36.9,0.29,199,52,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4700,3,GPS,43.4,0.29,345,66,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4701,9,GPS,31.2,0.29,262,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4702,11,GPS,25.5,0.29,201,24,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4703,14,GPS,14,0.29,57,11,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4704,16,GPS,19.5,0.29,127,7,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4705,17,GPS,25.3,0.29,282,7,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4706,18,GPS,23.6,0.29,177,30,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4707,22,GPS,42.3,0.29,63,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4708,23,GPS,29.7,0.29,281,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4709,26,GPS,25.1,0.29,99,16,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4710,31,GPS,19.6,0.29,46,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4711,2,Beidou,17.8,0.14,122,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4712,5,Beidou,17.1,0.14,150,44,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4713,6,Beidou,15.3,0.14,74,5,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4714,7,Beidou,18.2,0.14,75,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4715,9,Beidou,16.1,0.14,63,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4716,10,Beidou,16.4,0.14,102,34,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4717,16,Beidou,18,0.14,73,10,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4718,14,Glonass,33.2,3.78,104,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4719,13,Glonass,10.1,3.78,40,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4720,15,Glonass,21.1,3.78,156,30,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4721,5,Glonass,27.9,3.78,306,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4722,20,Glonass,17.4,3.78,298,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4723,19,Glonass,26.6,3.78,233,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4724,21,Glonass,16.6,3.78,0,0,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4725,3,Glonass,29.8,3.78,73,23,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4726,4,Glonass,37.8,3.78,7,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4727,1,GPS,37.1,0.64,199,52,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4728,3,GPS,43.6,0.64,345,66,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4729,9,GPS,31,0.64,262,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4730,11,GPS,25.3,0.64,201,24,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4731,14,GPS,14,0.64,57,11,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4732,16,GPS,21.4,0.64,127,7,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4733,17,GPS,24.6,0.64,282,7,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4734,18,GPS,21.5,0.64,177,30,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4735,22,GPS,42.1,0.64,63,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4736,23,GPS,29.6,0.64,281,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4737,26,GPS,25.2,0.64,99,16,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4738,31,GPS,21.1,0.64,46,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4739,2,Beidou,17.8,0.27,122,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4740,5,Beidou,17.1,0.27,150,44,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4741,6,Beidou,15.3,0.27,74,5,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4742,7,Beidou,17.2,0.27,75,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4743,9,Beidou,16.1,0.27,63,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4744,10,Beidou,16.4,0.27,102,34,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4745,16,Beidou,17.7,0.27,73,10,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4746,14,Glonass,33.2,2.9,104,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4747,13,Glonass,10.1,2.9,40,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4748,15,Glonass,20,2.9,156,30,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4749,5,Glonass,28.4,2.9,306,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4750,20,Glonass,18.6,2.9,298,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4751,19,Glonass,26.9,2.9,233,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4752,21,Glonass,16.6,2.9,0,0,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4753,3,Glonass,29.8,2.9,73,23,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4754,4,Glonass,37.8,2.9,7,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4755,1,GPS,36.9,0.47,199,52,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4756,3,GPS,43.5,0.47,345,66,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4757,9,GPS,30.9,0.47,262,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4758,11,GPS,25.1,0.47,201,24,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4759,14,GPS,14,0.47,57,11,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4760,16,GPS,20.5,0.47,127,7,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4761,17,GPS,25.3,0.47,282,7,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4762,18,GPS,22.8,0.47,177,30,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4763,22,GPS,42.1,0.47,63,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4764,23,GPS,30.2,0.47,281,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4765,26,GPS,24.8,0.47,99,16,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4766,31,GPS,17.6,0.47,46,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4767,5,Beidou,17.1,0.2,150,44,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4768,6,Beidou,15.3,0.2,74,5,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4769,7,Beidou,18.1,0.2,75,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4770,9,Beidou,16.5,0.2,63,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4771,10,Beidou,16.4,0.2,102,34,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4772,16,Beidou,17.7,0.2,73,10,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4773,14,Glonass,33.3,3.14,104,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4774,13,Glonass,10.1,3.14,40,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4775,15,Glonass,20.6,3.14,156,30,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4776,5,Glonass,27.7,3.14,306,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4777,20,Glonass,17.6,3.14,298,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4778,19,Glonass,27,3.14,233,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4779,21,Glonass,16.6,3.14,0,0,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4780,3,Glonass,30.3,3.14,73,23,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4781,4,Glonass,38.1,3.14,8,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4782,1,GPS,37.1,0.42,199,52,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4783,3,GPS,43.6,0.42,345,66,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4784,9,GPS,31.1,0.42,262,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4785,11,GPS,24.9,0.42,201,24,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4786,14,GPS,13.5,0.42,57,11,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4787,17,GPS,24.5,0.42,282,7,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4788,18,GPS,20.6,0.42,177,30,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4789,22,GPS,42.1,0.42,63,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4790,23,GPS,30.2,0.42,281,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4791,26,GPS,25.5,0.42,99,16,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4792,31,GPS,18.8,0.42,46,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4793,5,Beidou,17.1,0.14,150,44,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4794,6,Beidou,16,0.14,74,5,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4795,7,Beidou,17.3,0.14,75,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4796,9,Beidou,16.5,0.14,63,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4797,10,Beidou,16.4,0.14,102,34,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4798,16,Beidou,16.6,0.14,73,10,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4799,14,Glonass,32.7,3.3,104,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4800,13,Glonass,10.1,3.3,40,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4801,15,Glonass,21.5,3.3,156,30,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4802,5,Glonass,27.8,3.3,306,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4803,20,Glonass,16.8,3.3,298,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4804,19,Glonass,27.4,3.3,233,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4805,21,Glonass,16.6,3.3,0,0,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4806,3,Glonass,29.9,3.3,73,23,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4807,4,Glonass,37.9,3.3,8,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4808,1,GPS,36.7,0.55,199,52,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4809,3,GPS,43.3,0.55,345,66,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4810,9,GPS,31.2,0.55,262,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4811,11,GPS,25.1,0.55,201,24,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4812,14,GPS,13.5,0.55,57,11,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4813,17,GPS,25.3,0.55,282,7,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4814,18,GPS,22.7,0.55,177,30,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4815,22,GPS,41.8,0.55,63,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4816,23,GPS,29.4,0.55,281,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4817,26,GPS,25.3,0.55,99,16,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4818,31,GPS,18.4,0.55,46,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4819,5,Beidou,17.1,0.2,150,44,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4820,6,Beidou,16,0.2,74,5,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4821,7,Beidou,17.3,0.2,75,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4822,9,Beidou,17,0.2,63,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4823,10,Beidou,14.1,0.2,102,34,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4824,16,Beidou,16.6,0.2,73,10,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4825,2,Galileo,27.5,0.43,170,12,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4826,3,Galileo,38.1,0.43,341,63,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4827,5,Galileo,29.7,0.43,64,36,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4828,8,Galileo,27.8,0.43,284,23,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4829,24,Galileo,26.6,0.43,60,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4830,25,Galileo,32.7,0.43,118,37,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4831,14,Glonass,32.9,3.18,104,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4832,13,Glonass,10.1,3.18,40,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4833,15,Glonass,22.3,3.18,156,30,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4834,5,Glonass,27.6,3.18,306,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4835,20,Glonass,16.7,3.18,298,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4836,19,Glonass,27.5,3.18,233,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4837,21,Glonass,16.6,3.18,0,0,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4838,3,Glonass,29.9,3.18,73,23,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4839,4,Glonass,37.9,3.18,8,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4840,1,GPS,37,0.47,199,52,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4841,3,GPS,43.3,0.47,345,66,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4842,9,GPS,31.5,0.47,262,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4843,11,GPS,24.9,0.47,201,24,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4844,14,GPS,13.5,0.47,57,11,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4845,16,GPS,20.8,0.47,127,7,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4846,17,GPS,25.2,0.47,282,7,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4847,18,GPS,22.9,0.47,177,30,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4848,22,GPS,41.8,0.47,63,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4849,23,GPS,29.6,0.47,281,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4850,26,GPS,24.9,0.47,99,16,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4851,31,GPS,19.8,0.47,46,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4852,5,Beidou,17.1,0.2,150,44,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4853,6,Beidou,16,0.2,74,5,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4854,7,Beidou,18.4,0.2,75,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4855,9,Beidou,17,0.2,63,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4856,10,Beidou,14.1,0.2,102,34,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4857,16,Beidou,16.1,0.2,73,10,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4858,2,Galileo,26.7,0.32,170,12,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4859,3,Galileo,37.9,0.32,341,63,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4860,5,Galileo,29,0.32,64,36,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4861,8,Galileo,26.9,0.32,284,23,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4862,24,Galileo,25.8,0.32,60,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4863,25,Galileo,32.8,0.32,118,37,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4864,14,Glonass,32.5,2.77,104,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4865,13,Glonass,10.1,2.77,40,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4866,15,Glonass,18.9,2.77,156,30,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4867,5,Glonass,25.9,2.77,306,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4868,20,Glonass,15,2.77,298,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4869,19,Glonass,26.7,2.77,233,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4870,21,Glonass,16.6,2.77,0,0,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4871,3,Glonass,29.2,2.77,73,23,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4872,4,Glonass,37,2.77,8,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4873,1,GPS,36.7,0.21,199,52,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4874,3,GPS,43.4,0.21,347,66,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4875,9,GPS,30.7,0.21,262,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4876,11,GPS,25,0.21,199,23,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4877,14,GPS,13.5,0.21,57,11,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4878,17,GPS,24.5,0.21,282,7,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4879,18,GPS,22.1,0.21,177,30,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4880,22,GPS,41.3,0.21,64,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4881,23,GPS,28.7,0.21,281,52,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4882,26,GPS,24.6,0.21,99,16,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4883,31,GPS,20.1,0.21,46,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4884,5,Beidou,17.1,0.07,150,44,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4885,6,Beidou,15.7,0.07,74,5,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4886,7,Beidou,16.4,0.07,75,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4887,9,Beidou,17,0.07,63,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4888,10,Beidou,14.1,0.07,102,34,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4889,16,Beidou,16.1,0.07,73,10,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4890,2,Galileo,26.4,0.11,170,12,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4891,3,Galileo,37.7,0.11,341,63,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4892,5,Galileo,29.3,0.11,64,36,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4893,8,Galileo,26.4,0.11,284,23,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4894,24,Galileo,26.3,0.11,60,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4895,25,Galileo,32.8,0.11,118,37,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4896,14,Glonass,33.2,2.37,104,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4897,13,Glonass,10.1,2.37,40,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4898,15,Glonass,21.5,2.37,156,30,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4899,5,Glonass,26,2.37,306,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4900,20,Glonass,16.1,2.37,298,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4901,19,Glonass,27.3,2.37,233,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4902,21,Glonass,16.6,2.37,0,0,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4903,3,Glonass,29.8,2.37,73,23,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4904,4,Glonass,38.2,2.37,8,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4905,1,GPS,37.2,0.21,199,52,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4906,3,GPS,43.6,0.21,347,66,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4907,9,GPS,31.2,0.21,262,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4908,11,GPS,25.7,0.21,199,23,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4909,14,GPS,13.5,0.21,57,11,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4910,17,GPS,25.8,0.21,282,7,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4911,18,GPS,24.2,0.21,177,30,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4912,22,GPS,42.2,0.21,64,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4913,23,GPS,29.4,0.21,281,52,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4914,26,GPS,25.5,0.21,99,16,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4915,31,GPS,19.6,0.21,46,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4916,5,Beidou,17.1,0.14,150,44,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4917,6,Beidou,15.7,0.14,74,5,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4918,7,Beidou,17.2,0.14,75,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4919,9,Beidou,16.7,0.14,63,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4920,10,Beidou,16.2,0.14,102,34,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4921,16,Beidou,16.1,0.14,73,10,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4922,2,Galileo,27.1,0.11,170,12,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4923,3,Galileo,38.2,0.11,341,63,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4924,5,Galileo,29.9,0.11,64,36,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4925,8,Galileo,27.1,0.11,284,23,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4926,24,Galileo,26.6,0.11,60,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4927,25,Galileo,33.1,0.11,118,37,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4928,14,Glonass,33.1,3.63,104,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4929,13,Glonass,10.1,3.63,40,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4930,15,Glonass,20.9,3.63,156,30,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4931,5,Glonass,26.3,3.63,306,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4932,20,Glonass,16.1,3.63,298,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4933,19,Glonass,27.2,3.63,233,27,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4934,21,Glonass,16.6,3.63,0,0,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4935,3,Glonass,29.7,3.63,73,23,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4936,4,Glonass,38.2,3.63,8,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4937,1,GPS,37,0.73,199,52,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4938,3,GPS,43.3,0.73,347,66,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
4939,9,GPS,30.9,0.73,262,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
