id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
261,16,GPS,36.3,0.23,82,31,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
262,22,GPS,33.1,0.23,139,37,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
263,23,GPS,39.6,0.23,8,63,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
264,26,GPS,31.8,0.23,53,20,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
265,22,Glonass,30.8,10.16,300,9,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
266,9,Glonass,27.6,10.16,192,28,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
267,16,Glonass,27.4,10.16,106,75,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
268,15,Glonass,18.2,10.16,29,20,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
269,5,Glonass,34.8,10.16,92,39,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
270,7,Glonass,30.6,10.16,314,14,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
271,3,GPS,42,0.23,133,61,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
272,6,GPS,37.1,0.23,291,28,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
273,7,GPS,32,0.23,224,37,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
274,9,GPS,42.2,0.23,312,52,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
275,16,GPS,39.9,0.23,82,31,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
276,22,GPS,34.1,0.23,139,37,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
277,23,GPS,40,0.23,8,63,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
278,26,GPS,28.7,0.23,53,20,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
279,22,Glonass,33.3,10.16,300,9,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
280,9,Glonass,29.4,10.16,192,28,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
281,16,Glonass,29,10.16,106,75,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
282,15,Glonass,18.2,10.16,29,20,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
283,5,Glonass,33.9,10.16,92,39,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
284,7,Glonass,31.7,10.16,314,14,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
285,3,GPS,41.8,0.23,133,61,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
286,6,GPS,38,0.23,291,28,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
287,7,GPS,35.2,0.23,224,37,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
288,9,GPS,40.6,0.23,312,52,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
289,16,GPS,39.6,0.23,82,31,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
290,22,GPS,34.9,0.23,139,37,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
291,23,GPS,39.5,0.23,8,63,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
292,26,GPS,32.1,0.23,53,20,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
293,9,Glonass,28.3,10.16,192,28,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
294,16,Glonass,30.1,10.16,106,75,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
295,15,Glonass,27.1,10.16,29,20,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
296,5,Glonass,33.3,10.16,92,39,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
297,1,GPS,26.7,0.23,182,8,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
298,3,GPS,38.6,0.23,133,61,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
299,6,GPS,36.8,0.23,291,28,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
300,7,GPS,34.2,0.23,224,37,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
301,9,GPS,41.8,0.23,312,52,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
302,16,GPS,39.7,0.23,82,31,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
303,22,GPS,32.2,0.23,139,37,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
304,23,GPS,37.4,0.23,8,63,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
305,26,GPS,35.5,0.23,53,20,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
306,9,GPS,32.9,0,314,52,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
307,22,GPS,30,0,139,37,TORGI-GNSS-20180908T154241.048Z.gpkg,0,Control-37
