id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
616,18,Glonass,25,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
617,9,Glonass,39.5,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
618,20,Glonass,32.3,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
619,19,Glonass,28.9,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
620,2,GPS,41.6,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
621,5,GPS,28.7,0.12,133,15,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
622,6,GPS,29.4,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
623,12,GPS,44,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
624,25,GPS,36,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
625,29,GPS,43.9,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
626,10,Glonass,25.5,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
627,18,Glonass,25.9,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
628,9,Glonass,38.6,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
629,20,Glonass,30.3,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
630,19,Glonass,28.1,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
631,2,GPS,41.9,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
632,5,GPS,25.3,0.12,133,15,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
633,6,GPS,27.5,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
634,12,GPS,42.8,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
635,19,GPS,27.3,0.12,59,7,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
636,24,GPS,26.4,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
637,25,GPS,36.7,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
638,29,GPS,45.3,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
639,10,Glonass,27.1,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
640,18,Glonass,27,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
641,9,Glonass,39.6,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
642,20,Glonass,30.4,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
643,19,Glonass,27.6,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
644,2,GPS,42.2,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
645,5,GPS,24.1,0.12,133,15,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
646,6,GPS,28.6,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
647,12,GPS,43.1,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
648,24,GPS,30.6,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
649,25,GPS,38.6,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
650,29,GPS,45.9,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
651,10,Glonass,28.3,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
652,18,Glonass,28.4,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
653,9,Glonass,40.9,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
654,20,Glonass,31.3,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
655,19,Glonass,28.1,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
656,2,GPS,43.4,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
657,6,GPS,29.6,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
658,12,GPS,45,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
659,19,GPS,29,0.12,59,7,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
660,24,GPS,30,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
661,25,GPS,40.1,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
662,29,GPS,47,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
663,18,Glonass,31.3,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
664,9,Glonass,43.2,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
665,20,Glonass,29.3,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
666,19,Glonass,35.4,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
667,2,GPS,39.8,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
668,5,GPS,27.9,0.12,133,15,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
669,6,GPS,28.9,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
670,12,GPS,37.3,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
671,24,GPS,33.8,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
672,25,GPS,42.2,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
673,29,GPS,47,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
674,18,Glonass,30.7,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
675,9,Glonass,43.9,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
676,19,Glonass,35.7,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
677,2,GPS,40.1,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
678,6,GPS,30.1,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
679,12,GPS,39.4,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
680,19,GPS,27.4,0.12,59,7,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
681,24,GPS,31.2,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
682,25,GPS,38.9,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
683,29,GPS,45.6,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
684,10,Glonass,23.4,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
685,18,Glonass,31.3,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
686,9,Glonass,43.4,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
687,16,Glonass,27,-0.58,150,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
688,20,Glonass,28,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
689,19,Glonass,34.2,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
690,2,GPS,41.3,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
691,6,GPS,27.7,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
692,12,GPS,42.2,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
693,24,GPS,32.3,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
694,25,GPS,40.8,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
695,29,GPS,46.5,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
696,18,Glonass,32.5,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
697,9,Glonass,42.9,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
698,16,Glonass,27.1,-0.58,150,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
699,20,Glonass,27.9,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
700,19,Glonass,33.3,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
701,2,GPS,42.1,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
702,5,GPS,25.6,0.12,133,15,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
703,6,GPS,27.3,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
704,12,GPS,41.7,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
705,24,GPS,31.6,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
706,25,GPS,40.1,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
707,29,GPS,48.1,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
708,10,Glonass,31.3,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
709,9,Glonass,39.9,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
710,20,Glonass,33,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
711,19,Glonass,24.6,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
712,2,GPS,42.4,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
713,5,GPS,26.5,0.12,133,15,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
714,6,GPS,30.9,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
715,12,GPS,44,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
716,25,GPS,38.8,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
717,29,GPS,45.7,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
718,10,Glonass,27.7,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
719,18,Glonass,24.9,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
720,9,Glonass,40.3,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
721,20,Glonass,30.5,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
722,19,Glonass,24.9,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
723,2,GPS,42.6,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
724,6,GPS,29.8,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
725,12,GPS,44.1,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
726,24,GPS,30.2,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
727,25,GPS,40.4,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
728,29,GPS,46.6,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
729,10,Glonass,29.4,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
730,9,Glonass,39.9,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
731,20,Glonass,33.6,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
732,19,Glonass,23.9,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
733,2,GPS,43.2,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
734,5,GPS,23.8,0.12,133,15,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
735,6,GPS,29.2,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
736,12,GPS,45.1,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
737,24,GPS,27.8,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
738,25,GPS,38.4,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
739,29,GPS,46.4,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
740,10,Glonass,27.2,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
741,18,Glonass,24.7,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
742,9,Glonass,39.7,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
743,20,Glonass,32,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
744,19,Glonass,24.1,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
745,2,GPS,42.5,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
746,5,GPS,23.5,0.12,133,15,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
747,6,GPS,30.5,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
748,12,GPS,44.1,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
749,24,GPS,28.7,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
750,25,GPS,38.2,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
751,29,GPS,46.2,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
752,10,Glonass,31.5,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
753,18,Glonass,28.8,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
754,9,Glonass,43.9,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
755,19,Glonass,34.4,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
756,2,GPS,39.4,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
757,6,GPS,32.1,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
758,12,GPS,37.6,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
759,25,GPS,41.4,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
760,29,GPS,46.5,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
761,10,Glonass,32.5,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
762,18,Glonass,28.6,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
763,9,Glonass,41.2,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
764,20,Glonass,30.5,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
765,19,Glonass,27.8,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
766,2,GPS,42.3,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
767,5,GPS,26.6,0.12,133,15,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
768,6,GPS,28.6,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
769,12,GPS,43.9,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
770,24,GPS,31.1,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
771,25,GPS,35.9,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
772,29,GPS,48.2,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
773,10,Glonass,24.2,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
774,18,Glonass,26.1,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
775,9,Glonass,38.9,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
776,20,Glonass,30.7,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
777,19,Glonass,27.6,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
778,2,GPS,41.9,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
779,6,GPS,30.6,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
780,12,GPS,43.6,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
781,25,GPS,36.2,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
782,29,GPS,45.8,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
783,10,Glonass,29.7,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
784,18,Glonass,26.3,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
785,9,Glonass,41,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
786,20,Glonass,31.9,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
787,19,Glonass,30,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
788,2,GPS,43.7,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
789,5,GPS,30.2,0.12,133,15,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
790,6,GPS,31.1,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
791,12,GPS,46.5,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
792,24,GPS,28.4,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
793,25,GPS,38.8,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
794,29,GPS,46.8,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
795,10,Glonass,26.8,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
796,18,Glonass,28.5,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
797,9,Glonass,41.4,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
798,20,Glonass,31.1,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
799,19,Glonass,28.7,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
800,2,GPS,44.2,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
801,6,GPS,30.6,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
802,12,GPS,45.7,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
803,25,GPS,37.2,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
804,29,GPS,48,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
805,10,Glonass,30.3,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
806,9,Glonass,43.8,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
807,20,Glonass,26.4,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
808,19,Glonass,35.9,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
809,2,GPS,37.9,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
810,6,GPS,34.7,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
811,12,GPS,35.2,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
812,24,GPS,36.9,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
813,25,GPS,39.2,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
814,29,GPS,45.7,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
815,10,Glonass,32.5,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
816,18,Glonass,28.6,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
817,9,Glonass,43.4,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
818,20,Glonass,26,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
819,19,Glonass,35.6,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
820,2,GPS,38.2,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
821,6,GPS,35.6,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
822,12,GPS,37,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
823,19,GPS,28.4,0.12,59,7,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
824,24,GPS,36.9,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
825,25,GPS,40.7,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
826,29,GPS,46.7,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
827,10,Glonass,32.1,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
828,18,Glonass,27.6,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
829,9,Glonass,42.9,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
830,19,Glonass,35.4,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
831,2,GPS,37.8,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
832,6,GPS,35.1,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
833,12,GPS,36.6,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
834,24,GPS,36.1,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
835,25,GPS,41.4,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
836,29,GPS,45.3,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
837,18,Glonass,32.4,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
838,9,Glonass,43.3,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
839,20,Glonass,28.2,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
840,19,Glonass,35.2,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
841,2,GPS,40,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
842,5,GPS,25.9,0.12,133,15,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
843,6,GPS,35.2,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
844,12,GPS,38.2,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
845,24,GPS,38.1,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
846,25,GPS,42.9,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
847,29,GPS,46.3,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
848,10,Glonass,30.3,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
849,18,Glonass,31.4,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
850,9,Glonass,44,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
851,16,Glonass,23.5,-0.58,150,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
852,20,Glonass,28.2,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
853,19,Glonass,35.1,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
854,2,GPS,42.4,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
855,5,GPS,22.6,0.12,133,15,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
856,6,GPS,31.5,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
857,12,GPS,43.8,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
858,24,GPS,35.9,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
859,25,GPS,35,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
860,29,GPS,47.4,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
861,10,Glonass,26.9,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
862,18,Glonass,32.5,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
863,9,Glonass,44.8,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
864,20,Glonass,28.9,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
865,19,Glonass,36.3,-0.58,11,53,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
866,2,GPS,42.9,0.12,70,66,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
867,6,GPS,32.1,0.12,40,21,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
868,12,GPS,44.8,0.12,50,68,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
869,24,GPS,37.1,0.12,189,38,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
870,25,GPS,35.9,0.12,322,46,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
871,29,GPS,47,0.12,267,32,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
872,10,Glonass,30.1,-0.58,329,31,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
873,18,Glonass,32.2,-0.58,37,8,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
874,9,Glonass,43.7,-0.58,316,85,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
875,20,Glonass,25.7,-0.58,253,51,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
