id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
8503,5,GPS,24.7,0.48,146,4,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8504,6,GPS,36.2,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8505,12,GPS,42.4,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8506,19,GPS,33.7,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8507,24,GPS,27.9,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8508,25,GPS,37.1,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8509,32,GPS,30.6,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8510,10,Glonass,31.7,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8511,18,Glonass,30.4,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8512,9,Glonass,40.5,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8513,20,Glonass,30.4,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8514,19,Glonass,34.3,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8515,2,GPS,28.6,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8516,6,GPS,36.3,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8517,12,GPS,42.2,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8518,19,GPS,34,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8519,24,GPS,29,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8520,25,GPS,36.8,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8521,32,GPS,30.9,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8522,10,Glonass,31,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8523,18,Glonass,29.5,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8524,9,Glonass,40.4,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8525,20,Glonass,29.5,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8526,19,Glonass,33.9,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8527,2,GPS,28.5,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8528,5,GPS,22.7,0.48,146,4,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8529,6,GPS,35.9,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8530,12,GPS,42.7,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8531,19,GPS,34.1,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8532,24,GPS,28.9,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8533,25,GPS,37.1,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8534,32,GPS,30.4,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8535,10,Glonass,31,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8536,18,Glonass,30,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8537,9,Glonass,40.7,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8538,20,Glonass,29.6,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8539,19,Glonass,34.4,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8540,2,GPS,28.5,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8541,5,GPS,22.4,0.48,146,4,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8542,6,GPS,36.4,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8543,12,GPS,42.8,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8544,19,GPS,33.4,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8545,24,GPS,29.4,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8546,25,GPS,36.9,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8547,32,GPS,30.8,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8548,10,Glonass,31.4,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8549,18,Glonass,30.5,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8550,9,Glonass,40.7,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8551,20,Glonass,30,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8552,19,Glonass,34.6,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8553,2,GPS,28.9,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8554,6,GPS,35.4,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8555,12,GPS,43.3,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8556,19,GPS,34.1,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8557,24,GPS,28.5,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8558,25,GPS,37.4,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8559,32,GPS,29.8,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8560,10,Glonass,30.8,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8561,18,Glonass,30.2,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8562,9,Glonass,40.7,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8563,16,Glonass,22.9,-0.39,135,49,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8564,20,Glonass,29.9,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8565,19,Glonass,34.5,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8566,2,GPS,28.8,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8567,5,GPS,22.3,0.48,146,4,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8568,6,GPS,36,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8569,12,GPS,42.9,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8570,19,GPS,33.8,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8571,24,GPS,30,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8572,25,GPS,37.3,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8573,32,GPS,29.4,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8574,10,Glonass,30.3,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8575,18,Glonass,30.8,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8576,9,Glonass,40.6,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8577,16,Glonass,24.7,-0.39,135,49,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8578,20,Glonass,29.9,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8579,19,Glonass,34.4,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8580,2,GPS,29.3,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8581,5,GPS,23.8,0.48,146,4,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8582,6,GPS,35.8,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8583,12,GPS,43.1,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8584,19,GPS,34.6,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8585,24,GPS,30.2,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8586,25,GPS,37.4,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8587,32,GPS,29.9,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8588,10,Glonass,31.8,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8589,18,Glonass,30.9,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8590,9,Glonass,41,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8591,16,Glonass,24.2,-0.39,135,49,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8592,20,Glonass,28.7,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8593,19,Glonass,34.5,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8594,2,GPS,28.3,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8595,5,GPS,22.9,0.48,146,4,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8596,6,GPS,36.6,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8597,12,GPS,43.5,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8598,19,GPS,34.1,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8599,24,GPS,30.6,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8600,25,GPS,37.4,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8601,32,GPS,28.9,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8602,10,Glonass,30.9,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8603,18,Glonass,30.7,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8604,9,Glonass,41.3,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8605,16,Glonass,23.9,-0.39,135,49,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8606,20,Glonass,29.9,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8607,19,Glonass,34.3,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8608,2,GPS,28.7,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8609,6,GPS,36.5,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8610,12,GPS,43.2,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8611,19,GPS,34.7,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8612,24,GPS,30.1,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8613,25,GPS,37.2,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8614,32,GPS,29.9,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8615,10,Glonass,30.4,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8616,18,Glonass,30,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8617,9,Glonass,41.2,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8618,20,Glonass,29.7,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8619,19,Glonass,34.6,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8620,2,GPS,29.5,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8621,6,GPS,36.7,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8622,12,GPS,43.1,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8623,19,GPS,33.2,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8624,24,GPS,31.2,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8625,25,GPS,37.8,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8626,32,GPS,29.5,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8627,10,Glonass,30.9,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8628,18,Glonass,29.7,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8629,9,Glonass,40.2,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8630,16,Glonass,23.5,-0.39,135,49,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8631,20,Glonass,28.4,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8632,19,Glonass,34.3,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8633,2,GPS,28.5,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8634,6,GPS,36,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8635,12,GPS,43.1,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8636,19,GPS,33.2,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8637,24,GPS,31,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8638,25,GPS,37.9,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8639,32,GPS,30,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8640,10,Glonass,30.8,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8641,18,Glonass,30,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8642,9,Glonass,40.7,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8643,16,Glonass,23.4,-0.39,135,49,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8644,20,Glonass,29.1,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8645,19,Glonass,34.6,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8646,2,GPS,29,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8647,5,GPS,23.3,0.48,146,4,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8648,6,GPS,36.6,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8649,12,GPS,43.8,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8650,19,GPS,33.8,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8651,24,GPS,30.5,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8652,25,GPS,38,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8653,32,GPS,29.6,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8654,10,Glonass,30,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8655,18,Glonass,30.2,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8656,9,Glonass,41.1,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8657,20,Glonass,28.5,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8658,19,Glonass,35.1,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8659,2,GPS,29.2,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8660,6,GPS,36.7,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8661,12,GPS,43.5,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8662,19,GPS,33.8,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8663,24,GPS,31.9,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8664,25,GPS,38.5,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8665,32,GPS,29.2,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8666,10,Glonass,29.8,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8667,18,Glonass,30.2,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8668,9,Glonass,40.7,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8669,16,Glonass,23.7,-0.39,135,49,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8670,20,Glonass,29.2,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8671,19,Glonass,35.1,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8672,2,GPS,29.4,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8673,6,GPS,36.3,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8674,12,GPS,43.4,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8675,19,GPS,33.7,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8676,24,GPS,31.2,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8677,25,GPS,38.3,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8678,32,GPS,29.6,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8679,10,Glonass,31.1,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8680,18,Glonass,29.5,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8681,9,Glonass,40.7,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8682,16,Glonass,24.2,-0.39,135,49,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8683,20,Glonass,28.9,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8684,19,Glonass,34.8,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8685,2,GPS,29,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8686,5,GPS,23.3,0.48,146,4,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8687,6,GPS,36.6,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8688,12,GPS,43.8,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8689,19,GPS,33.2,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8690,24,GPS,31.8,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8691,25,GPS,38.2,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8692,32,GPS,30.7,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8693,10,Glonass,30.8,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8694,18,Glonass,30.5,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8695,9,Glonass,40.7,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8696,16,Glonass,22.4,-0.39,135,49,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8697,20,Glonass,29.9,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8698,19,Glonass,35,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8699,2,GPS,29,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8700,5,GPS,22.9,0.48,146,4,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8701,6,GPS,36.5,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8702,12,GPS,43,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8703,19,GPS,34.2,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8704,24,GPS,31.6,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8705,25,GPS,37.9,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8706,29,GPS,23.5,0.48,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8707,32,GPS,29.4,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8708,10,Glonass,30.1,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8709,18,Glonass,30.7,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8710,9,Glonass,40.7,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8711,20,Glonass,29.6,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8712,19,Glonass,35,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8713,2,GPS,29.7,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8714,6,GPS,37.1,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8715,12,GPS,43.3,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8716,19,GPS,33.9,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8717,24,GPS,32.5,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8718,25,GPS,38.2,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8719,32,GPS,30.6,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8720,10,Glonass,30.5,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8721,18,Glonass,30.4,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8722,9,Glonass,40.9,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8723,20,Glonass,29.2,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8724,19,Glonass,35.5,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8725,2,GPS,30.7,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8726,6,GPS,36.6,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8727,12,GPS,43.7,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8728,19,GPS,34.2,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8729,24,GPS,31.6,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8730,25,GPS,38.2,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8731,32,GPS,30.1,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8732,10,Glonass,30.5,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8733,18,Glonass,29.9,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8734,9,Glonass,40.8,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8735,16,Glonass,23,-0.39,135,49,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8736,20,Glonass,30,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8737,19,Glonass,35.1,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8738,2,GPS,31.4,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8739,5,GPS,24,0.48,146,4,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8740,6,GPS,36.5,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8741,12,GPS,43.3,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8742,19,GPS,33.5,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8743,24,GPS,31.9,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8744,25,GPS,38,0.48,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8745,32,GPS,30.5,0.48,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8746,10,Glonass,30.2,-0.39,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8747,18,Glonass,30.8,-0.39,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8748,9,Glonass,41.3,-0.39,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8749,16,Glonass,24.5,-0.39,135,49,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8750,20,Glonass,29.5,-0.39,229,37,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8751,19,Glonass,35,-0.39,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8752,2,GPS,30.3,0.48,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8753,5,GPS,23.4,0.48,146,4,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8754,6,GPS,36.6,0.48,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8755,12,GPS,43.5,0.48,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8756,19,GPS,33.9,0.48,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
8757,24,GPS,32.2,0.48,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
