id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
3315,11,GPS,34.2,-4.05,285,55,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3316,14,GPS,24.4,-4.05,46,66,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3317,18,GPS,34.9,-4.05,309,75,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3318,22,GPS,33.6,-4.05,298,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3319,23,GPS,31.4,-4.05,226,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3320,31,GPS,40.9,-4.05,122,35,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3321,32,GPS,37.9,-4.05,43,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3322,22,Glonass,32.3,-3.36,326,25,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3323,5,Glonass,29.5,-3.36,43,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3324,20,Glonass,28.9,-3.36,175,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3325,21,Glonass,32.9,-3.36,257,67,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3326,7,Glonass,26.8,-3.36,270,29,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3327,1,GPS,42.9,-4.05,316,46,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3328,3,GPS,28.9,-4.05,285,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3329,8,GPS,31.9,-4.05,220,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3330,11,GPS,35.1,-4.05,285,55,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3331,14,GPS,23,-4.05,46,66,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3332,18,GPS,35.6,-4.05,309,75,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3333,22,GPS,33.5,-4.05,298,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3334,23,GPS,30.9,-4.05,226,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3335,31,GPS,42,-4.05,122,35,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3336,32,GPS,39.3,-4.05,43,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3337,22,Glonass,31,-3.36,326,25,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3338,5,Glonass,27.8,-3.36,43,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3339,20,Glonass,28.2,-3.36,175,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3340,21,Glonass,33,-3.36,257,67,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3341,7,Glonass,26.1,-3.36,270,29,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3342,1,GPS,42.5,-4.05,316,46,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3343,3,GPS,29.5,-4.05,285,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3344,8,GPS,31,-4.05,220,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3345,11,GPS,34,-4.05,285,55,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3346,14,GPS,23.3,-4.05,46,66,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3347,18,GPS,35.7,-4.05,309,75,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3348,22,GPS,33.8,-4.05,298,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3349,23,GPS,30.9,-4.05,226,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3350,31,GPS,41.6,-4.05,122,35,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3351,32,GPS,38.9,-4.05,43,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3352,22,Glonass,30.5,-3.36,326,25,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3353,5,Glonass,29.1,-3.36,43,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3354,20,Glonass,27.3,-3.36,175,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3355,21,Glonass,32.7,-3.36,257,67,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3356,7,Glonass,25.9,-3.36,270,29,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3357,1,GPS,42.1,-4.05,316,46,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3358,3,GPS,30.3,-4.05,285,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3359,8,GPS,33,-4.05,220,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3360,11,GPS,34.3,-4.05,285,55,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3361,14,GPS,23.1,-4.05,46,66,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3362,18,GPS,36.8,-4.05,309,75,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3363,22,GPS,34.1,-4.05,298,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3364,23,GPS,31.1,-4.05,226,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3365,31,GPS,42.3,-4.05,122,35,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3366,32,GPS,38.5,-4.05,43,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3367,22,Glonass,31.4,-3.36,326,25,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3368,5,Glonass,28.5,-3.36,43,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3369,20,Glonass,29,-3.36,175,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3370,21,Glonass,32.2,-3.36,257,67,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3371,7,Glonass,24.2,-3.36,270,29,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3372,1,GPS,43,-4.05,316,46,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3373,3,GPS,30.3,-4.05,285,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3374,8,GPS,33.8,-4.05,220,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3375,11,GPS,34.2,-4.05,285,55,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3376,14,GPS,26.8,-4.05,46,66,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3377,18,GPS,35.7,-4.05,309,75,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3378,22,GPS,32.3,-4.05,298,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3379,23,GPS,31.4,-4.05,226,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3380,27,GPS,24.2,-4.05,189,14,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3381,31,GPS,41.9,-4.05,122,35,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3382,32,GPS,39,-4.05,43,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3383,22,Glonass,31.3,-3.36,326,25,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3384,5,Glonass,29,-3.36,43,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3385,20,Glonass,28.6,-3.36,175,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3386,21,Glonass,32.6,-3.36,257,67,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3387,7,Glonass,24.5,-3.36,270,29,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3388,1,GPS,42.8,-4.05,316,46,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3389,3,GPS,29.9,-4.05,285,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3390,8,GPS,34.8,-4.05,220,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3391,11,GPS,34.5,-4.05,285,55,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3392,14,GPS,27.3,-4.05,46,66,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3393,18,GPS,35.6,-4.05,309,75,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3394,22,GPS,33.7,-4.05,298,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3395,23,GPS,31.3,-4.05,226,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3396,27,GPS,24.2,-4.05,189,14,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3397,31,GPS,42,-4.05,122,35,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3398,32,GPS,38.9,-4.05,43,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3399,22,Glonass,31.8,-3.36,326,25,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3400,5,Glonass,28.5,-3.36,43,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3401,20,Glonass,28.5,-3.36,175,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3402,21,Glonass,31.8,-3.36,257,67,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3403,7,Glonass,25.2,-3.36,270,29,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3404,1,GPS,42,-4.05,316,46,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3405,3,GPS,29.8,-4.05,285,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3406,8,GPS,34.3,-4.05,220,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3407,10,GPS,22.8,-4.05,75,17,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3408,11,GPS,34,-4.05,285,55,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3409,14,GPS,25.7,-4.05,46,66,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3410,18,GPS,35,-4.05,309,75,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3411,22,GPS,33.4,-4.05,298,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3412,23,GPS,31.7,-4.05,226,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3413,27,GPS,23.4,-4.05,189,14,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3414,31,GPS,42.1,-4.05,122,35,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3415,32,GPS,37.9,-4.05,43,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3416,22,Glonass,31.7,-3.36,326,25,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3417,5,Glonass,29.1,-3.36,43,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3418,20,Glonass,29.6,-3.36,175,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3419,21,Glonass,32.8,-3.36,257,67,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3420,7,Glonass,22.8,-3.36,270,29,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3421,1,GPS,42.4,-4.05,316,46,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3422,3,GPS,29.9,-4.05,285,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3423,8,GPS,35.2,-4.05,220,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3424,11,GPS,34.2,-4.05,285,55,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3425,14,GPS,25.5,-4.05,46,66,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3426,18,GPS,34.8,-4.05,309,75,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3427,22,GPS,33.7,-4.05,298,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3428,23,GPS,30.8,-4.05,226,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3429,27,GPS,23.4,-4.05,189,14,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3430,31,GPS,42.1,-4.05,122,35,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3431,32,GPS,38.7,-4.05,43,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3432,22,Glonass,32.9,-3.36,326,25,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3433,5,Glonass,30.1,-3.36,43,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3434,20,Glonass,29.1,-3.36,175,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3435,21,Glonass,32.3,-3.36,257,67,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3436,1,GPS,41.9,-4.05,316,46,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3437,3,GPS,30.3,-4.05,285,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3438,8,GPS,34.5,-4.05,220,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3439,11,GPS,33.9,-4.05,285,55,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3440,14,GPS,25.8,-4.05,46,66,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3441,18,GPS,35.2,-4.05,309,75,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3442,22,GPS,34.3,-4.05,298,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3443,23,GPS,31.6,-4.05,226,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3444,31,GPS,41.7,-4.05,122,35,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3445,32,GPS,38.7,-4.05,43,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3446,22,Glonass,31.7,-3.36,326,25,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3447,5,Glonass,30.8,-3.36,43,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3448,20,Glonass,28,-3.36,175,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3449,21,Glonass,32.4,-3.36,257,67,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3450,1,GPS,43,-4.05,316,46,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3451,3,GPS,31,-4.05,285,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3452,8,GPS,34.8,-4.05,220,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3453,11,GPS,34.3,-4.05,285,55,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3454,14,GPS,26.6,-4.05,46,66,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3455,18,GPS,35.6,-4.05,309,75,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3456,22,GPS,35.3,-4.05,298,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3457,23,GPS,32.3,-4.05,226,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3458,31,GPS,42.1,-4.05,122,35,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3459,32,GPS,39.1,-4.05,43,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3460,22,Glonass,32.9,-3.36,326,25,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3461,5,Glonass,29.4,-3.36,43,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3462,20,Glonass,28.4,-3.36,175,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3463,21,Glonass,32.2,-3.36,257,67,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3464,1,GPS,42.7,-4.05,316,46,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3465,3,GPS,30.7,-4.05,285,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3466,8,GPS,35.3,-4.05,220,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3467,11,GPS,34.7,-4.05,285,55,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3468,14,GPS,26,-4.05,46,66,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3469,18,GPS,34.8,-4.05,309,75,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3470,22,GPS,35,-4.05,298,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3471,23,GPS,31.8,-4.05,226,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3472,31,GPS,42.1,-4.05,122,35,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3473,32,GPS,38.2,-4.05,43,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3474,22,Glonass,32.8,-3.36,326,25,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3475,5,Glonass,29.4,-3.36,43,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3476,20,Glonass,28.7,-3.36,175,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3477,21,Glonass,30.2,-3.36,257,67,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3478,1,GPS,42.2,-4.05,316,46,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3479,3,GPS,30,-4.05,285,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3480,8,GPS,34.8,-4.05,220,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3481,11,GPS,34.7,-4.05,285,55,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3482,14,GPS,26.1,-4.05,46,66,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3483,18,GPS,33.8,-4.05,309,75,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3484,22,GPS,34.1,-4.05,298,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3485,23,GPS,30.7,-4.05,226,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3486,31,GPS,41.2,-4.05,122,35,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3487,32,GPS,38.7,-4.05,43,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3488,22,Glonass,31.4,-3.36,326,25,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3489,5,Glonass,28.3,-3.36,43,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3490,20,Glonass,28.1,-3.36,175,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3491,21,Glonass,30.9,-3.36,257,67,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3492,1,GPS,40.7,-4.05,316,46,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3493,3,GPS,28.2,-4.05,285,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3494,8,GPS,33.1,-4.05,220,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3495,11,GPS,32.5,-4.05,285,55,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3496,14,GPS,25.3,-4.05,46,66,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3497,18,GPS,33.2,-4.05,309,75,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3498,22,GPS,33.3,-4.05,298,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3499,23,GPS,30,-4.05,226,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3500,31,GPS,40.1,-4.05,122,35,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3501,32,GPS,37.6,-4.05,43,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3502,22,Glonass,31.3,-3.36,326,25,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3503,5,Glonass,31.4,-3.36,43,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3504,20,Glonass,28.9,-3.36,175,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3505,21,Glonass,31.2,-3.36,257,67,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3506,1,GPS,42.4,-4.05,316,46,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3507,3,GPS,28.3,-4.05,285,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3508,8,GPS,35.1,-4.05,220,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3509,11,GPS,33.6,-4.05,285,55,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3510,14,GPS,25.7,-4.05,46,66,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3511,18,GPS,33.9,-4.05,309,75,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3512,22,GPS,33.8,-4.05,298,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3513,23,GPS,32.1,-4.05,226,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3514,27,GPS,24.8,-4.05,189,14,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3515,31,GPS,41.7,-4.05,122,35,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3516,32,GPS,39.4,-4.05,43,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3517,22,Glonass,30.8,-3.36,326,25,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3518,5,Glonass,29.9,-3.36,43,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3519,20,Glonass,27.9,-3.36,175,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3520,21,Glonass,32,-3.36,257,67,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3521,1,GPS,41.9,-4.05,316,46,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3522,3,GPS,27.5,-4.05,285,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3523,8,GPS,33.4,-4.05,220,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3524,11,GPS,32.2,-4.05,285,55,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3525,14,GPS,24.6,-4.05,46,66,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3526,18,GPS,34.2,-4.05,309,75,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3527,22,GPS,32.3,-4.05,298,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3528,23,GPS,29.8,-4.05,226,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3529,27,GPS,26.1,-4.05,189,14,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3530,31,GPS,41.6,-4.05,122,35,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3531,32,GPS,37.2,-4.05,43,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3532,22,Glonass,32.2,-3.36,326,25,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3533,5,Glonass,30.1,-3.36,43,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3534,20,Glonass,27.1,-3.36,175,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3535,21,Glonass,31.9,-3.36,257,67,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3536,1,GPS,42.8,-4.05,316,46,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3537,3,GPS,27.6,-4.05,285,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3538,8,GPS,34.2,-4.05,220,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3539,11,GPS,33.2,-4.05,285,55,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3540,14,GPS,24.7,-4.05,46,66,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3541,18,GPS,34.1,-4.05,309,75,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3542,22,GPS,33.6,-4.05,298,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3543,23,GPS,31.2,-4.05,226,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3544,31,GPS,41.7,-4.05,122,35,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3545,32,GPS,38.1,-4.05,43,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3546,22,Glonass,30.6,-3.36,326,25,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3547,5,Glonass,29.6,-3.36,43,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3548,20,Glonass,28.4,-3.36,175,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3549,21,Glonass,31.3,-3.36,257,67,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3550,7,Glonass,24.7,-3.36,270,29,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3551,1,GPS,42.8,-4.05,316,46,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3552,3,GPS,26.2,-4.05,285,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3553,8,GPS,34.5,-4.05,220,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3554,11,GPS,33,-4.05,285,55,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3555,14,GPS,25.3,-4.05,46,66,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3556,18,GPS,33.3,-4.05,309,75,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3557,22,GPS,33.7,-4.05,298,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3558,23,GPS,31,-4.05,226,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3559,31,GPS,41.9,-4.05,122,35,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3560,32,GPS,38.4,-4.05,43,40,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3561,22,Glonass,30.4,-3.36,326,25,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3562,5,Glonass,30.9,-3.36,43,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3563,20,Glonass,28.4,-3.36,175,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3564,21,Glonass,30.7,-3.36,257,67,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3565,1,GPS,43.2,-4.05,316,46,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3566,3,GPS,25.9,-4.05,285,21,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
3567,8,GPS,33.1,-4.05,220,30,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
