id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
772,9,Glonass,42.2,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
773,20,Glonass,26.8,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
774,19,Glonass,35.9,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
775,2,GPS,37.2,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
776,6,GPS,31.4,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
777,12,GPS,33.9,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
778,24,GPS,36,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
779,25,GPS,39.7,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
780,29,GPS,44.5,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
781,10,Glonass,30.5,-0.58,329,31,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
782,18,Glonass,27.9,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
783,9,Glonass,42.2,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
784,20,Glonass,32.3,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
785,19,Glonass,35.4,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
786,2,GPS,39.9,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
787,6,GPS,33.9,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
788,12,GPS,36.3,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
789,19,GPS,29.3,0.12,59,7,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
790,24,GPS,37.2,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
791,25,GPS,41.4,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
792,29,GPS,47,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
793,10,Glonass,25.1,-0.58,329,31,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
794,18,Glonass,27.9,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
795,9,Glonass,39.2,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
796,20,Glonass,31.9,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
797,19,Glonass,29.2,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
798,2,GPS,43.1,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
799,5,GPS,29.6,0.12,133,15,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
800,6,GPS,31.2,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
801,12,GPS,42.7,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
802,24,GPS,29.7,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
803,25,GPS,38.8,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
804,29,GPS,44.2,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
805,18,Glonass,24.4,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
806,9,Glonass,40.1,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
807,20,Glonass,31.7,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
808,19,Glonass,26.6,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
809,2,GPS,43,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
810,5,GPS,24.6,0.12,133,15,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
811,6,GPS,29.8,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
812,12,GPS,43.6,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
813,24,GPS,32,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
814,25,GPS,41,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
815,29,GPS,47.7,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
816,10,Glonass,26.2,-0.58,329,31,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
817,18,Glonass,27.1,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
818,9,Glonass,39.9,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
819,20,Glonass,32.3,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
820,19,Glonass,26.3,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
821,2,GPS,43.3,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
822,5,GPS,26.5,0.12,133,15,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
823,6,GPS,30.8,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
824,12,GPS,43.8,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
825,24,GPS,30.7,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
826,25,GPS,41.7,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
827,29,GPS,47.2,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
828,10,Glonass,23.6,-0.58,329,31,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
829,18,Glonass,26.3,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
830,9,Glonass,38.8,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
831,20,Glonass,32,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
832,19,Glonass,24.9,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
833,2,GPS,43,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
834,5,GPS,27.4,0.12,133,15,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
835,6,GPS,31,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
836,12,GPS,43.3,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
837,19,GPS,29.4,0.12,59,7,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
838,24,GPS,29.7,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
839,25,GPS,40.8,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
840,29,GPS,46.6,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
841,10,Glonass,22.9,-0.58,329,31,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
842,18,Glonass,25.4,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
843,9,Glonass,39.2,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
844,20,Glonass,31,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
845,19,Glonass,24.8,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
846,2,GPS,42.5,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
847,5,GPS,26.9,0.12,133,15,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
848,6,GPS,29,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
849,12,GPS,42.6,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
850,19,GPS,29.4,0.12,59,7,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
851,24,GPS,28.7,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
852,25,GPS,39.5,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
853,29,GPS,45.6,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
854,18,Glonass,27.1,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
855,9,Glonass,39,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
856,20,Glonass,31.1,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
857,19,Glonass,27.8,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
858,2,GPS,41.9,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
859,5,GPS,25.7,0.12,133,15,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
860,6,GPS,29.4,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
861,12,GPS,42.8,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
862,19,GPS,29.5,0.12,59,7,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
863,24,GPS,31.4,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
864,25,GPS,39.2,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
865,29,GPS,46.1,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
866,18,Glonass,27.5,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
867,9,Glonass,39,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
868,20,Glonass,30.1,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
869,19,Glonass,27.3,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
870,2,GPS,42.8,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
871,5,GPS,25.4,0.12,133,15,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
872,6,GPS,27.7,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
873,12,GPS,43.5,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
874,24,GPS,29.7,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
875,25,GPS,39.5,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
876,29,GPS,46,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
877,18,Glonass,25,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
878,9,Glonass,39.5,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
879,20,Glonass,32.3,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
880,19,Glonass,28.9,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
881,2,GPS,41.6,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
882,5,GPS,28.7,0.12,133,15,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
883,6,GPS,29.4,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
884,12,GPS,44,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
885,25,GPS,36,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
886,29,GPS,43.9,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
887,10,Glonass,25.5,-0.58,329,31,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
888,18,Glonass,25.9,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
889,9,Glonass,38.6,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
890,20,Glonass,30.3,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
891,19,Glonass,28.1,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
892,2,GPS,41.9,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
893,5,GPS,25.3,0.12,133,15,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
894,6,GPS,27.5,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
895,12,GPS,42.8,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
896,19,GPS,27.3,0.12,59,7,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
897,24,GPS,26.4,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
898,25,GPS,36.7,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
899,29,GPS,45.3,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
900,10,Glonass,27.1,-0.58,329,31,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
901,18,Glonass,27,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
902,9,Glonass,39.6,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
903,20,Glonass,30.4,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
904,19,Glonass,27.6,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
905,2,GPS,42.2,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
906,5,GPS,24.1,0.12,133,15,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
907,6,GPS,28.6,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
908,12,GPS,43.1,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
909,24,GPS,30.6,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
910,25,GPS,38.6,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
911,29,GPS,45.9,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
912,10,Glonass,28.3,-0.58,329,31,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
913,18,Glonass,28.4,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
914,9,Glonass,40.9,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
915,20,Glonass,31.3,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
916,19,Glonass,28.1,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
917,2,GPS,43.4,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
918,6,GPS,29.6,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
919,12,GPS,45,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
920,19,GPS,29,0.12,59,7,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
921,24,GPS,30,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
922,25,GPS,40.1,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
923,29,GPS,47,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
924,18,Glonass,31.3,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
925,9,Glonass,43.2,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
926,20,Glonass,29.3,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
927,19,Glonass,35.4,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
928,2,GPS,39.8,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
929,5,GPS,27.9,0.12,133,15,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
930,6,GPS,28.9,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
931,12,GPS,37.3,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
932,24,GPS,33.8,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
933,25,GPS,42.2,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
934,29,GPS,47,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
935,18,Glonass,30.7,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
936,9,Glonass,43.9,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
937,19,Glonass,35.7,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
938,2,GPS,40.1,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
939,6,GPS,30.1,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
940,12,GPS,39.4,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
941,19,GPS,27.4,0.12,59,7,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
942,24,GPS,31.2,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
943,25,GPS,38.9,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
944,29,GPS,45.6,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
945,10,Glonass,23.4,-0.58,329,31,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
946,18,Glonass,31.3,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
947,9,Glonass,43.4,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
948,16,Glonass,27,-0.58,150,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
949,20,Glonass,28,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
950,19,Glonass,34.2,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
951,2,GPS,41.3,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
952,6,GPS,27.7,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
953,12,GPS,42.2,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
954,24,GPS,32.3,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
955,25,GPS,40.8,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
956,29,GPS,46.5,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
957,18,Glonass,32.5,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
958,9,Glonass,42.9,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
959,16,Glonass,27.1,-0.58,150,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
960,20,Glonass,27.9,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
961,19,Glonass,33.3,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
962,2,GPS,42.1,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
963,5,GPS,25.6,0.12,133,15,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
964,6,GPS,27.3,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
965,12,GPS,41.7,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
966,24,GPS,31.6,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
967,25,GPS,40.1,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
968,29,GPS,48.1,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
969,10,Glonass,31.3,-0.58,329,31,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
970,9,Glonass,39.9,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
971,20,Glonass,33,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
972,19,Glonass,24.6,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
973,2,GPS,42.4,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
974,5,GPS,26.5,0.12,133,15,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
975,6,GPS,30.9,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
976,12,GPS,44,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
977,25,GPS,38.8,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
978,29,GPS,45.7,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
979,10,Glonass,27.7,-0.58,329,31,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
980,18,Glonass,24.9,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
981,9,Glonass,40.3,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
982,20,Glonass,30.5,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
983,19,Glonass,24.9,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
984,2,GPS,42.6,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
985,6,GPS,29.8,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
986,12,GPS,44.1,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
987,24,GPS,30.2,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
988,25,GPS,40.4,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
989,29,GPS,46.6,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
990,10,Glonass,29.4,-0.58,329,31,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
991,9,Glonass,39.9,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
992,20,Glonass,33.6,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
993,19,Glonass,23.9,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
994,2,GPS,43.2,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
995,5,GPS,23.8,0.12,133,15,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
996,6,GPS,29.2,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
997,12,GPS,45.1,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
998,24,GPS,27.8,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
999,25,GPS,38.4,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1000,29,GPS,46.4,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1001,10,Glonass,27.2,-0.58,329,31,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1002,18,Glonass,24.7,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1003,9,Glonass,39.7,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1004,20,Glonass,32,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1005,19,Glonass,24.1,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1006,2,GPS,42.5,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1007,5,GPS,23.5,0.12,133,15,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1008,6,GPS,30.5,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1009,12,GPS,44.1,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1010,24,GPS,28.7,0.12,189,38,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1011,25,GPS,38.2,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1012,29,GPS,46.2,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1013,10,Glonass,31.5,-0.58,329,31,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1014,18,Glonass,28.8,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1015,9,Glonass,43.9,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1016,19,Glonass,34.4,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1017,2,GPS,39.4,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1018,6,GPS,32.1,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1019,12,GPS,37.6,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1020,25,GPS,41.4,0.12,322,46,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1021,29,GPS,46.5,0.12,267,32,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1022,10,Glonass,32.5,-0.58,329,31,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1023,18,Glonass,28.6,-0.58,37,8,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1024,9,Glonass,41.2,-0.58,316,85,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1025,20,Glonass,30.5,-0.58,253,51,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1026,19,Glonass,27.8,-0.58,11,53,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1027,2,GPS,42.3,0.12,70,66,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1028,5,GPS,26.6,0.12,133,15,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1029,6,GPS,28.6,0.12,40,21,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1030,12,GPS,43.9,0.12,50,68,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
