id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
598,23,GPS,24.8,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
599,26,GPS,23.8,-0.32,106,11,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
600,31,GPS,37.9,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
601,16,Glonass,24,6.5,167,14,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
602,15,Glonass,27.1,6.5,99,45,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
603,5,Glonass,34.5,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
604,4,Glonass,27.5,6.5,61,29,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
605,1,GPS,35.3,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
606,3,GPS,36.2,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
607,9,GPS,27.3,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
608,11,GPS,30.4,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
609,18,GPS,25.1,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
610,22,GPS,37.5,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
611,23,GPS,24,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
612,26,GPS,26,-0.32,106,11,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
613,31,GPS,37.8,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
614,16,Glonass,24.8,6.5,167,14,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
615,15,Glonass,28.4,6.5,99,45,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
616,5,Glonass,33.7,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
617,4,Glonass,28.9,6.5,61,29,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
618,1,GPS,36.1,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
619,3,GPS,35.8,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
620,9,GPS,28.7,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
621,11,GPS,32.1,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
622,18,GPS,23.8,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
623,22,GPS,37.8,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
624,23,GPS,26,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
625,26,GPS,25,-0.32,106,11,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
626,31,GPS,38.2,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
627,16,Glonass,24.5,6.5,167,14,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
628,15,Glonass,27.6,6.5,99,45,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
629,5,Glonass,32.4,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
630,4,Glonass,28.5,6.5,61,29,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
631,1,GPS,36.8,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
632,3,GPS,36.2,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
633,9,GPS,27.2,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
634,11,GPS,30.8,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
635,22,GPS,37.8,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
636,23,GPS,24.4,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
637,26,GPS,23.3,-0.32,106,11,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
638,31,GPS,37.3,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
639,16,Glonass,24.7,6.5,167,14,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
640,15,Glonass,26.1,6.5,99,45,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
641,5,Glonass,33.9,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
642,4,Glonass,29.1,6.5,61,29,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
643,1,GPS,36.3,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
644,3,GPS,35.5,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
645,9,GPS,27.9,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
646,11,GPS,33.1,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
647,18,GPS,24.5,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
648,22,GPS,36.9,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
649,26,GPS,24.2,-0.32,106,11,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
650,31,GPS,35.9,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
651,16,Glonass,25,6.5,167,14,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
652,15,Glonass,28,6.5,99,45,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
653,5,Glonass,33.2,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
654,4,Glonass,27.5,6.5,61,29,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
655,1,GPS,35.2,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
656,3,GPS,35.7,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
657,9,GPS,31.2,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
658,11,GPS,32.6,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
659,18,GPS,27.2,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
660,22,GPS,37.5,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
661,23,GPS,27.7,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
662,26,GPS,24.7,-0.32,106,11,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
663,31,GPS,35.5,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
664,16,Glonass,25.5,6.5,167,14,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
665,15,Glonass,28.6,6.5,99,45,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
666,5,Glonass,34.3,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
667,21,Glonass,24.9,6.5,310,25,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
668,4,Glonass,30.6,6.5,61,29,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
669,1,GPS,34.9,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
670,3,GPS,34.9,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
671,9,GPS,30.9,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
672,11,GPS,32.6,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
673,14,GPS,23.9,-0.32,53,17,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
674,18,GPS,27.3,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
675,22,GPS,37.2,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
676,23,GPS,26.9,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
677,26,GPS,23.4,-0.32,106,11,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
678,31,GPS,37.2,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
679,14,Glonass,24.7,6.5,49,30,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
680,16,Glonass,25,6.5,167,14,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
681,15,Glonass,27,6.5,99,45,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
682,5,Glonass,34.4,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
683,20,Glonass,23.6,6.5,246,36,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
684,21,Glonass,23.1,6.5,310,25,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
685,4,Glonass,30,6.5,61,29,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
686,1,GPS,34,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
687,3,GPS,35.7,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
688,9,GPS,30.6,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
689,11,GPS,31.1,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
690,18,GPS,27.3,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
691,22,GPS,37.9,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
692,23,GPS,28.2,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
693,31,GPS,35.7,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
694,14,Glonass,22,6.5,49,30,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
695,16,Glonass,25.3,6.5,167,14,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
696,15,Glonass,23.7,6.5,99,45,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
697,5,Glonass,32.2,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
698,20,Glonass,22.5,6.5,246,36,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
699,4,Glonass,28.2,6.5,61,29,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
700,1,GPS,34.4,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
701,3,GPS,35.3,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
702,9,GPS,27.2,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
703,11,GPS,31.8,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
704,18,GPS,27.7,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
705,22,GPS,37.4,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
706,23,GPS,29.8,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
707,31,GPS,33.8,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
708,14,Glonass,25.1,6.5,49,30,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
709,16,Glonass,24,6.5,167,14,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
710,15,Glonass,27,6.5,99,45,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
711,5,Glonass,33.7,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
712,20,Glonass,24.1,6.5,246,36,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
713,21,Glonass,23.2,6.5,310,25,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
714,4,Glonass,27.9,6.5,61,29,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
715,1,GPS,34.5,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
716,3,GPS,34.9,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
717,9,GPS,29,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
718,11,GPS,31.8,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
719,18,GPS,27.6,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
720,22,GPS,37.3,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
721,23,GPS,30.5,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
722,31,GPS,35.4,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
723,14,Glonass,27.1,6.5,49,30,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
724,16,Glonass,24.2,6.5,167,14,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
725,15,Glonass,24,6.5,99,45,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
726,5,Glonass,33.8,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
727,20,Glonass,23.2,6.5,246,36,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
728,4,Glonass,28.2,6.5,61,29,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
729,1,GPS,32.7,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
730,3,GPS,36.5,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
731,9,GPS,29.3,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
732,11,GPS,31.8,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
733,18,GPS,28.3,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
734,22,GPS,36.2,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
735,23,GPS,32.5,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
736,31,GPS,34.4,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
737,14,Glonass,24.2,6.5,49,30,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
738,16,Glonass,24.8,6.5,167,14,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
739,5,Glonass,34.7,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
740,4,Glonass,25.6,6.5,61,29,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
741,1,GPS,32.3,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
742,3,GPS,36.2,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
743,9,GPS,30.2,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
744,11,GPS,32.6,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
745,18,GPS,30,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
746,22,GPS,37.2,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
747,23,GPS,33.3,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
748,31,GPS,32,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
749,14,Glonass,26.6,6.5,49,30,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
750,16,Glonass,23.9,6.5,167,14,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
751,5,Glonass,35,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
752,4,Glonass,28.9,6.5,61,29,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
753,1,GPS,33.2,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
754,3,GPS,37.4,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
755,9,GPS,30.5,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
756,11,GPS,33.7,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
757,18,GPS,29.9,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
758,22,GPS,38.1,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
759,23,GPS,30.6,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
760,31,GPS,29.6,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
761,14,Glonass,26.1,6.5,49,30,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
762,16,Glonass,26.4,6.5,167,14,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
763,5,Glonass,34.9,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
764,20,Glonass,23.7,6.5,246,36,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
765,4,Glonass,26.8,6.5,61,29,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
766,1,GPS,32.8,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
767,3,GPS,35.5,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
768,9,GPS,30.4,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
769,11,GPS,30.9,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
770,18,GPS,28,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
771,22,GPS,38.1,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
772,23,GPS,31.1,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
773,31,GPS,32.1,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
774,14,Glonass,25.1,6.5,49,30,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
775,16,Glonass,27.4,6.5,167,14,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
776,15,Glonass,25.3,6.5,99,45,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
777,5,Glonass,35.7,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
778,4,Glonass,24.1,6.5,61,29,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
779,1,GPS,33.2,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
780,3,GPS,37.2,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
781,9,GPS,32.4,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
782,11,GPS,31.7,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
783,18,GPS,28.1,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
784,22,GPS,37.9,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
785,23,GPS,31.7,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
786,26,GPS,26.9,-0.32,106,11,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
787,31,GPS,33.5,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
788,16,Glonass,24.2,6.5,167,14,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
789,15,Glonass,26.5,6.5,99,45,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
790,5,Glonass,35.3,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
791,20,Glonass,22.4,6.5,246,36,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
792,21,Glonass,22.6,6.5,310,25,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
793,1,GPS,33.6,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
794,3,GPS,36.7,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
795,9,GPS,30.6,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
796,11,GPS,31.7,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
797,18,GPS,30.4,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
798,22,GPS,36.8,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
799,23,GPS,30.5,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
800,31,GPS,32.9,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
801,16,Glonass,24.2,6.5,167,14,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
802,15,Glonass,25.6,6.5,99,45,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
803,5,Glonass,36.1,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
804,1,GPS,33.4,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
805,3,GPS,39.9,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
806,9,GPS,30.7,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
807,11,GPS,33.1,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
808,14,GPS,23.9,-0.32,53,17,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
809,18,GPS,27.4,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
810,22,GPS,39,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
811,23,GPS,25.3,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
812,26,GPS,24.8,-0.32,106,11,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
813,31,GPS,34.5,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
814,15,Glonass,24.9,6.5,99,45,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
815,5,Glonass,31.4,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
816,1,GPS,36.5,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
817,3,GPS,36.1,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
818,9,GPS,33.5,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
819,11,GPS,31.2,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
820,18,GPS,31.8,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
821,22,GPS,40,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
822,23,GPS,29.1,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
823,31,GPS,36.2,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
824,15,Glonass,24.8,6.5,99,45,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
825,5,Glonass,32.2,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
826,4,Glonass,24.3,6.5,61,29,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
827,1,GPS,35.1,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
828,3,GPS,34.6,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
829,9,GPS,32.1,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
830,11,GPS,31.6,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
831,14,GPS,24.7,-0.32,53,17,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
832,18,GPS,32.5,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
833,22,GPS,40.1,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
834,23,GPS,32.3,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
835,31,GPS,36.3,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
836,15,Glonass,26,6.5,99,45,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
837,5,Glonass,31.5,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
838,4,Glonass,24.2,6.5,61,29,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
839,1,GPS,34.4,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
840,3,GPS,33.9,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
841,9,GPS,34.3,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
842,11,GPS,33.3,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
843,18,GPS,31.6,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
844,22,GPS,40.8,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
845,23,GPS,33.3,-0.32,270,47,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
846,31,GPS,35.5,-0.32,50,35,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
847,14,Glonass,24.8,6.5,47,29,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
848,15,Glonass,24.9,6.5,99,45,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
849,5,Glonass,31.1,6.5,355,49,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
850,1,GPS,35.5,-0.32,208,60,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
851,3,GPS,33,-0.32,334,59,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
852,9,GPS,33.2,-0.32,255,19,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
853,11,GPS,31.7,-0.32,205,31,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
854,14,GPS,23.6,-0.32,53,17,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
855,18,GPS,30.5,-0.32,177,37,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
856,22,GPS,40.2,-0.32,32,73,TORGI-GNSS-20180908T153950.971Z.gpkg,0,Control-70
