id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
3445,20,Glonass,29.8,-0.39,227,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3446,19,Glonass,31.4,-0.39,344,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3447,2,GPS,30.7,0.48,120,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3448,6,GPS,37.3,0.48,50,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3449,12,GPS,41.8,0.48,1,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3450,19,GPS,33.2,0.48,49,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3451,24,GPS,23.3,0.48,199,56,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3452,25,GPS,34.9,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3453,29,GPS,28.2,0.48,250,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3454,32,GPS,38.9,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3455,10,Glonass,33.9,-0.39,326,12,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3456,18,Glonass,33.3,-0.39,29,25,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3457,9,Glonass,42.6,-0.39,338,61,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3458,16,Glonass,26.5,-0.39,133,52,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3459,20,Glonass,29.5,-0.39,227,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3460,19,Glonass,30.6,-0.39,344,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3461,2,GPS,29.3,0.48,120,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3462,6,GPS,37.4,0.48,50,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3463,12,GPS,42,0.48,1,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3464,19,GPS,32.9,0.48,49,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3465,24,GPS,22.8,0.48,199,56,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3466,25,GPS,34.7,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3467,29,GPS,27.8,0.48,250,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3468,32,GPS,39,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3469,10,Glonass,33.5,-0.39,326,12,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3470,18,Glonass,33.3,-0.39,29,25,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3471,9,Glonass,42.2,-0.39,338,61,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3472,16,Glonass,26.8,-0.39,133,52,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3473,20,Glonass,29.2,-0.39,227,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3474,19,Glonass,31,-0.39,344,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3475,2,GPS,29.2,0.48,120,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3476,6,GPS,38,0.48,50,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3477,12,GPS,42.2,0.48,1,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3478,19,GPS,33.4,0.48,49,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3479,25,GPS,34.4,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3480,29,GPS,28.7,0.48,250,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3481,32,GPS,39.6,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3482,10,Glonass,33.6,-0.39,326,12,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3483,18,Glonass,32.8,-0.39,29,25,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3484,9,Glonass,42.7,-0.39,338,61,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3485,16,Glonass,27.4,-0.39,133,52,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3486,20,Glonass,30.1,-0.39,227,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3487,19,Glonass,30.2,-0.39,344,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3488,2,GPS,28.8,0.48,120,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3489,6,GPS,37.3,0.48,50,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3490,12,GPS,41.9,0.48,1,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3491,19,GPS,33.1,0.48,49,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3492,24,GPS,23.3,0.48,199,56,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3493,25,GPS,34.1,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3494,29,GPS,27.7,0.48,250,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3495,32,GPS,39.6,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3496,10,Glonass,34,-0.39,326,12,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3497,18,Glonass,32.8,-0.39,29,25,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3498,9,Glonass,42,-0.39,338,61,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3499,16,Glonass,27.1,-0.39,133,52,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3500,20,Glonass,29.1,-0.39,227,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3501,19,Glonass,31,-0.39,344,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3502,2,GPS,28.4,0.48,120,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3503,6,GPS,37,0.48,50,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3504,12,GPS,42.6,0.48,1,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3505,19,GPS,34,0.48,49,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3506,25,GPS,34.6,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3507,29,GPS,27.1,0.48,250,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3508,32,GPS,38.8,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3509,10,Glonass,33.6,-0.39,326,12,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3510,18,Glonass,32.8,-0.39,29,25,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3511,9,Glonass,42.4,-0.39,338,61,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3512,16,Glonass,27.7,-0.39,133,52,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3513,20,Glonass,28.9,-0.39,227,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3514,19,Glonass,30.6,-0.39,344,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3515,2,GPS,28.4,0.48,120,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3516,6,GPS,37.2,0.48,50,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3517,12,GPS,42.3,0.48,1,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3518,19,GPS,33,0.48,49,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3519,25,GPS,33.7,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3520,29,GPS,26.4,0.48,250,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3521,32,GPS,39.1,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3522,10,Glonass,33,-0.39,327,13,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3523,18,Glonass,32.4,-0.39,29,24,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3524,9,Glonass,42.5,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3525,16,Glonass,27.2,-0.39,135,50,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3526,20,Glonass,28.6,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3527,19,Glonass,30.1,-0.39,347,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3528,2,GPS,28.8,0.48,120,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3529,6,GPS,36.9,0.48,50,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3530,12,GPS,42.4,0.48,1,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3531,19,GPS,33.1,0.48,49,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3532,24,GPS,23.2,0.48,199,56,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3533,25,GPS,33.4,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3534,32,GPS,39.1,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3535,10,Glonass,33.1,-0.39,327,13,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3536,18,Glonass,32.7,-0.39,29,24,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3537,9,Glonass,42.4,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3538,16,Glonass,27,-0.39,135,50,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3539,20,Glonass,28,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3540,19,Glonass,31.4,-0.39,347,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3541,2,GPS,28.7,0.48,120,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3542,6,GPS,37.1,0.48,50,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3543,12,GPS,42,0.48,1,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3544,19,GPS,33.4,0.48,49,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3545,25,GPS,33.2,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3546,32,GPS,38.5,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3547,10,Glonass,33.9,-0.39,327,13,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3548,18,Glonass,32.8,-0.39,29,24,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3549,9,Glonass,41.9,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3550,16,Glonass,27.2,-0.39,135,50,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3551,20,Glonass,26.9,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3552,19,Glonass,31.2,-0.39,347,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3553,2,GPS,28.7,0.48,120,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3554,6,GPS,37,0.48,50,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3555,12,GPS,42.8,0.48,1,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3556,19,GPS,32.4,0.48,49,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3557,24,GPS,23.9,0.48,199,56,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3558,25,GPS,33.3,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3559,32,GPS,38.8,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3560,10,Glonass,33.3,-0.39,327,13,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3561,18,Glonass,31.6,-0.39,29,24,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3562,9,Glonass,42,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3563,16,Glonass,26.6,-0.39,135,50,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3564,20,Glonass,28.5,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3565,19,Glonass,30.4,-0.39,347,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3566,2,GPS,29.2,0.48,120,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3567,6,GPS,37,0.48,50,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3568,12,GPS,42.3,0.48,1,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3569,19,GPS,33.8,0.48,49,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3570,25,GPS,33.1,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3571,32,GPS,38.7,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3572,10,Glonass,33.7,-0.39,327,13,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3573,18,Glonass,32.3,-0.39,29,24,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3574,9,Glonass,42.3,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3575,16,Glonass,28.4,-0.39,135,50,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3576,20,Glonass,26.9,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3577,19,Glonass,31.8,-0.39,347,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3578,2,GPS,27.2,0.48,120,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3579,6,GPS,37.3,0.48,50,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3580,12,GPS,42.6,0.48,1,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3581,19,GPS,33.3,0.48,49,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3582,25,GPS,32.8,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3583,32,GPS,38.5,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3584,10,Glonass,32.7,-0.39,327,13,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3585,18,Glonass,31.9,-0.39,29,24,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3586,9,Glonass,42.3,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3587,16,Glonass,27.8,-0.39,135,50,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3588,20,Glonass,28.2,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3589,19,Glonass,31.5,-0.39,347,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3590,2,GPS,26.9,0.48,120,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3591,6,GPS,37.4,0.48,50,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3592,12,GPS,42.2,0.48,1,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3593,19,GPS,32.6,0.48,49,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3594,25,GPS,32.5,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3595,32,GPS,38.6,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3596,10,Glonass,33.6,-0.39,327,13,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3597,18,Glonass,32.2,-0.39,29,24,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3598,9,Glonass,42,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3599,16,Glonass,26.6,-0.39,135,50,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3600,20,Glonass,28.2,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3601,19,Glonass,30.1,-0.39,347,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3602,2,GPS,27.8,0.48,120,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3603,6,GPS,37.1,0.48,50,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3604,12,GPS,42,0.48,1,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3605,19,GPS,32.5,0.48,49,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3606,25,GPS,32.7,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3607,32,GPS,38.5,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3608,10,Glonass,33.2,-0.39,327,13,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3609,18,Glonass,31.2,-0.39,29,24,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3610,9,Glonass,42.5,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3611,16,Glonass,27.3,-0.39,135,50,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3612,20,Glonass,28.3,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3613,19,Glonass,30.3,-0.39,347,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3614,2,GPS,26.3,0.48,120,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3615,6,GPS,37.6,0.48,50,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3616,12,GPS,42.9,0.48,1,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3617,19,GPS,33.1,0.48,49,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3618,24,GPS,22.7,0.48,199,56,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3619,25,GPS,32.6,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3620,32,GPS,38.3,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3621,10,Glonass,33,-0.39,327,13,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3622,18,Glonass,31.6,-0.39,29,24,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3623,9,Glonass,42.2,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3624,16,Glonass,28.6,-0.39,135,50,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3625,20,Glonass,28.8,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3626,19,Glonass,30.9,-0.39,347,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3627,2,GPS,25.3,0.48,120,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3628,6,GPS,37.4,0.48,50,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3629,12,GPS,42.7,0.48,1,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3630,19,GPS,32.9,0.48,49,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3631,24,GPS,23.5,0.48,199,56,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3632,25,GPS,32.8,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3633,32,GPS,39.2,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3634,10,Glonass,32,-0.39,327,13,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3635,18,Glonass,31.6,-0.39,29,24,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3636,9,Glonass,42.2,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3637,16,Glonass,27.7,-0.39,135,50,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3638,20,Glonass,28.6,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3639,19,Glonass,29.9,-0.39,347,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3640,2,GPS,24.4,0.48,120,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3641,6,GPS,38,0.48,50,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3642,12,GPS,43.3,0.48,1,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3643,19,GPS,33.2,0.48,49,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3644,24,GPS,23.4,0.48,199,56,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3645,25,GPS,31.8,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3646,32,GPS,39.2,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3647,10,Glonass,33.1,-0.39,327,13,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3648,18,Glonass,31.7,-0.39,29,24,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3649,9,Glonass,42.4,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3650,16,Glonass,28.3,-0.39,135,50,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3651,20,Glonass,27.8,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3652,19,Glonass,30,-0.39,347,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3653,2,GPS,25,0.48,119,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3654,6,GPS,37.9,0.48,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3655,12,GPS,42.9,0.48,2,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3656,19,GPS,33,0.48,49,20,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3657,24,GPS,23.6,0.48,199,56,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3658,25,GPS,31.9,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3659,32,GPS,39,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3660,10,Glonass,32.5,-0.39,327,13,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3661,18,Glonass,31,-0.39,29,24,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3662,9,Glonass,41.8,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3663,16,Glonass,26.2,-0.39,135,50,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3664,20,Glonass,28.9,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3665,19,Glonass,30.8,-0.39,347,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3666,2,GPS,25,0.48,119,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3667,6,GPS,37.7,0.48,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3668,12,GPS,43.5,0.48,2,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3669,19,GPS,33.7,0.48,49,20,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3670,24,GPS,24.2,0.48,199,56,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3671,25,GPS,32.4,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3672,32,GPS,39.2,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3673,10,Glonass,32.8,-0.39,327,13,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3674,18,Glonass,31.2,-0.39,29,24,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3675,9,Glonass,41.6,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3676,16,Glonass,28.1,-0.39,135,50,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3677,20,Glonass,27.5,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3678,19,Glonass,30,-0.39,347,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3679,2,GPS,25.1,0.48,119,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3680,6,GPS,38,0.48,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3681,12,GPS,42.9,0.48,2,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3682,19,GPS,33.3,0.48,49,20,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3683,24,GPS,23.5,0.48,199,56,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3684,25,GPS,32.3,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3685,32,GPS,39.2,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3686,10,Glonass,32.8,-0.39,327,13,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3687,18,Glonass,31.1,-0.39,29,24,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3688,9,Glonass,42.4,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3689,16,Glonass,26.5,-0.39,135,50,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3690,20,Glonass,28,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3691,19,Glonass,31.3,-0.39,347,73,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3692,2,GPS,23.2,0.48,119,67,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3693,6,GPS,37.7,0.48,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3694,12,GPS,42.7,0.48,2,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3695,19,GPS,33.3,0.48,49,20,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3696,24,GPS,24.5,0.48,199,56,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3697,25,GPS,31.6,0.48,310,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3698,32,GPS,39,0.48,296,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
3699,10,Glonass,32.6,-0.39,327,13,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
