id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
995,25,GPS,38.4,0.56,330,61,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
996,29,GPS,29.3,0.56,284,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
997,10,Glonass,38.3,-1.05,177,69,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
998,22,Glonass,26.1,-1.05,241,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
999,9,Glonass,29.6,-1.05,157,19,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1000,11,Glonass,35.6,-1.05,322,46,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1001,5,Glonass,33,-1.05,91,4,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1002,20,Glonass,29.8,-1.05,21,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1003,21,Glonass,31.5,-1.05,285,56,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1004,4,Glonass,35.5,-1.05,45,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1005,2,GPS,37.9,0.56,49,55,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1006,6,GPS,36.6,0.56,39,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1007,12,GPS,40.3,0.56,92,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1008,21,GPS,28.6,0.56,217,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1009,24,GPS,40.9,0.56,185,23,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1010,25,GPS,40.4,0.56,330,61,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1011,29,GPS,33.2,0.56,284,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1012,31,GPS,26.5,0.56,317,12,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1013,10,Glonass,29.9,-1.05,177,69,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1014,22,Glonass,25.6,-1.05,241,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1015,11,Glonass,31.2,-1.05,322,46,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1016,5,Glonass,27.9,-1.05,91,4,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1017,20,Glonass,24.7,-1.05,21,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1018,21,Glonass,34.6,-1.05,285,56,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1019,4,Glonass,29.5,-1.05,45,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1020,2,GPS,29.4,0.56,49,55,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1021,5,GPS,29.7,0.56,122,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1022,6,GPS,32.7,0.56,39,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1023,12,GPS,36.9,0.56,92,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1024,21,GPS,28.1,0.56,217,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1025,25,GPS,33.8,0.56,330,61,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1026,29,GPS,24.7,0.56,284,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1027,31,GPS,23.6,0.56,317,12,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1028,10,Glonass,36.3,-1.05,177,69,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1029,22,Glonass,29.2,-1.05,241,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1030,11,Glonass,31.9,-1.05,322,46,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1031,5,Glonass,32.9,-1.05,91,4,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1032,20,Glonass,27.9,-1.05,21,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1033,21,Glonass,37.9,-1.05,285,56,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1034,4,Glonass,27.6,-1.05,45,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1035,2,GPS,24.5,0.56,49,55,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1036,5,GPS,33.1,0.56,122,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1037,6,GPS,28.3,0.56,39,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1038,12,GPS,29.3,0.56,92,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1039,21,GPS,27.7,0.56,217,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1040,24,GPS,34.5,0.56,185,23,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1041,25,GPS,33.9,0.56,330,61,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1042,29,GPS,24.4,0.56,284,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1043,31,GPS,24.7,0.56,317,12,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1044,10,Glonass,36.2,-1.05,177,69,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1045,22,Glonass,29.9,-1.05,241,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1046,11,Glonass,35.7,-1.05,322,46,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1047,5,Glonass,30.8,-1.05,91,4,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1048,21,Glonass,32.6,-1.05,285,56,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1049,4,Glonass,29.7,-1.05,45,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1050,2,GPS,27.7,0.56,49,55,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1051,5,GPS,28.4,0.56,122,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1052,6,GPS,28.7,0.56,39,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1053,12,GPS,38.6,0.56,92,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1054,21,GPS,29,0.56,217,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1055,24,GPS,39.5,0.56,185,23,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1056,25,GPS,32.8,0.56,330,61,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1057,29,GPS,38.3,0.56,284,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1058,31,GPS,30.3,0.56,317,12,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1059,10,Glonass,32.8,-1.05,177,69,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1060,22,Glonass,25.1,-1.05,241,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1061,11,Glonass,31.8,-1.05,322,46,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1062,5,Glonass,34.5,-1.05,91,4,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1063,20,Glonass,28.7,-1.05,21,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1064,21,Glonass,38.1,-1.05,285,56,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1065,4,Glonass,23.5,-1.05,45,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1066,2,GPS,33.4,0.56,49,55,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1067,5,GPS,34.6,0.56,122,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1068,6,GPS,30,0.56,39,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1069,12,GPS,34.4,0.56,92,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1070,21,GPS,28.3,0.56,217,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1071,24,GPS,34.7,0.56,185,23,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1072,25,GPS,37.7,0.56,330,61,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1073,29,GPS,38.6,0.56,284,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1074,31,GPS,22.4,0.56,317,12,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1075,10,Glonass,23.7,-1.05,177,69,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1076,22,Glonass,29.7,-1.05,241,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1077,9,Glonass,27.4,-1.05,157,19,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1078,12,Glonass,23.7,-1.05,331,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1079,11,Glonass,30.9,-1.05,322,46,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1080,5,Glonass,34.7,-1.05,91,4,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1081,20,Glonass,24.8,-1.05,21,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1082,21,Glonass,34.7,-1.05,285,56,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1083,4,Glonass,31.4,-1.05,45,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1084,2,GPS,33.5,0.56,49,55,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1085,5,GPS,33.3,0.56,122,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1086,12,GPS,37,0.56,92,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1087,21,GPS,23.2,0.56,217,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1088,24,GPS,36,0.56,185,23,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1089,25,GPS,32.8,0.56,330,61,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1090,29,GPS,41,0.56,284,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1091,31,GPS,22.9,0.56,317,12,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1092,10,Glonass,31.4,-1.05,177,69,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1093,11,Glonass,32.2,-1.05,322,46,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1094,5,Glonass,35.8,-1.05,91,4,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1095,20,Glonass,30.2,-1.05,21,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1096,21,Glonass,39.2,-1.05,285,56,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1097,4,Glonass,32.8,-1.05,45,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1098,2,GPS,34,0.56,49,55,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1099,5,GPS,37.3,0.56,122,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1100,6,GPS,32.5,0.56,39,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1101,12,GPS,40.2,0.56,92,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1102,21,GPS,30.5,0.56,217,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1103,24,GPS,37,0.56,185,23,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1104,25,GPS,42.4,0.56,330,61,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1105,29,GPS,40.5,0.56,284,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1106,31,GPS,28.5,0.56,317,12,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1107,10,Glonass,37.1,-1.05,177,69,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1108,22,Glonass,34.1,-1.05,241,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1109,11,Glonass,38.2,-1.05,322,46,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1110,5,Glonass,32.3,-1.05,91,4,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1111,20,Glonass,34.9,-1.05,21,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1112,21,Glonass,41.2,-1.05,285,56,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1113,4,Glonass,37,-1.05,45,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1114,2,GPS,36.8,0.56,49,55,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1115,5,GPS,36.2,0.56,122,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1116,6,GPS,34.9,0.56,39,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1117,12,GPS,39.6,0.56,92,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1118,21,GPS,36.9,0.56,217,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1119,24,GPS,31.4,0.56,185,23,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1120,25,GPS,40.8,0.56,330,61,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1121,29,GPS,39.9,0.56,284,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1122,31,GPS,34.9,0.56,317,12,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1123,10,Glonass,34.5,-1.05,177,69,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1124,22,Glonass,29.8,-1.05,241,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1125,11,Glonass,34.3,-1.05,322,46,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1126,20,Glonass,26.5,-1.05,21,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1127,21,Glonass,37.9,-1.05,285,56,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1128,4,Glonass,31.6,-1.05,45,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1129,2,GPS,32.3,0.56,49,55,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1130,5,GPS,41.6,0.56,122,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1131,6,GPS,32.7,0.56,39,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1132,12,GPS,44.5,0.56,92,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1133,21,GPS,32.1,0.56,217,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1134,24,GPS,41.7,0.56,185,23,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1135,25,GPS,39.5,0.56,330,61,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1136,29,GPS,41.8,0.56,284,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1137,31,GPS,30.5,0.56,317,12,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1138,10,Glonass,37.8,-1.05,177,69,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1139,22,Glonass,29.7,-1.05,241,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1140,11,Glonass,35.8,-1.05,322,46,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1141,21,Glonass,38.2,-1.05,285,56,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1142,4,Glonass,32.5,-1.05,45,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1143,2,GPS,38.6,0.56,49,55,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1144,5,GPS,41.2,0.56,122,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1145,6,GPS,31.3,0.56,39,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1146,12,GPS,44.7,0.56,92,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1147,24,GPS,43.3,0.56,185,23,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1148,25,GPS,37.4,0.56,330,61,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1149,29,GPS,37.4,0.56,284,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1150,10,Glonass,38.3,-1.05,177,69,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1151,22,Glonass,29,-1.05,241,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1152,9,Glonass,30.4,-1.05,157,19,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1153,12,Glonass,26.5,-1.05,331,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1154,11,Glonass,31.3,-1.05,322,46,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1155,20,Glonass,28.3,-1.05,21,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1156,21,Glonass,34.2,-1.05,285,56,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1157,4,Glonass,29.9,-1.05,45,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1158,2,GPS,34.4,0.56,49,55,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1159,5,GPS,37.1,0.56,122,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1160,6,GPS,39.2,0.56,39,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1161,12,GPS,42.3,0.56,92,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1162,21,GPS,33.5,0.56,217,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1163,24,GPS,39,0.56,185,23,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1164,25,GPS,41,0.56,330,61,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1165,29,GPS,34.2,0.56,284,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1166,10,Glonass,35.1,-1.05,177,69,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1167,12,Glonass,30.3,-1.05,331,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1168,11,Glonass,34.7,-1.05,322,46,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1169,5,Glonass,28,-1.05,91,4,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1170,20,Glonass,36,-1.05,21,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1171,21,Glonass,39.2,-1.05,285,56,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1172,4,Glonass,35.1,-1.05,45,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1173,2,GPS,40.1,0.56,49,55,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1174,5,GPS,31,0.56,122,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1175,12,GPS,39.3,0.56,92,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1176,21,GPS,27.5,0.56,217,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1177,24,GPS,27.8,0.56,185,23,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1178,25,GPS,39.6,0.56,330,61,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1179,29,GPS,33.4,0.56,284,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1180,31,GPS,37.3,0.56,317,12,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1181,10,Glonass,35.4,-1.05,177,69,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1182,11,Glonass,28.2,-1.05,322,46,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1183,20,Glonass,34.1,-1.05,21,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1184,21,Glonass,37.8,-1.05,285,56,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1185,4,Glonass,38.3,-1.05,45,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1186,2,GPS,39.3,0.56,49,55,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1187,5,GPS,39.4,0.56,122,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1188,6,GPS,31.4,0.56,39,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1189,12,GPS,40,0.56,92,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1190,21,GPS,32.1,0.56,217,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1191,24,GPS,35.9,0.56,185,23,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1192,25,GPS,38.3,0.56,330,61,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1193,29,GPS,43.4,0.56,284,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1194,31,GPS,32.5,0.56,317,12,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1195,10,Glonass,36.4,-1.05,177,69,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1196,22,Glonass,31.1,-1.05,241,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1197,11,Glonass,38,-1.05,322,46,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1198,5,Glonass,29.6,-1.05,91,4,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1199,21,Glonass,35.2,-1.05,285,56,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1200,4,Glonass,34.1,-1.05,45,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1201,2,GPS,33.7,0.56,49,55,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1202,5,GPS,38.6,0.56,122,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1203,6,GPS,30,0.56,39,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1204,12,GPS,41.9,0.56,92,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1205,24,GPS,41.2,0.56,185,23,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1206,25,GPS,36.5,0.56,330,61,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1207,29,GPS,36.3,0.56,284,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1208,10,Glonass,33.1,-1.05,177,69,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1209,11,Glonass,35.5,-1.05,322,46,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1210,5,Glonass,27.1,-1.05,91,4,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1211,20,Glonass,29.8,-1.05,21,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1212,21,Glonass,37.4,-1.05,285,56,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1213,4,Glonass,32.2,-1.05,45,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1214,2,GPS,39.1,0.56,49,55,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1215,12,GPS,38.3,0.56,92,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1216,21,GPS,35.5,0.56,217,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1217,24,GPS,29,0.56,185,23,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1218,25,GPS,35.6,0.56,330,61,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1219,29,GPS,38.7,0.56,284,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1220,31,GPS,27.8,0.56,317,12,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1221,10,Glonass,32.8,-1.05,177,69,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1222,22,Glonass,32.4,-1.05,241,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1223,11,Glonass,35.5,-1.05,322,46,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1224,5,Glonass,39.5,-1.05,91,4,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1225,20,Glonass,36,-1.05,21,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1226,21,Glonass,34.7,-1.05,285,56,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1227,4,Glonass,28.6,-1.05,45,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1228,2,GPS,39.1,0.56,49,55,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1229,5,GPS,32.9,0.56,122,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1230,6,GPS,36.5,0.56,39,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1231,12,GPS,43.7,0.56,92,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1232,21,GPS,34.3,0.56,217,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1233,24,GPS,38.8,0.56,185,23,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1234,25,GPS,38.9,0.56,330,61,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1235,29,GPS,45.3,0.56,284,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1236,31,GPS,27.9,0.56,317,12,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1237,10,Glonass,32.2,-1.05,177,69,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1238,22,Glonass,31.6,-1.05,241,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1239,11,Glonass,34.2,-1.05,322,46,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1240,5,Glonass,37.9,-1.05,91,4,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1241,20,Glonass,34.8,-1.05,21,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1242,21,Glonass,31.5,-1.05,285,56,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1243,4,Glonass,30.9,-1.05,45,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1244,2,GPS,37,0.56,49,55,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1245,5,GPS,33.5,0.56,122,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1246,6,GPS,34.1,0.56,39,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1247,12,GPS,42.6,0.56,92,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1248,21,GPS,34.3,0.56,217,3,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
1249,24,GPS,38.3,0.56,185,23,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
