id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
917,14,Glonass,24.3,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
918,22,Glonass,27.5,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
919,1,Glonass,29.9,0.43,156,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
920,24,Glonass,26.2,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
921,23,Glonass,23.1,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
922,8,Glonass,35.9,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
923,10,GPS,23.8,-0.38,205,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
924,15,GPS,28.3,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
925,16,GPS,30.3,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
926,20,GPS,32.3,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
927,21,GPS,34.2,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
928,26,GPS,39.5,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
929,29,GPS,36,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
930,14,Glonass,24.7,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
931,1,Glonass,30.3,0.43,156,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
932,24,Glonass,25.9,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
933,23,Glonass,27.7,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
934,8,Glonass,35.7,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
935,15,GPS,30.2,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
936,16,GPS,29.4,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
937,20,GPS,30.9,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
938,21,GPS,32.4,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
939,26,GPS,37.4,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
940,27,GPS,25.8,-0.38,309,8,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
941,29,GPS,35.4,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
942,14,Glonass,26.8,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
943,22,Glonass,30.3,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
944,1,Glonass,29.6,0.43,156,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
945,24,Glonass,28.7,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
946,23,Glonass,26.6,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
947,8,Glonass,37.5,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
948,15,GPS,33.7,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
949,16,GPS,31.3,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
950,20,GPS,30.3,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
951,21,GPS,35.5,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
952,26,GPS,37.2,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
953,29,GPS,39.7,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
954,14,Glonass,25.7,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
955,22,Glonass,29.8,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
956,1,Glonass,31.1,0.43,156,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
957,24,Glonass,27.9,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
958,23,Glonass,28.5,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
959,8,Glonass,37.3,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
960,15,GPS,33.5,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
961,16,GPS,28.7,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
962,20,GPS,30.4,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
963,21,GPS,34.1,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
964,26,GPS,38,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
965,29,GPS,38.4,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
966,14,Glonass,25.1,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
967,22,Glonass,31.4,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
968,1,Glonass,29.4,0.43,156,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
969,24,Glonass,28.2,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
970,23,Glonass,27.9,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
971,8,Glonass,38.1,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
972,15,GPS,34.1,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
973,16,GPS,30.5,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
974,20,GPS,31.6,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
975,21,GPS,35.8,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
976,26,GPS,37.2,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
977,27,GPS,23.8,-0.38,309,8,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
978,29,GPS,39.6,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
979,14,Glonass,26.1,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
980,22,Glonass,30.5,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
981,1,Glonass,30.4,0.43,156,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
982,24,Glonass,28.7,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
983,23,Glonass,30.9,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
984,8,Glonass,36.2,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
985,15,GPS,31.7,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
986,16,GPS,28.1,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
987,20,GPS,31.8,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
988,21,GPS,35.1,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
989,26,GPS,37.9,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
990,29,GPS,38.7,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
991,14,Glonass,24.3,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
992,22,Glonass,29.3,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
993,1,Glonass,29.9,0.43,156,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
994,24,Glonass,28.2,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
995,23,Glonass,24.8,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
996,8,Glonass,37.1,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
997,15,GPS,31.7,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
998,16,GPS,29.9,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
999,20,GPS,32,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1000,21,GPS,35.4,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1001,26,GPS,37.8,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1002,27,GPS,24.2,-0.38,309,8,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1003,29,GPS,38.9,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1004,14,Glonass,26.6,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1005,22,Glonass,29.8,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1006,1,Glonass,28.9,0.43,156,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1007,24,Glonass,23.2,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1008,23,Glonass,30.7,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1009,8,Glonass,35.7,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1010,15,GPS,32.1,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1011,16,GPS,29.3,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1012,20,GPS,31.4,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1013,21,GPS,35.8,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1014,26,GPS,38.1,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1015,29,GPS,40.3,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1016,22,Glonass,29.6,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1017,1,Glonass,25.2,0.43,156,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1018,24,Glonass,25.1,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1019,23,Glonass,31.1,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1020,7,Glonass,22.4,0.43,30,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1021,8,Glonass,32.5,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1022,13,GPS,25.3,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1023,15,GPS,29.9,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1024,20,GPS,32.6,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1025,21,GPS,32.9,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1026,26,GPS,38.5,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1027,27,GPS,27.9,-0.38,309,8,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1028,29,GPS,23.9,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1029,14,Glonass,24.3,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1030,22,Glonass,31.5,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1031,1,Glonass,23,0.43,156,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1032,24,Glonass,23,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1033,23,Glonass,29.3,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1034,8,Glonass,32.3,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1035,15,GPS,33.5,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1036,20,GPS,31.2,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1037,21,GPS,33.5,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1038,26,GPS,35.9,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1039,27,GPS,27.1,-0.38,309,8,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1040,29,GPS,28.1,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1041,14,Glonass,25.5,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1042,22,Glonass,31.9,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1043,1,Glonass,25.9,0.43,156,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1044,24,Glonass,24.9,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1045,23,Glonass,23.6,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1046,8,Glonass,32,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1047,15,GPS,30.2,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1048,16,GPS,26,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1049,20,GPS,30.8,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1050,21,GPS,29.6,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1051,26,GPS,36.2,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1052,29,GPS,32.9,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1053,14,Glonass,27.4,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1054,22,Glonass,34.1,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1055,24,Glonass,25.7,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1056,23,Glonass,26.1,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1057,8,Glonass,25.6,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1058,10,GPS,25.5,-0.38,205,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1059,15,GPS,39.4,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1060,16,GPS,29,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1061,20,GPS,28,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1062,26,GPS,40.2,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1063,27,GPS,26.5,-0.38,309,8,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1064,29,GPS,36.5,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1065,14,Glonass,31.9,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1066,22,Glonass,32.6,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1067,1,Glonass,24.6,0.43,156,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1068,23,Glonass,36.8,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1069,7,Glonass,26.2,0.43,30,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1070,8,Glonass,25.5,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1071,15,GPS,34.5,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1072,16,GPS,28,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1073,20,GPS,28.4,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1074,21,GPS,27.5,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1075,26,GPS,32,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1076,29,GPS,35.3,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1077,14,Glonass,32.3,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1078,22,Glonass,32.1,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1079,24,Glonass,24.6,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1080,23,Glonass,37.1,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1081,7,Glonass,25.7,0.43,30,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1082,8,Glonass,31,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1083,10,GPS,23.3,-0.38,205,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1084,15,GPS,33.8,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1085,16,GPS,28.5,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1086,20,GPS,26.8,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1087,21,GPS,26.7,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1088,26,GPS,28.3,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1089,29,GPS,35.5,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1090,14,Glonass,30.4,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1091,22,Glonass,33.5,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1092,24,Glonass,28.4,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1093,23,Glonass,37.9,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1094,7,Glonass,22.6,0.43,30,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1095,8,Glonass,31.2,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1096,10,GPS,25.9,-0.38,205,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1097,15,GPS,35.9,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1098,16,GPS,29.1,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1099,20,GPS,29.3,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1100,21,GPS,27.9,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1101,26,GPS,29.8,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1102,29,GPS,37.4,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1103,14,Glonass,30.1,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1104,22,Glonass,32.3,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1105,24,Glonass,27.8,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1106,23,Glonass,36.5,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1107,8,Glonass,29.6,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1108,10,GPS,24.4,-0.38,205,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1109,15,GPS,35,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1110,16,GPS,25.3,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1111,20,GPS,28.1,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1112,21,GPS,27.8,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1113,26,GPS,31.4,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1114,29,GPS,37.7,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1115,14,Glonass,30.9,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1116,22,Glonass,33,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1117,24,Glonass,27.5,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1118,23,Glonass,37.2,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1119,7,Glonass,25.5,0.43,30,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1120,8,Glonass,29,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1121,10,GPS,29,-0.38,205,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1122,15,GPS,34.9,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1123,16,GPS,28.5,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1124,20,GPS,28.1,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1125,21,GPS,29,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1126,26,GPS,33.4,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1127,29,GPS,38.3,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1128,14,Glonass,27.7,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1129,22,Glonass,33.2,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1130,1,Glonass,24.7,0.43,156,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1131,24,Glonass,28.1,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1132,23,Glonass,37.8,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1133,7,Glonass,24.3,0.43,30,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1134,8,Glonass,29.5,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1135,10,GPS,27.6,-0.38,205,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1136,15,GPS,32.6,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1137,16,GPS,29.6,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1138,20,GPS,28.4,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1139,21,GPS,29.8,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1140,26,GPS,34.2,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1141,29,GPS,36.6,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1142,14,Glonass,28.7,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1143,22,Glonass,32.6,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1144,1,Glonass,23.9,0.43,156,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1145,24,Glonass,26.3,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1146,23,Glonass,37.8,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1147,7,Glonass,26.3,0.43,30,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1148,8,Glonass,33.3,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1149,10,GPS,32.9,-0.38,205,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1150,13,GPS,24.9,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1151,15,GPS,29.5,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1152,16,GPS,32.2,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1153,20,GPS,29.5,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1154,21,GPS,25,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1155,26,GPS,35.8,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1156,29,GPS,38.6,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1157,14,Glonass,27.3,0.43,285,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1158,22,Glonass,32,0.43,85,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1159,1,Glonass,24.5,0.43,156,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1160,24,Glonass,28.4,0.43,319,32,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1161,23,Glonass,36.8,0.43,23,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1162,7,Glonass,24.7,0.43,30,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1163,8,Glonass,30.9,0.43,77,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1164,10,GPS,31.1,-0.38,205,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1165,13,GPS,26.3,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1166,15,GPS,34.1,-0.38,98,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1167,16,GPS,34,-0.38,305,36,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1168,20,GPS,28.7,-0.38,201,62,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1169,21,GPS,29.6,-0.38,347,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1170,26,GPS,35.7,-0.38,268,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1171,29,GPS,40.2,-0.38,104,43,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
